timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764936688.3227637,46.28,1.0,0.81,0.0,0.669769,0.24095
1764936688.5724413,50.24,1.0,0.88,0.0,0.44471,0.32965
1764936688.5754414,53.93,1.0,0.94,0.0,0.80414,0.40729
1764936688.7634459,61.32,1.0,1.07,0.0,1.028168,0.42723
1764936688.7664425,69.5,1.0,1.21,0.0,1.184888,0.42903
1764936688.9538794,77.42,1.0,1.35,0.0,1.425243,0.42881
1764936688.9558773,84.55,1.0,1.48,0.0,1.094222,0.29243
1764936688.9568777,90.35,1.0,1.58,0.0,0.822475,0.1365
1764936689.2075727,93.26,1.0,1.63,0.0,0.496148,0.05047
1764936689.2100189,96.43,1.0,1.68,0.0,0.182512,0.06416
1764936689.39757,98.01,1.0,1.71,0.0,0.297686,0.16774
1764936689.3995724,100.12,1.0,1.75,0.0,0.216475,0.08773
1764936689.5868201,101.18,1.0,1.77,0.0,0.022492,-0.09344
1764936689.5888216,101.18,1.0,1.77,0.0,2e-06,-0.14188
1764936689.7777548,101.44,1.0,1.77,0.0,0.0,-0.14159
1764936689.7787874,101.44,1.0,1.77,0.0,0.0,-0.13649
1764936689.9675984,101.44,1.0,1.77,0.0,0.0,-0.13676
1764936689.9696,101.44,1.0,1.77,0.0,0.0,-0.13057
1764936690.218807,101.44,1.0,1.77,0.0,0.0,-0.12483
1764936690.2208068,101.44,1.0,1.77,0.0,0.0,-0.12053
1764936690.4075549,101.44,1.0,1.77,0.0,0.0,-0.11705
1764936690.40956,101.44,1.0,1.77,0.0,0.0,-0.12092
1764936690.5988991,101.18,1.0,1.77,0.0,0.0,-0.11281
1764936690.6009176,101.44,1.0,1.77,0.0,0.0,-0.11195
1764936690.7879198,101.44,1.0,1.77,0.0,0.0,-0.10663
1764936690.7899165,101.18,1.0,1.77,0.0,0.0,-0.09842
1764936691.0400476,101.18,1.0,1.77,0.0,0.0,-0.11067
1764936691.042055,101.44,1.0,1.77,0.0,0.0,-0.13306
1764936691.2314646,101.18,1.0,1.77,0.0,0.0,-0.17986
1764936691.2324839,101.44,1.0,1.77,0.0,0.0,-0.31143
1764936691.418129,96.16,1.0,1.68,0.0,-1.271846,-0.20115
1764936691.4201298,94.31,1.0,1.65,0.0,-0.661926,-0.30685
1764936691.6077778,90.62,1.0,1.58,0.0,-0.216581,-0.26443
1764936691.610773,84.28,1.0,1.47,0.0,-0.815033,-0.31487
1764936691.8593514,78.21,1.0,1.37,0.0,-0.769068,-0.16904
1764936691.861355,75.57,1.0,1.32,0.0,-0.333724,-0.08123
1764936692.0517633,73.73,1.0,1.29,0.0,-0.518617,-0.07063
1764936692.0537543,72.41,1.0,1.26,0.0,-0.000192,-0.03638
1764936692.2416294,70.82,1.0,1.24,0.0,-0.019271,0.05987
1764936692.2426205,71.09,1.0,1.24,0.0,-1e-06,0.05517
1764936692.4326272,70.82,1.0,1.24,0.0,-0.0,0.04332
1764936692.4347868,70.82,1.0,1.24,0.0,-0.0,0.02686
1764936692.6835196,70.82,1.0,1.24,0.0,-0.0,0.0
1764936692.685513,71.09,1.0,1.24,0.0,-0.0,-0.02756
1764936692.871842,71.09,1.0,1.24,0.0,-0.0,0.0
1764936692.873858,71.09,1.0,1.24,0.0,-0.0,0.0
1764936693.0613153,70.82,1.0,1.24,0.0,-0.0,0.0
1764936693.0633109,70.82,1.0,1.24,0.0,-0.0,0.0
1764936693.3141186,70.82,1.0,1.24,0.0,-0.0,0.0
1764936693.3165417,71.09,1.0,1.24,0.0,-0.0,0.04284
1764936693.3195434,71.09,1.0,1.24,0.0,-0.0,0.03338
1764936693.5046856,71.09,1.0,1.24,0.0,-0.0,0.02215
1764936693.506688,71.09,1.0,1.24,0.0,-0.0,0.03295
1764936693.6945984,70.82,1.0,1.24,0.0,-0.0,0.034
1764936693.6956062,71.09,1.0,1.24,0.0,-0.0,0.04092
1764936693.8859334,70.82,1.0,1.24,0.0,-0.0,0.06563
1764936693.8879306,70.82,1.0,1.24,0.0,-0.0,0.13011
1764936694.0763807,70.82,1.0,1.24,0.0,-0.0,0.09971
1764936694.0783813,71.09,1.0,1.24,0.0,-0.0,-0.16155
1764936694.3294766,69.5,1.0,1.21,0.0,-0.452313,-0.5272
1764936694.3319511,61.59,1.0,1.07,0.0,-0.780173,-0.31418
1764936694.520338,57.1,1.0,1.0,0.0,-0.910635,-0.2329
1764936694.5223405,52.88,1.0,0.92,0.0,-0.151738,-0.19858
1764936694.7112343,48.92,1.0,0.85,0.0,-0.619482,-0.06988
1764936694.7132401,46.01,1.0,0.8,0.0,-0.706752,-0.0735
1764936694.9004562,44.17,1.0,0.77,0.0,-0.000876,0.0
1764936694.9024565,43.11,1.0,0.75,0.0,-0.037557,0.05892
1764936695.1534328,42.58,1.0,0.74,0.0,-0.00103,0.11423
1764936695.1558228,40.74,1.0,0.71,0.0,-0.124087,0.14658
1764936695.3420422,40.74,1.0,0.71,0.0,-9e-06,0.18365
1764936695.3440387,40.74,1.0,0.71,0.0,-0.0,0.26209
1764936695.5316682,42.85,1.0,0.75,0.0,0.462843,0.19204
1764936695.5336707,46.28,1.0,0.81,0.0,0.478384,0.10967
1764936695.7868853,49.71,1.0,0.87,0.0,0.113836,0.03458
1764936695.7881954,50.77,1.0,0.89,0.0,0.10214,0.0
1764936695.9779708,51.82,1.0,0.9,0.0,0.000292,-0.04306
1764936695.9799829,52.08,1.0,0.91,0.0,0.0,-0.06891
1764936696.1706035,52.08,1.0,0.91,0.0,0.0,-0.06033
1764936696.1725955,52.08,1.0,0.91,0.0,0.0,-0.05324
1764936696.3578045,52.35,1.0,0.91,0.0,0.0,-0.05064
1764936696.3598084,52.08,1.0,0.91,0.0,0.0,-0.0509
1764936696.5498056,52.08,1.0,0.91,0.0,0.0,-0.04658
1764936696.552305,52.35,1.0,0.91,0.0,0.0,-0.03673
1764936696.8009412,52.08,1.0,0.91,0.0,0.0,-0.02135
1764936696.8031123,52.35,1.0,0.91,0.0,0.0,0.0
1764936696.9883816,52.35,1.0,0.91,0.0,0.0,0.0
1764936696.9903824,52.35,1.0,0.91,0.0,0.0,-0.10198
1764936697.1783822,52.61,1.0,0.92,0.0,0.0,-0.24134
1764936697.1803875,50.5,1.0,0.88,0.0,-0.526987,-0.24282
1764936697.3706183,45.49,1.0,0.79,0.0,-0.073851,-0.28048
1764936697.3726232,41.53,1.0,0.72,0.0,-0.765696,-0.16054
1764936697.3746214,38.89,1.0,0.68,0.0,-0.46345,-0.19075
1764936697.6246204,34.67,1.0,0.61,0.0,-0.110861,-0.06177
1764936697.6276205,34.4,1.0,0.6,0.0,-0.280239,0.0
1764936697.816763,32.82,1.0,0.57,0.0,-0.000884,0.06179
1764936697.818707,31.5,1.0,0.55,0.0,-0.0,0.0629
1764936698.0049574,31.5,1.0,0.55,0.0,-0.0,0.06295
1764936698.0070364,31.5,1.0,0.55,0.0,-0.0,0.04066
1764936698.197565,31.5,1.0,0.55,0.0,-0.0,0.02855
1764936698.199622,31.5,1.0,0.55,0.0,-0.0,0.02366
1764936698.4500272,31.5,1.0,0.55,0.0,-0.0,0.02357
1764936698.4520273,31.5,1.0,0.55,0.0,-0.0,0.03293
1764936698.6399326,31.5,1.0,0.55,0.0,-0.0,0.02986
1764936698.6419222,31.5,1.0,0.55,0.0,-0.0,0.0
1764936698.8308659,31.5,1.0,0.55,0.0,-0.0,0.0
1764936698.832868,31.5,1.0,0.55,0.0,-0.0,0.02396
1764936699.0199835,31.5,1.0,0.55,0.0,-0.0,0.0337
1764936699.0209668,31.23,1.0,0.55,0.0,-0.0,0.03571
1764936699.2720845,31.5,1.0,0.55,0.0,-0.0,0.03497
1764936699.2740774,31.23,1.0,0.55,0.0,-0.0,0.03981
1764936699.4605067,31.23,1.0,0.55,0.0,-0.0,0.05789
1764936699.4625068,30.97,1.0,0.54,0.0,-0.0,0.08465
1764936699.6519527,30.97,1.0,0.54,0.0,-0.0,0.10795
1764936699.6529546,30.71,1.0,0.54,0.0,-0.0,0.18431
1764936699.8414795,31.23,1.0,0.55,0.0,0.251958,0.26121
1764936699.843477,34.14,1.0,0.6,0.0,0.657274,0.3117
1764936700.0942025,40.47,1.0,0.71,0.0,0.798591,0.30564
1764936700.0962038,46.28,1.0,0.81,0.0,0.735797,0.26657
1764936700.2855809,51.03,1.0,0.89,0.0,0.754406,0.27325
1764936700.2875748,56.04,1.0,0.98,0.0,0.738453,0.27746
1764936700.4746022,60.0,1.0,1.05,0.0,0.750312,0.27541
1764936700.4756126,64.23,1.0,1.12,0.0,0.61438,0.18417
1764936700.662009,66.34,1.0,1.16,0.0,0.26052,0.08003
1764936700.6630273,69.77,1.0,1.22,0.0,0.167657,0.0
1764936700.918025,70.82,1.0,1.24,0.0,0.038368,-0.07708
1764936700.9200227,72.41,1.0,1.26,0.0,4e-06,-0.12083
1764936701.1083467,73.46,1.0,1.28,0.0,0.0,-0.15213
1764936701.10935,73.46,1.0,1.28,0.0,0.0,-0.15216
1764936701.2948265,73.2,1.0,1.28,0.0,0.0,-0.16474
1764936701.2968261,73.46,1.0,1.28,0.0,0.0,-0.20428
1764936701.2991252,73.2,1.0,1.28,0.0,-0.498886,-0.24519
1764936701.482972,67.66,1.0,1.18,0.0,-0.015483,-0.266
1764936701.4850957,64.75,1.0,1.13,0.0,-0.323991,0.0
1764936701.7348642,61.85,1.0,1.08,0.0,-0.026126,0.08788
1764936701.7368634,61.85,1.0,1.08,0.0,-2.8e-05,0.22097
1764936701.92486,61.06,1.0,1.07,0.0,0.551099,0.23535
1764936701.9268618,66.07,1.0,1.15,0.0,0.187092,0.10948
1764936702.116721,69.24,1.0,1.21,0.0,0.016318,-0.07097
1764936702.1187212,70.03,1.0,1.22,0.0,1.7e-05,-0.19233
1764936702.3066356,70.03,1.0,1.22,0.0,0.0,-0.33519
1764936702.3086572,63.43,1.0,1.11,0.0,-1.009299,-0.13757
1764936702.55941,61.59,1.0,1.07,0.0,-0.643872,0.0313
1764936702.561411,60.27,1.0,1.05,0.0,-0.000394,0.08528
1764936702.7464924,60.0,1.0,1.05,0.0,-0.0,0.13051
1764936702.7487876,60.0,1.0,1.05,0.0,-0.0,0.15152
1764936702.9343202,59.74,1.0,1.04,0.0,-0.0,0.20233
1764936702.9357655,60.0,1.0,1.05,0.0,0.603968,0.41455
1764936703.1234381,66.6,1.0,1.16,0.0,0.785124,0.3329
1764936703.1254342,73.2,1.0,1.28,0.0,0.764937,0.14516
1764936703.3763952,76.1,1.0,1.33,0.0,0.578054,0.08004
1764936703.3784165,77.95,1.0,1.36,0.0,0.283955,0.0
1764936703.5666132,80.06,1.0,1.4,0.0,0.001268,0.0
1764936703.568617,79.8,1.0,1.39,0.0,0.0,0.0
1764936703.7552438,80.06,1.0,1.4,0.0,0.0,0.0
1764936703.7572358,80.06,1.0,1.4,0.0,0.0,0.0
1764936703.9471073,80.59,1.0,1.41,0.0,0.0,0.02994
1764936703.9491076,81.91,1.0,1.43,0.0,0.402532,0.16169
1764936704.2017996,83.76,1.0,1.46,0.0,0.701571,0.33115
1764936704.203801,87.98,1.0,1.54,0.0,0.728019,0.37247
1764936704.3883483,90.88,1.0,1.59,0.0,0.763069,0.28062
1764936704.3894825,95.9,1.0,1.67,0.0,0.315835,0.12059
1764936704.579965,98.54,1.0,1.72,0.0,0.339078,0.05526
1764936704.581964,101.18,1.0,1.77,0.0,0.490278,0.07282
1764936704.7695365,102.5,1.0,1.79,0.0,0.422485,0.12995
1764936704.7717113,104.87,1.0,1.83,0.0,0.566101,0.08199
1764936705.0237942,106.45,1.0,1.86,0.0,0.144449,-0.04684
1764936705.025796,107.25,1.0,1.87,0.0,0.000649,-0.18344
1764936705.2120664,107.51,1.0,1.88,0.0,0.0,-0.23172
1764936705.2140806,103.29,1.0,1.8,0.0,-0.517127,-0.10664
1764936705.4030278,101.18,1.0,1.77,0.0,-0.73335,-0.0443
1764936705.4043894,100.65,1.0,1.76,0.0,-0.326931,0.0
1764936705.6545453,99.33,1.0,1.73,0.0,-0.000509,-0.06184
1764936705.6555479,98.01,1.0,1.71,0.0,-0.008974,-0.14515
1764936705.843796,96.16,1.0,1.68,0.0,-0.294191,-0.15752
1764936705.844801,92.73,1.0,1.62,0.0,-0.701277,-0.20504
1764936706.0334265,88.51,1.0,1.54,0.0,-0.725072,-0.2305
1764936706.0357883,84.02,1.0,1.47,0.0,-0.524661,-0.21792
1764936706.0377808,80.59,1.0,1.41,0.0,-0.741472,-0.34521
1764936706.2233875,73.73,1.0,1.29,0.0,-0.790707,-0.26398
1764936706.2253942,70.3,1.0,1.23,0.0,-0.748077,-0.30111
1764936706.4744346,62.91,1.0,1.1,0.0,-0.769017,-0.22068
1764936706.4754407,58.95,1.0,1.03,0.0,-0.315601,-0.20619
1764936706.6630797,54.72,1.0,0.96,0.0,-0.437901,0.0
1764936706.6644948,54.2,1.0,0.95,0.0,-3.3e-05,0.04074
1764936706.8514311,52.35,1.0,0.91,0.0,-0.001821,0.06246
1764936706.8534126,52.88,1.0,0.92,0.0,-0.0,0.07393
1764936707.041182,52.88,1.0,0.92,0.0,-0.0,0.06864
1764936707.042184,52.61,1.0,0.92,0.0,-0.0,0.0602
1764936707.22932,52.88,1.0,0.92,0.0,-0.0,0.05496
1764936707.2303421,52.88,1.0,0.92,0.0,-0.0,0.05089
1764936707.4826186,52.61,1.0,0.92,0.0,-0.0,0.04707
1764936707.4846284,52.88,1.0,0.92,0.0,-0.0,0.04617
1764936707.6728172,52.88,1.0,0.92,0.0,-0.0,0.0428
1764936707.6752796,52.88,1.0,0.92,0.0,-0.0,0.05185
1764936707.8626106,52.88,1.0,0.92,0.0,-0.0,0.06512
1764936707.8646083,52.88,1.0,0.92,0.0,-0.0,0.07519
1764936708.1169996,52.88,1.0,0.92,0.0,-0.0,0.08871
1764936708.1190162,52.88,1.0,0.92,0.0,-0.0,0.12535
1764936708.3090193,52.88,1.0,0.92,0.0,-0.0,0.14299
1764936708.311016,52.88,1.0,0.92,0.0,-0.0,0.18359
1764936708.4983714,52.35,1.0,0.91,0.0,0.601042,0.23172
1764936708.4997337,57.36,1.0,1.0,0.0,0.33152,0.25407
1764936708.687687,60.27,1.0,1.05,0.0,0.728187,0.25126
1764936708.6886935,64.75,1.0,1.13,0.0,0.726148,0.29703
1764936708.9396362,70.82,1.0,1.24,0.0,1.126385,0.34111
1764936708.9416614,75.84,1.0,1.32,0.0,0.76573,0.34586
1764936709.1292381,83.49,1.0,1.46,0.0,0.821544,0.22385
1764936709.131239,87.45,1.0,1.53,0.0,0.55815,0.14886
1764936709.3215365,89.56,1.0,1.56,0.0,0.522955,0.2162
1764936709.3235376,93.26,1.0,1.63,0.0,0.608181,0.22064
1764936709.5100877,95.11,1.0,1.66,0.0,0.481559,0.23452
1764936709.5115194,100.38,1.0,1.75,0.0,0.524578,0.21401
1764936709.6993906,101.97,1.0,1.78,0.0,0.097576,0.10533
1764936709.7013574,104.08,1.0,1.82,0.0,0.007941,-0.05567
1764936709.9547305,104.87,1.0,1.83,0.0,0.01568,-0.13583
1764936709.9557726,105.93,1.0,1.85,0.0,5e-06,-0.1857
1764936710.1438458,105.13,1.0,1.83,0.0,-0.605071,-0.16503
1764936710.1458561,102.5,1.0,1.79,0.0,-0.422646,-0.03799
1764936710.334193,100.91,1.0,1.76,0.0,-0.004574,0.13827
1764936710.3375745,100.91,1.0,1.76,0.0,-1e-06,0.19306
1764936710.3395946,100.65,1.0,1.76,0.0,-0.0,0.1808
1764936710.523891,101.97,1.0,1.78,0.0,0.016275,0.0
1764936710.5259106,104.34,1.0,1.82,0.0,0.00409,-0.13918
1764936710.7736766,104.61,1.0,1.83,0.0,0.0,-0.19884
1764936710.7756767,102.23,1.0,1.78,0.0,-0.75364,-0.06858
1764936710.965269,101.18,1.0,1.77,0.0,-0.333448,0.04637
1764936710.9672735,100.65,1.0,1.76,0.0,-0.000162,0.08003
1764936711.1557276,100.91,1.0,1.76,0.0,-0.0,0.0
1764936711.1577253,100.91,1.0,1.76,0.0,-0.0,-0.09677
1764936711.346206,100.91,1.0,1.76,0.0,-0.0,-0.17373
1764936711.3472083,100.65,1.0,1.76,0.0,-0.0,-0.15811
1764936711.5991714,97.74,1.0,1.71,0.0,-0.087028,0.11151
1764936711.6011763,98.27,1.0,1.72,0.0,0.288992,0.39136
1764936711.7876203,102.5,1.0,1.79,0.0,1.33301,0.45519
1764936711.7886236,107.77,1.0,1.88,0.0,0.45089,0.12527
1764936711.9765449,110.41,1.0,1.93,0.0,0.020074,-0.09726
1764936711.9785569,111.21,1.0,1.94,0.0,0.007281,-0.15766
1764936712.166053,111.47,1.0,1.95,0.0,0.0,-0.1615
1764936712.1690426,111.47,1.0,1.95,0.0,0.0,-0.13288
1764936712.4142733,111.47,1.0,1.95,0.0,0.0,-0.13595
1764936712.4142733,111.47,1.0,1.95,0.0,0.0,-0.13535
1764936712.6021454,111.47,1.0,1.95,0.0,0.0,-0.12878
1764936712.6036403,111.73,1.0,1.95,0.0,0.0,-0.12804
1764936712.7939029,111.73,1.0,1.95,0.0,0.0,-0.09672
1764936712.7959461,113.32,1.0,1.98,0.0,0.147616,0.04073
1764936713.047804,114.11,1.0,1.99,0.0,2.1e-05,0.28855
1764936713.0492775,117.01,1.0,2.04,0.0,0.202655,0.17056
1764936713.2387338,119.12,1.0,2.08,0.0,0.113076,-0.05176
1764936713.2408,120.44,1.0,2.1,0.0,0.056909,-0.22837
1764936713.429226,120.18,1.0,2.1,0.0,-0.16918,-0.23963
1764936713.4312317,118.6,1.0,2.07,0.0,-0.10306,0.0
1764936713.618547,116.75,1.0,2.04,0.0,-0.002991,0.19527
1764936713.618547,117.28,1.0,2.05,0.0,0.671957,0.29306
1764936713.805579,119.39,1.0,2.08,0.0,0.448466,0.052
1764936713.8075702,122.29,1.0,2.13,0.0,0.06435,-0.09595
1764936714.0579853,121.76,1.0,2.13,0.0,0.000133,-0.18996
1764936714.0589995,120.71,1.0,2.11,0.0,-0.296701,-0.21517
1764936714.2485988,118.6,1.0,2.07,0.0,-0.272004,-0.13982
1764936714.2506008,116.48,1.0,2.03,0.0,-0.614661,-0.30891
1764936714.4367528,113.58,1.0,1.98,0.0,-0.668603,-0.26432
1764936714.4377563,110.94,1.0,1.94,0.0,-0.525611,-0.25088
1764936714.6851814,107.77,1.0,1.88,0.0,-0.452801,-0.16929
1764936714.6861825,104.08,1.0,1.82,0.0,-0.773783,-0.13823
1764936714.8744202,101.18,1.0,1.77,0.0,-0.663294,-0.19188
1764936714.8764246,99.86,1.0,1.74,0.0,-0.23767,-0.0749
1764936715.061648,98.01,1.0,1.71,0.0,-0.01738,0.15763
1764936715.0640376,98.01,1.0,1.71,0.0,-2e-06,0.26268
1764936715.06606,100.12,1.0,1.75,0.0,0.548405,0.17147
1764936715.2526376,101.97,1.0,1.78,0.0,0.485471,0.04069
1764936715.2537222,102.23,1.0,1.78,0.0,0.000308,-0.11669
1764936715.4414005,103.02,1.0,1.8,0.0,0.003935,-0.19435
1764936715.4433951,102.76,1.0,1.79,0.0,0.0,-0.21308
1764936715.6911762,100.91,1.0,1.76,0.0,-0.331325,0.0
1764936715.6921768,100.12,1.0,1.75,0.0,-0.031173,0.12506
1764936715.8801658,99.86,1.0,1.74,0.0,-4.5e-05,0.13036
1764936715.8821723,99.86,1.0,1.74,0.0,-0.0,0.13651
1764936716.0712447,99.86,1.0,1.74,0.0,-0.0,0.12735
1764936716.0732481,99.86,1.0,1.74,0.0,-0.0,0.13429
1764936716.2598526,99.86,1.0,1.74,0.0,-0.0,0.13716
1764936716.2618563,99.59,1.0,1.74,0.0,-0.0,0.14648
1764936716.510521,99.59,1.0,1.74,0.0,-0.0,0.15878
1764936716.5115218,98.27,1.0,1.72,0.0,-0.117217,0.20928
1764936716.7015219,98.27,1.0,1.72,0.0,-3.1e-05,0.24783
1764936716.7035234,101.18,1.0,1.77,0.0,0.093051,0.03722
1764936716.8931828,101.97,1.0,1.78,0.0,0.010302,-0.13121
1764936716.8952029,102.23,1.0,1.78,0.0,5e-06,-0.14786
1764936717.0836222,102.23,1.0,1.78,0.0,0.0,-0.18257
1764936717.0857372,101.7,1.0,1.78,0.0,0.0,-0.21031
1764936717.336962,100.38,1.0,1.75,0.0,-0.687367,-0.09827
1764936717.3389637,98.01,1.0,1.71,0.0,-0.488569,0.0
1764936717.525877,95.63,1.0,1.67,0.0,-0.001365,0.08013
1764936717.5278952,95.63,1.0,1.67,0.0,-0.0,0.11209
1764936717.7160976,95.9,1.0,1.67,0.0,-0.0,0.12066
1764936717.7180965,96.16,1.0,1.68,0.0,-0.0,0.11858
1764936717.9040165,96.16,1.0,1.68,0.0,-0.0,0.09835
1764936717.9050105,96.43,1.0,1.68,0.0,-0.0,0.06393
1764936718.155253,96.16,1.0,1.68,0.0,-0.0,0.04852
1764936718.157252,96.43,1.0,1.68,0.0,-0.0,0.06126
1764936718.3473356,96.16,1.0,1.68,0.0,-0.0,0.06446
1764936718.349336,96.16,1.0,1.68,0.0,-0.0,0.06081
1764936718.5352619,96.16,1.0,1.68,0.0,-0.0,0.06675
1764936718.5372667,96.16,1.0,1.68,0.0,-0.0,0.06495
1764936718.7245853,96.43,1.0,1.68,0.0,-0.0,0.06836
1764936718.7267869,96.16,1.0,1.68,0.0,-0.0,0.06537
1764936718.9779723,96.16,1.0,1.68,0.0,-0.0,0.07071
1764936718.9799721,96.16,1.0,1.68,0.0,-0.0,0.07782
1764936719.1677709,95.9,1.0,1.67,0.0,-0.0,0.07872
1764936719.1697745,95.63,1.0,1.67,0.0,-0.0,0.11542
1764936719.35771,95.63,1.0,1.67,0.0,-0.0,0.25767
1764936719.359712,98.27,1.0,1.72,0.0,0.934427,0.39232
1764936719.3617115,102.5,1.0,1.79,0.0,0.600998,0.08006
1764936719.546549,105.93,1.0,1.85,0.0,0.24178,-0.11439
1764936719.5485518,106.19,1.0,1.85,0.0,2e-05,-0.14787
1764936719.7980063,106.19,1.0,1.85,0.0,0.0,-0.16614
1764936719.8000154,105.93,1.0,1.85,0.0,0.0,-0.25063
1764936719.992018,102.76,1.0,1.79,0.0,-0.773973,-0.28455
1764936719.9950168,100.91,1.0,1.76,0.0,-0.304427,-0.12502
1764936720.1819098,97.48,1.0,1.7,0.0,-0.368492,-0.20334
1764936720.1839104,95.11,1.0,1.66,0.0,-0.506069,-0.23016
1764936720.3694432,91.15,1.0,1.59,0.0,-0.46129,-0.17432
1764936720.3714595,88.51,1.0,1.54,0.0,-0.442598,-0.25186
1764936720.620322,84.02,1.0,1.47,0.0,-0.753959,-0.19671
1764936720.6223195,80.85,1.0,1.41,0.0,-0.703693,-0.19194
1764936720.810828,77.42,1.0,1.35,0.0,-0.116447,-0.17109
1764936720.8128326,74.25,1.0,1.3,0.0,-0.227375,-0.24034
1764936720.996748,70.3,1.0,1.23,0.0,-0.440743,-0.20474
1764936720.9977503,64.49,1.0,1.13,0.0,-0.829368,-0.32286
1764936721.1875913,58.95,1.0,1.03,0.0,-0.761499,-0.33513
1764936721.1885962,52.08,1.0,0.91,0.0,-0.820874,-0.31886
1764936721.4353092,46.28,1.0,0.81,0.0,-0.844498,-0.35269
1764936721.437312,39.42,1.0,0.69,0.0,-1.057778,-0.37703
1764936721.6236994,33.61,1.0,0.59,0.0,-0.76771,-0.05737
1764936721.6247106,31.23,1.0,0.55,0.0,-0.00251,0.1132
1764936721.8127224,31.23,1.0,0.55,0.0,-0.0,0.26909
1764936721.8147247,34.14,1.0,0.6,0.0,0.653595,0.12136
1764936722.0654356,34.93,1.0,0.61,0.0,0.369663,0.02402
1764936722.0675678,39.42,1.0,0.69,0.0,0.126741,0.0
1764936722.25507,39.42,1.0,0.69,0.0,0.08512,-0.04411
1764936722.2580626,39.68,1.0,0.69,0.0,5e-06,0.13915
1764936722.444975,42.06,1.0,0.73,0.0,0.467045,0.38529
1764936722.4479785,46.28,1.0,0.81,0.0,0.765276,0.35775
1764936722.6342702,52.61,1.0,0.92,0.0,0.77644,0.38394
1764936722.6352668,59.21,1.0,1.03,0.0,0.768616,0.19748
1764936722.8254523,62.91,1.0,1.1,0.0,0.206479,-0.02545
1764936722.8265371,65.28,1.0,1.14,0.0,0.15314,-0.07301
1764936723.0746193,65.55,1.0,1.14,0.0,4.1e-05,-0.03419
1764936723.0766184,65.55,1.0,1.14,0.0,0.0,-0.02105
1764936723.2646341,65.81,1.0,1.15,0.0,0.0,-0.03492
1764936723.2666347,65.81,1.0,1.15,0.0,0.0,-0.06052
1764936723.4524193,65.81,1.0,1.15,0.0,0.0,-0.06647
1764936723.454424,65.81,1.0,1.15,0.0,0.0,-0.08656
1764936723.6401114,65.81,1.0,1.15,0.0,0.0,-0.1474
1764936723.6414409,65.81,1.0,1.15,0.0,0.0,-0.24955
1764936723.892479,63.96,1.0,1.12,0.0,-1.010548,-0.16853
1764936723.8944817,60.27,1.0,1.05,0.0,-0.002384,-0.18047
1764936724.0824974,57.36,1.0,1.0,0.0,-0.082349,0.07345
1764936724.0834944,57.89,1.0,1.01,0.0,-7e-06,0.15007
1764936724.2714305,57.89,1.0,1.01,0.0,-0.0,0.16628
1764936724.274432,57.89,1.0,1.01,0.0,-0.0,0.1287
1764936724.275433,57.89,1.0,1.01,0.0,-0.0,0.10874
1764936724.4598906,57.89,1.0,1.01,0.0,-0.0,0.09607
1764936724.460895,57.89,1.0,1.01,0.0,-0.0,0.08419
1764936724.7081065,57.89,1.0,1.01,0.0,-0.0,0.06902
1764936724.710126,57.89,1.0,1.01,0.0,-0.0,0.0
1764936724.8976994,57.63,1.0,1.01,0.0,-0.052043,-0.07564
1764936724.8996985,57.89,1.0,1.01,0.0,-9e-06,-0.13742
1764936725.0890956,57.63,1.0,1.01,0.0,-0.0,-0.13138
1764936725.091097,57.89,1.0,1.01,0.0,-0.0,-0.09558
1764936725.2795167,57.63,1.0,1.01,0.0,-0.0,-0.07087
1764936725.2815177,57.63,1.0,1.01,0.0,-0.0,-0.06311
1764936725.5336392,57.63,1.0,1.01,0.0,-0.0,-0.05015
1764936725.5366323,57.63,1.0,1.01,0.0,-0.0,0.0
1764936725.72127,57.89,1.0,1.01,0.0,0.256566,0.43109
1764936725.7232685,62.38,1.0,1.09,0.0,1.247808,0.45379
1764936725.911976,70.82,1.0,1.24,0.0,1.429975,0.68908
1764936725.9129775,79.8,1.0,1.39,0.0,1.37131,0.56177
1764936726.1018841,88.77,1.0,1.55,0.0,1.342634,0.38018
1764936726.103423,97.48,1.0,1.7,0.0,1.003586,0.19306
1764936726.3517349,101.18,1.0,1.77,0.0,0.731269,0.1909
1764936726.3537385,104.87,1.0,1.83,0.0,0.467067,0.20863
1764936726.543585,108.57,1.0,1.89,0.0,0.699329,0.18403
1764936726.5455985,110.68,1.0,1.93,0.0,0.598254,0.14124
1764936726.7318165,112.52,1.0,1.96,0.0,0.241048,-0.0868
1764936726.732825,114.11,1.0,1.99,0.0,8.4e-05,-0.14257
1764936726.983489,113.84,1.0,1.99,0.0,0.0,-0.1275
1764936726.9854946,112.52,1.0,1.96,0.0,-0.566599,-0.05846
1764936727.1731346,112.52,1.0,1.96,0.0,-0.000106,0.16262
1764936727.1741486,112.26,1.0,1.96,0.0,0.003998,0.32378
1764936727.3608315,116.22,1.0,2.03,0.0,0.768047,0.27821
1764936727.362319,118.33,1.0,2.07,0.0,0.390168,0.0
1764936727.5490363,119.12,1.0,2.08,0.0,0.002478,-0.23739
1764936727.551036,118.6,1.0,2.07,0.0,-0.385751,-0.24167
1764936727.7416966,116.48,1.0,2.03,0.0,-0.625646,-0.03818
1764936727.7496986,114.64,1.0,2.0,0.0,-0.010311,0.16205
1764936727.994476,114.9,1.0,2.01,0.0,-1e-06,0.20894
