timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764938775.9189575,89.04,1.0,1.55,0.0,3e-06,-0.12131
1764938776.165526,89.04,1.0,1.55,0.0,0.0,-0.15537
1764938776.1675136,89.04,1.0,1.55,0.0,0.0,-0.15796
1764938776.3534324,89.04,1.0,1.55,0.0,0.0,-0.15327
1764938776.355431,88.77,1.0,1.55,0.0,0.0,-0.17111
1764938776.5396328,86.13,1.0,1.5,0.0,-0.690236,-0.08835
1764938776.5416358,84.55,1.0,1.48,0.0,-0.100885,0.02777
1764938776.728355,84.55,1.0,1.48,0.0,-1.5e-05,0.11026
1764938776.7303572,84.28,1.0,1.47,0.0,-0.0,0.1287
1764938776.9767795,84.55,1.0,1.48,0.0,-0.0,0.14455
1764938776.9788768,84.28,1.0,1.47,0.0,-0.0,0.14403
1764938777.1667883,84.28,1.0,1.47,0.0,-0.0,0.13021
1764938777.16879,84.02,1.0,1.47,0.0,-0.0,0.12648
1764938777.3541,84.28,1.0,1.47,0.0,-0.0,0.09818
1764938777.3561044,84.28,1.0,1.47,0.0,-0.0,0.0435
1764938777.54229,83.23,1.0,1.45,0.0,-0.140866,-0.07546
1764938777.543289,82.96,1.0,1.45,0.0,-1.6e-05,-0.14533
1764938777.7930782,82.96,1.0,1.45,0.0,-0.0,-0.21702
1764938777.7950795,79.53,1.0,1.39,0.0,-0.901677,-0.29566
1764938777.9829717,77.95,1.0,1.36,0.0,-0.554186,-0.12131
1764938777.9849823,72.67,1.0,1.27,0.0,-0.024427,-0.07317
1764938778.169674,70.82,1.0,1.24,0.0,-0.292696,-0.08465
1764938778.1717663,67.66,1.0,1.18,0.0,-0.461119,-0.11314
1764938778.4221408,65.55,1.0,1.14,0.0,-0.627753,-0.1632
1764938778.423146,62.11,1.0,1.08,0.0,-0.373878,-0.19064
1764938778.610378,60.0,1.0,1.05,0.0,-0.419975,-0.09997
1764938778.6124616,57.63,1.0,1.01,0.0,-0.413445,0.0
1764938778.7981882,57.36,1.0,1.0,0.0,-0.037828,0.0
1764938778.8001819,57.36,1.0,1.0,0.0,-3e-06,0.02069
1764938778.9844625,55.52,1.0,0.97,0.0,-0.001154,0.02236
1764938778.9854722,55.78,1.0,0.97,0.0,-0.0,-0.04099
1764938779.2196474,55.78,1.0,0.97,0.0,-0.0,-0.02071
1764938779.2209728,55.78,1.0,0.97,0.0,-0.0,0.0
1764938779.2229924,55.78,1.0,0.97,0.0,-0.0,-0.02237
1764938779.405162,55.78,1.0,0.97,0.0,-0.0,-0.1338
1764938779.5927126,54.99,1.0,0.96,0.0,-0.0,-0.16703
1764938779.5947084,54.99,1.0,0.96,0.0,-0.0,-0.09926
1764938779.5957139,55.25,1.0,0.96,0.0,-0.0,-0.04308
1764938779.7799294,54.72,1.0,0.96,0.0,-0.0,-0.02411
1764938779.78193,54.99,1.0,0.96,0.0,-0.0,-0.02034
1764938780.0334132,55.25,1.0,0.96,0.0,-0.0,-0.02774
1764938780.0344186,54.99,1.0,0.96,0.0,-0.0,-0.02609
1764938780.2207806,54.99,1.0,0.96,0.0,-0.0,0.0
1764938780.22378,55.25,1.0,0.96,0.0,-0.0,0.0
1764938780.4097128,55.25,1.0,0.96,0.0,-0.0,-0.03135
1764938780.4107084,55.25,1.0,0.96,0.0,-0.0,-0.09589
1764938780.5984855,54.99,1.0,0.96,0.0,-0.0,-0.14674
1764938780.6004822,54.72,1.0,0.96,0.0,-0.0,-0.15335
1764938780.847451,54.99,1.0,0.96,0.0,-0.0,-0.1896
1764938780.8484674,50.77,1.0,0.89,0.0,-0.72234,-0.22772
1764938781.0329862,49.45,1.0,0.86,0.0,-0.51449,-0.13427
1764938781.0349832,48.13,1.0,0.84,0.0,-0.005972,0.05474
1764938781.2209506,48.13,1.0,0.84,0.0,-0.0,0.11061
1764938781.222951,48.13,1.0,0.84,0.0,-0.0,0.17677
1764938781.4077766,48.39,1.0,0.84,0.0,-0.0,0.13696
1764938781.4097934,49.71,1.0,0.87,0.0,0.686208,0.10633
1764938781.6591845,51.03,1.0,0.89,0.0,0.288895,-0.02913
1764938781.6613476,52.08,1.0,0.91,0.0,0.001263,-0.07593
1764938781.8466368,52.35,1.0,0.91,0.0,0.0,-0.14067
1764938781.8486369,52.35,1.0,0.91,0.0,0.0,-0.1432
1764938782.0362775,52.35,1.0,0.91,0.0,0.0,-0.15617
1764938782.0382755,52.61,1.0,0.92,0.0,0.0,-0.23641
1764938782.2233322,50.77,1.0,0.89,0.0,-0.63492,-0.28624
1764938782.224333,46.54,1.0,0.81,0.0,-0.083062,-0.02072
1764938782.4719157,46.01,1.0,0.8,0.0,-0.016712,0.20723
1764938782.4739332,46.01,1.0,0.8,0.0,-1e-06,0.20369
1764938782.659672,50.24,1.0,0.88,0.0,0.16697,0.0
1764938782.6606712,50.5,1.0,0.88,0.0,0.087872,-0.12644
1764938782.8470647,50.5,1.0,0.88,0.0,7e-06,-0.14999
1764938782.8486028,50.77,1.0,0.89,0.0,0.0,-0.11711
1764938783.035815,50.5,1.0,0.88,0.0,0.0,-0.10865
1764938783.0375671,50.5,1.0,0.88,0.0,0.0,-0.08233
1764938783.2833686,50.5,1.0,0.88,0.0,0.073626,-0.05114
1764938783.2853703,51.82,1.0,0.9,0.0,1.9e-05,0.08333
1764938783.4720993,53.4,1.0,0.93,0.0,0.654106,0.45988
1764938783.4741046,59.21,1.0,1.03,0.0,1.375494,0.55434
1764938783.6591973,67.92,1.0,1.19,0.0,1.286653,0.28136
1764938783.6602783,73.73,1.0,1.29,0.0,0.614673,0.14334
1764938783.8449306,78.48,1.0,1.37,0.0,0.692121,0.2308
1764938783.845927,82.7,1.0,1.44,0.0,0.775241,0.24322
1764938784.0927436,85.34,1.0,1.49,0.0,0.183808,0.14071
1764938784.094742,89.04,1.0,1.55,0.0,0.561973,0.20101
1764938784.2795908,92.99,1.0,1.62,0.0,0.69611,0.16722
1764938784.2815976,96.16,1.0,1.68,0.0,0.484469,0.02407
1764938784.4662504,95.63,1.0,1.67,0.0,0.042805,0.02368
1764938784.468251,98.8,1.0,1.72,0.0,0.001905,0.02317
1764938784.6549003,99.06,1.0,1.73,0.0,0.0,0.10246
1764938784.6569014,101.44,1.0,1.77,0.0,0.180898,0.05357
1764938784.9055564,100.91,1.0,1.76,0.0,0.040935,0.08832
1764938784.9065688,101.97,1.0,1.78,0.0,0.29448,0.0
1764938785.094695,104.34,1.0,1.82,0.0,0.192935,-0.05765
1764938785.0966904,104.61,1.0,1.83,0.0,1.8e-05,-0.12828
1764938785.2801337,104.87,1.0,1.83,0.0,0.0,-0.15714
1764938785.2823687,104.61,1.0,1.83,0.0,0.0,-0.1978
1764938785.468803,104.08,1.0,1.82,0.0,-0.444531,-0.13097
1764938785.4708636,101.97,1.0,1.78,0.0,-0.390486,0.0
1764938785.7201366,100.38,1.0,1.75,0.0,-0.000104,0.141
1764938785.7221315,100.65,1.0,1.76,0.0,-0.0,0.16363
1764938785.9083483,101.7,1.0,1.78,0.0,0.463634,0.09547
1764938785.9103446,102.5,1.0,1.79,0.0,0.01587,-0.09772
1764938786.0974076,101.97,1.0,1.78,0.0,3e-06,-0.34413
1764938786.0993202,98.8,1.0,1.72,0.0,-1.182938,-0.38846
1764938786.2861948,95.37,1.0,1.66,0.0,-0.725263,-0.24692
1764938786.2881958,89.83,1.0,1.57,0.0,-0.877163,-0.35577
1764938786.5349839,81.91,1.0,1.43,0.0,-0.815314,-0.33035
1764938786.536379,77.69,1.0,1.36,0.0,-0.729475,-0.13517
1764938786.7227788,72.94,1.0,1.27,0.0,-0.2,-0.13457
1764938786.7247827,71.09,1.0,1.24,0.0,-0.036594,-0.13577
1764938786.9061496,66.07,1.0,1.15,0.0,-0.611698,-0.23147
1764938786.9082499,62.64,1.0,1.09,0.0,-0.750645,-0.20717
1764938787.1431677,60.53,1.0,1.06,0.0,-0.4648,-0.20485
1764938787.1451936,57.36,1.0,1.0,0.0,-0.741927,-0.11526
1764938787.3307073,54.72,1.0,0.96,0.0,-0.628935,-0.06861
1764938787.3327062,52.88,1.0,0.92,0.0,-7.9e-05,0.07849
1764938787.5189369,51.29,1.0,0.9,0.0,-0.000433,0.1482
1764938787.5199273,51.56,1.0,0.9,0.0,-0.0,0.1625
1764938787.522014,52.08,1.0,0.91,0.0,-0.0,0.14632
1764938787.7072878,52.35,1.0,0.91,0.0,-0.0,0.11723
1764938787.7082918,52.61,1.0,0.92,0.0,-0.0,0.13905
1764938787.955934,52.61,1.0,0.92,0.0,-0.0,0.11264
1764938787.9579322,52.61,1.0,0.92,0.0,-0.0,0.11298
1764938788.1408577,52.35,1.0,0.91,0.0,-0.0,0.07032
1764938788.1428578,52.61,1.0,0.92,0.0,-0.0,0.04825
1764938788.3289857,52.88,1.0,0.92,0.0,-0.0,0.0
1764938788.3309867,52.35,1.0,0.91,0.0,-0.0,-0.03341
1764938788.5808523,52.08,1.0,0.91,0.0,-0.0,-0.08778
1764938788.5828526,49.71,1.0,0.87,0.0,-0.040684,-0.07118
1764938788.769802,50.5,1.0,0.88,0.0,-3e-06,0.0
1764938788.7718058,50.5,1.0,0.88,0.0,-0.0,0.06917
1764938788.9578772,49.97,1.0,0.87,0.0,-0.0,0.15137
1764938788.959873,49.71,1.0,0.87,0.0,0.105131,0.39846
1764938789.14753,56.84,1.0,0.99,0.0,0.907849,0.46766
1764938789.1495302,65.55,1.0,1.14,0.0,0.97767,0.39873
1764938789.3355317,72.67,1.0,1.27,0.0,0.948621,0.34426
1764938789.337527,79.01,1.0,1.38,0.0,0.797813,0.16542
1764938789.5829742,82.96,1.0,1.45,0.0,0.04431,0.0
1764938789.5863676,84.81,1.0,1.48,0.0,0.410217,-0.02895
1764938789.7716887,84.81,1.0,1.48,0.0,6.8e-05,-0.04677
1764938789.773689,84.81,1.0,1.48,0.0,0.0,-0.02467
1764938789.9586885,85.08,1.0,1.48,0.0,0.0,-0.02839
1764938789.960682,85.34,1.0,1.49,0.0,0.0,0.0
1764938790.1462955,85.34,1.0,1.49,0.0,0.0,0.11836
1764938790.1482973,85.6,1.0,1.49,0.0,0.0,0.29131
1764938790.3945565,87.45,1.0,1.53,0.0,0.776286,0.32275
1764938790.3965116,93.26,1.0,1.63,0.0,0.114242,0.12391
1764938790.5832722,95.63,1.0,1.67,0.0,0.329689,0.20179
1764938790.5852923,99.86,1.0,1.74,0.0,0.272046,0.0
1764938790.7697217,100.12,1.0,1.75,0.0,0.163461,-0.078
1764938790.7727253,101.18,1.0,1.77,0.0,1.5e-05,-0.1152
1764938791.0194716,100.91,1.0,1.76,0.0,0.0,-0.08852
1764938791.0214984,101.18,1.0,1.77,0.0,0.0,-0.11923
1764938791.206006,101.18,1.0,1.77,0.0,0.0,-0.07478
1764938791.2080054,100.65,1.0,1.76,0.0,0.0,-0.05582
1764938791.3944237,101.44,1.0,1.77,0.0,2.4e-05,-0.02311
1764938791.3954275,101.97,1.0,1.78,0.0,0.0,0.08279
1764938791.5821204,102.5,1.0,1.79,0.0,0.5386,0.39784
1764938791.583207,107.25,1.0,1.87,0.0,0.48853,0.17735
1764938791.7682378,110.68,1.0,1.93,0.0,0.428292,-0.15012
1764938791.7712457,110.41,1.0,1.93,0.0,-0.356044,-0.46061
1764938792.0195622,103.82,1.0,1.81,0.0,-0.960101,-0.30207
1764938792.021564,100.38,1.0,1.75,0.0,-0.681437,-0.17926
1764938792.2098322,94.58,1.0,1.65,0.0,-0.732644,-0.2003
1764938792.2118375,91.67,1.0,1.6,0.0,-0.69829,-0.29624
1764938792.398698,90.35,1.0,1.58,0.0,-0.760798,-0.24473
1764938792.3996966,84.55,1.0,1.48,0.0,-0.601236,-0.16316
1764938792.5850658,82.44,1.0,1.44,0.0,-0.043119,-0.13553
1764938792.5870602,78.48,1.0,1.37,0.0,-0.559741,-0.10254
1764938792.8339648,77.16,1.0,1.35,0.0,-0.623001,-0.07744
1764938792.834885,75.31,1.0,1.31,0.0,-0.002649,0.0
1764938793.0228934,75.57,1.0,1.32,0.0,-0.0,0.0
1764938793.023892,73.73,1.0,1.29,0.0,-0.011496,0.04352
1764938793.2085261,73.73,1.0,1.29,0.0,-1e-06,0.03948
1764938793.2095273,73.73,1.0,1.29,0.0,-0.0,0.0
1764938793.3961244,73.99,1.0,1.29,0.0,-0.0,-0.10152
1764938793.3981287,72.67,1.0,1.27,0.0,-0.02303,-0.103
1764938793.6437657,72.67,1.0,1.27,0.0,-2e-06,-0.20455
1764938793.6457632,70.82,1.0,1.24,0.0,-0.766943,-0.2634
1764938793.8330734,67.39,1.0,1.18,0.0,-0.604663,-0.10134
1764938793.8351002,66.07,1.0,1.15,0.0,-0.001323,0.0
1764938794.021243,64.49,1.0,1.13,0.0,-0.008809,0.11506
1764938794.022343,65.02,1.0,1.13,0.0,-1e-06,0.17892
1764938794.2089286,64.75,1.0,1.13,0.0,-0.0,0.15863
1764938794.21101,64.75,1.0,1.13,0.0,-0.0,0.1756
1764938794.458137,65.02,1.0,1.13,0.0,-0.0,0.15873
1764938794.460135,67.39,1.0,1.18,0.0,0.083761,0.0
1764938794.6459706,69.5,1.0,1.21,0.0,0.180526,-0.02937
1764938794.647968,70.82,1.0,1.24,0.0,0.000115,-0.09571
1764938794.8350039,70.82,1.0,1.24,0.0,0.0,-0.02919
1764938794.8370275,70.82,1.0,1.24,0.0,0.002265,0.05474
1764938795.022956,70.82,1.0,1.24,0.0,0.0,0.3643
1764938795.024873,78.48,1.0,1.37,0.0,1.187387,0.47395
1764938795.272882,83.76,1.0,1.46,0.0,0.814469,0.26695
1764938795.2738864,88.51,1.0,1.54,0.0,0.774131,0.12284
1764938795.4558,91.94,1.0,1.6,0.0,0.608445,0.0
1764938795.457803,93.26,1.0,1.63,0.0,0.001412,0.0
1764938795.6447093,92.99,1.0,1.62,0.0,0.0,0.0
1764938795.6471913,93.26,1.0,1.63,0.0,0.060398,0.0
1764938795.8943799,93.79,1.0,1.64,0.0,2.5e-05,0.04587
1764938795.8964567,94.05,1.0,1.64,0.0,0.0,0.09126
1764938795.8983414,93.79,1.0,1.64,0.0,0.0,0.14423
1764938796.0812905,95.11,1.0,1.66,0.0,0.069274,0.20548
1764938796.0832868,95.37,1.0,1.66,0.0,0.02023,0.1045
1764938796.2675848,99.33,1.0,1.73,0.0,0.07494,0.0
1764938796.2695842,99.59,1.0,1.74,0.0,9e-06,0.04669
1764938796.4565032,100.65,1.0,1.76,0.0,0.023491,0.0
1764938796.4584935,101.18,1.0,1.77,0.0,9.2e-05,-0.04137
1764938796.643725,101.44,1.0,1.77,0.0,0.0,-0.06427
1764938796.6458082,101.44,1.0,1.77,0.0,0.0,-0.10924
1764938796.8946404,101.7,1.0,1.78,0.0,0.0,-0.10873
1764938796.8966649,101.7,1.0,1.78,0.0,0.0,-0.10641
1764938797.0827587,101.7,1.0,1.78,0.0,0.0,-0.12286
1764938797.0847814,101.7,1.0,1.78,0.0,0.0,-0.12994
1764938797.2686927,101.7,1.0,1.78,0.0,0.0,-0.13014
1764938797.2706926,101.7,1.0,1.78,0.0,0.0,-0.15029
1764938797.4559364,101.18,1.0,1.77,0.0,0.0,-0.3257
1764938797.45695,94.84,1.0,1.66,0.0,-0.805112,-0.3717
1764938797.7067432,90.88,1.0,1.59,0.0,-1.050465,-0.37897
1764938797.7087483,84.55,1.0,1.48,0.0,-0.772657,-0.22796
1764938797.8959405,80.85,1.0,1.41,0.0,-0.338386,-0.16355
1764938797.8982615,77.42,1.0,1.35,0.0,-0.401208,-0.13535
1764938798.083675,74.78,1.0,1.31,0.0,-0.73437,-0.11143
1764938798.0856793,72.14,1.0,1.26,0.0,-0.672465,-0.11874
1764938798.272125,69.77,1.0,1.22,0.0,-0.077777,-0.09473
1764938798.274126,66.86,1.0,1.17,0.0,-0.674733,-0.10853
1764938798.5217981,65.81,1.0,1.15,0.0,-0.101065,-0.1347
1764938798.5238023,63.17,1.0,1.1,0.0,-0.027598,0.0
1764938798.712399,62.64,1.0,1.09,0.0,-2e-06,0.0
1764938798.714484,61.32,1.0,1.07,0.0,-0.005579,0.0
1764938798.9011135,61.06,1.0,1.07,0.0,-0.0,0.0
1764938798.902158,60.79,1.0,1.06,0.0,-0.0,-0.06775
1764938799.0879152,60.79,1.0,1.06,0.0,-0.000235,-0.1355
1764938799.0899131,60.79,1.0,1.06,0.0,-0.0,-0.16855
1764938799.3375807,57.63,1.0,1.01,0.0,-0.580255,-0.26072
1764938799.3395066,54.99,1.0,0.96,0.0,-0.563612,-0.24648
1764938799.5269558,52.35,1.0,0.91,0.0,-0.196902,-0.20599
1764938799.52896,49.45,1.0,0.86,0.0,-0.449826,-0.18268
1764938799.7160914,44.69,1.0,0.78,0.0,-0.762269,-0.1487
1764938799.7170815,42.32,1.0,0.74,0.0,-0.64753,-0.10645
1764938799.9040394,40.21,1.0,0.7,0.0,-0.42564,0.10147
1764938799.9051516,40.47,1.0,0.71,0.0,-2.3e-05,0.19069
1764938800.157016,40.21,1.0,0.7,0.0,-0.0,0.21821
1764938800.1589868,43.11,1.0,0.75,0.0,0.081357,0.13748
1764938800.3443878,45.49,1.0,0.79,0.0,0.055624,0.0752
1764938800.3453867,48.39,1.0,0.84,0.0,0.088004,0.13274
1764938800.5355062,50.77,1.0,0.89,0.0,0.081691,0.06637
1764938800.5375042,51.56,1.0,0.9,0.0,0.233028,0.0903
1764938800.722777,54.72,1.0,0.96,0.0,0.175308,0.18601
1764938800.7247775,57.1,1.0,1.0,0.0,0.365135,0.28
1764938800.9763904,61.59,1.0,1.07,0.0,0.762886,0.18156
1764938800.978385,65.28,1.0,1.14,0.0,0.618276,0.09194
1764938801.1647584,66.6,1.0,1.16,0.0,0.008064,0.0
1764938801.16675,68.98,1.0,1.2,0.0,0.58537,0.0
1764938801.354598,68.98,1.0,1.2,0.0,8.1e-05,-0.07353
1764938801.3565967,68.98,1.0,1.2,0.0,0.0,-0.13605
1764938801.6038637,68.98,1.0,1.2,0.0,0.0,-0.15027
1764938801.6058562,68.98,1.0,1.2,0.0,0.0,-0.17022
1764938801.7940922,68.71,1.0,1.2,0.0,-0.315305,-0.24723
1764938801.7960963,65.28,1.0,1.14,0.0,-0.022562,-0.17949
1764938801.9796817,61.59,1.0,1.07,0.0,-0.066073,0.0
1764938801.9816458,61.59,1.0,1.07,0.0,-6e-06,0.08591
1764938802.167538,61.59,1.0,1.07,0.0,-0.0,0.13035
1764938802.1695502,61.85,1.0,1.08,0.0,-0.0,0.10941
1764938802.353957,61.85,1.0,1.08,0.0,-0.0,0.09128
1764938802.3559556,61.59,1.0,1.07,0.0,-0.0,0.09935
1764938802.3579538,61.85,1.0,1.08,0.0,-0.0,0.10975
1764938802.607987,61.85,1.0,1.08,0.0,-0.0,0.12054
1764938802.608983,61.59,1.0,1.07,0.0,-0.0,0.12969
1764938802.7930954,61.59,1.0,1.07,0.0,-0.0,0.12972
1764938802.7955291,61.85,1.0,1.08,0.0,-0.0,0.13295
1764938802.9824958,61.59,1.0,1.07,0.0,-0.0,0.14033
1764938802.9844944,61.85,1.0,1.08,0.0,-0.0,0.16029
1764938803.1717868,61.59,1.0,1.07,0.0,-0.0,0.19607
1764938803.1737843,61.59,1.0,1.07,0.0,-0.0,0.23463
1764938803.4194016,64.75,1.0,1.13,0.0,0.093312,0.0744
1764938803.421403,66.07,1.0,1.15,0.0,0.012489,-0.16336
1764938803.607107,66.07,1.0,1.15,0.0,1e-06,-0.29042
1764938803.6091216,61.59,1.0,1.07,0.0,-0.200226,-0.15942
1764938803.7938697,57.1,1.0,1.0,0.0,-0.588119,-0.08944
1764938803.7957985,56.84,1.0,0.99,0.0,-0.552008,-0.09947
1764938804.0420506,53.67,1.0,0.94,0.0,-0.650549,-0.07921
1764938804.043051,51.56,1.0,0.9,0.0,-0.463063,-0.04852
1764938804.2340505,51.03,1.0,0.89,0.0,-0.076592,0.02411
1764938804.2340505,50.77,1.0,0.89,0.0,-9.7e-05,0.15837
1764938804.4208128,50.77,1.0,0.89,0.0,-0.0,0.20628
1764938804.4228404,52.35,1.0,0.91,0.0,0.28988,0.09352
1764938804.6076727,54.99,1.0,0.96,0.0,0.548305,-0.03025
1764938804.6096838,56.04,1.0,0.98,0.0,0.000322,-0.07991
1764938804.7962472,56.57,1.0,0.99,0.0,0.0,-0.11133
1764938804.7982533,56.31,1.0,0.98,0.0,0.0,-0.11746
1764938805.0455742,56.31,1.0,0.98,0.0,0.0,-0.1356
1764938805.0476065,56.31,1.0,0.98,0.0,0.0,-0.15169
1764938805.2315493,56.57,1.0,0.99,0.0,0.0,-0.20579
1764938805.2325509,55.25,1.0,0.96,0.0,-0.56724,-0.29363
1764938805.4193563,50.77,1.0,0.89,0.0,-0.315523,-0.11066
1764938805.42136,49.45,1.0,0.86,0.0,-0.140923,0.11692
1764938805.606784,50.24,1.0,0.88,0.0,-1.2e-05,0.21662
1764938805.6087797,50.5,1.0,0.88,0.0,0.664775,0.16466
1764938805.8585682,52.08,1.0,0.91,0.0,0.584041,-0.03001
1764938805.8605664,54.2,1.0,0.95,0.0,0.000101,-0.02805
1764938806.0462394,54.46,1.0,0.95,0.0,0.0,0.0
1764938806.0482452,54.2,1.0,0.95,0.0,0.0,0.08699
1764938806.2348478,54.46,1.0,0.95,0.0,0.0,0.16639
1764938806.2358997,56.31,1.0,0.98,0.0,0.724441,0.21773
1764938806.4833202,59.21,1.0,1.03,0.0,0.582986,0.14854
1764938806.4866252,62.11,1.0,1.08,0.0,0.577795,0.17973
1764938806.6714542,65.55,1.0,1.14,0.0,0.691166,0.24724
1764938806.6734455,68.71,1.0,1.2,0.0,0.517177,0.23428
1764938806.8605406,72.67,1.0,1.27,0.0,0.753851,0.26878
1764938806.862629,76.89,1.0,1.34,0.0,0.725271,0.28845
1764938807.0484846,81.38,1.0,1.42,0.0,0.69642,0.21295
1764938807.0504842,84.28,1.0,1.47,0.0,0.32913,0.03228
1764938807.2367496,86.13,1.0,1.5,0.0,0.013245,-0.04573
1764938807.2387505,87.45,1.0,1.53,0.0,0.172462,-0.03202
1764938807.4816606,87.72,1.0,1.53,0.0,2e-05,0.05497
1764938807.4840539,87.72,1.0,1.53,0.0,0.0,0.1478
1764938807.6694412,87.72,1.0,1.53,0.0,0.0,0.19182
1764938807.6714394,88.51,1.0,1.54,0.0,0.205063,0.12538
1764938807.855364,92.47,1.0,1.61,0.0,0.734038,0.07989
1764938807.8572628,93.52,1.0,1.63,0.0,0.137377,0.0274
1764938808.1032727,95.11,1.0,1.66,0.0,0.001788,-0.03397
1764938808.1052785,95.37,1.0,1.66,0.0,0.0,-0.04647
1764938808.2916782,95.37,1.0,1.66,0.0,0.0,-0.04435
1764938808.2926738,95.37,1.0,1.66,0.0,0.0,-0.04415
1764938808.4822538,95.11,1.0,1.66,0.0,0.0,-0.0426
1764938808.484254,95.11,1.0,1.66,0.0,0.0,-0.0458
1764938808.6680746,95.37,1.0,1.66,0.0,0.0,-0.0461
1764938808.6704965,95.11,1.0,1.66,0.0,0.0,-0.05255
1764938808.9195592,95.37,1.0,1.66,0.0,0.0,-0.0491
1764938808.9215827,95.37,1.0,1.66,0.0,0.0,-0.06151
1764938809.1052928,95.37,1.0,1.66,0.0,0.0,-0.22679
1764938809.107372,93.26,1.0,1.63,0.0,-0.849343,-0.40144
1764938809.2947452,87.45,1.0,1.53,0.0,-0.723197,-0.22374
1764938809.2967436,81.91,1.0,1.43,0.0,-0.436644,-0.11417
1764938809.2987442,79.53,1.0,1.39,0.0,-0.565208,-0.08158
1764938809.4831595,77.69,1.0,1.36,0.0,-0.354947,-0.05583
1764938809.4841554,79.01,1.0,1.38,0.0,-0.055756,-0.05414
1764938809.7328517,75.31,1.0,1.31,0.0,-0.00145,-0.06243
1764938809.7345293,73.2,1.0,1.28,0.0,-0.142291,-0.06645
1764938809.9193647,71.62,1.0,1.25,0.0,-0.373626,0.0
1764938809.920461,71.09,1.0,1.24,0.0,-4.6e-05,0.0933
1764938810.1063292,70.82,1.0,1.24,0.0,-0.0,0.12452
1764938810.108337,71.09,1.0,1.24,0.0,-0.0,0.15421
1764938810.2937996,71.09,1.0,1.24,0.0,-0.0,0.16057
1764938810.2958076,71.35,1.0,1.25,0.0,-0.0,0.2156
1764938810.5433452,73.73,1.0,1.29,0.0,0.759588,0.29938
1764938810.5463593,77.95,1.0,1.36,0.0,0.608964,0.16878
1764938810.730809,80.85,1.0,1.41,0.0,0.100681,0.0
1764938810.7318673,82.96,1.0,1.45,0.0,0.005706,-0.12021
1764938810.9030106,83.49,1.0,1.46,0.0,1.1e-05,-0.19076
1764938810.904013,83.49,1.0,1.46,0.0,0.0,-0.19465
1764938811.1540127,78.48,1.0,1.37,0.0,-0.667837,-0.05688
1764938811.155555,78.21,1.0,1.37,0.0,-9.7e-05,0.06746
1764938811.3420415,78.21,1.0,1.37,0.0,-0.0,0.09192
1764938811.344192,77.95,1.0,1.36,0.0,-0.0,0.11886
1764938811.5291293,77.95,1.0,1.36,0.0,-0.0,0.11809
1764938811.5311315,77.95,1.0,1.36,0.0,-0.0,0.09542
1764938811.7155583,77.95,1.0,1.36,0.0,-0.0,0.08856
1764938811.7165675,77.95,1.0,1.36,0.0,-0.0,0.09231
1764938811.9645667,77.42,1.0,1.35,0.0,-0.0,0.09715
1764938811.9665577,77.42,1.0,1.35,0.0,-0.0,0.0572
1764938812.1522524,77.42,1.0,1.35,0.0,-0.0,0.0
1764938812.1552534,76.89,1.0,1.34,0.0,-0.134389,-0.06983
1764938812.3398666,77.69,1.0,1.36,0.0,-7.2e-05,-0.07535
1764938812.341869,77.16,1.0,1.35,0.0,-0.0,-0.11623
1764938812.5276022,77.69,1.0,1.36,0.0,-0.0,-0.17048
1764938812.528718,76.63,1.0,1.34,0.0,-0.245025,-0.23253
1764938812.7762704,72.41,1.0,1.26,0.0,-0.223045,-0.10732
1764938812.7782712,71.09,1.0,1.24,0.0,-0.010139,-0.03591
1764938812.962829,68.71,1.0,1.2,0.0,-0.031591,0.0
1764938812.9638293,68.98,1.0,1.2,0.0,-6e-06,0.02268
1764938813.1499588,68.45,1.0,1.19,0.0,-0.0,0.0
1764938813.1519606,68.71,1.0,1.2,0.0,-0.0,0.02694
1764938813.337471,68.71,1.0,1.2,0.0,-0.0,0.0
1764938813.338482,68.98,1.0,1.2,0.0,-0.0,0.0
1764938813.5862005,68.71,1.0,1.2,0.0,-0.0,0.0
1764938813.5882232,68.45,1.0,1.19,0.0,-0.0,-0.03609
1764938813.7711768,68.71,1.0,1.2,0.0,-0.0,0.0
1764938813.7741714,68.71,1.0,1.2,0.0,-0.0,-0.06573
1764938813.9584389,68.45,1.0,1.19,0.0,-0.0,-0.06302
1764938813.9594505,68.98,1.0,1.2,0.0,-0.0,-0.07198
1764938814.143934,68.71,1.0,1.2,0.0,-0.0,-0.06972
1764938814.1460416,66.34,1.0,1.16,0.0,-0.044914,0.0
1764938814.3938503,66.6,1.0,1.16,0.0,-3e-06,0.03337
1764938814.3958468,66.86,1.0,1.17,0.0,-0.0,0.02912
1764938814.5831878,66.6,1.0,1.16,0.0,-0.0,0.0
1764938814.5851812,66.6,1.0,1.16,0.0,-0.0,-0.02491
1764938814.7709222,66.6,1.0,1.16,0.0,-0.0,0.02924
1764938814.7720487,66.6,1.0,1.16,0.0,-0.0,0.0768
1764938815.0212636,66.34,1.0,1.16,0.0,-0.0,0.06818
1764938815.023251,66.6,1.0,1.16,0.0,-0.0,0.0594
1764938815.2032878,66.6,1.0,1.16,0.0,-0.0,0.07617
1764938815.205285,66.6,1.0,1.16,0.0,-0.0,0.09167
1764938815.3849862,66.6,1.0,1.16,0.0,-0.0,0.08814
1764938815.385983,66.6,1.0,1.16,0.0,-0.0,0.07036
