timestamp,theta_pot,button_state,tau_ext
1764600378.173085,-3.13,1.0,-0.00017
1764600378.1739016,-3.39,1.0,-5e-05
1764600378.1744475,-3.13,1.0,-0.00023
1764600378.3607545,-3.13,1.0,-0.00012
1764600378.361576,-3.39,1.0,-0.00022
1764600378.5473964,-3.13,1.0,-0.00011
1764600378.5479457,-3.13,1.0,-0.00023
1764600378.7357676,-3.13,1.0,-0.00024
1764600378.7362607,-3.13,1.0,-0.00017
1764600378.9252138,-3.13,1.0,-0.00026
1764600378.9258375,-3.13,1.0,-0.00031
1764600379.1724386,-3.13,1.0,-0.00025
1764600379.1730464,-3.13,1.0,-0.00015
1764600379.3585165,-3.13,1.0,-0.00016
1764600379.359178,-3.13,1.0,-0.00027
1764600379.5450587,-3.13,1.0,-0.00027
1764600379.54586,-3.13,1.0,-0.00025
1764600379.7327492,-3.13,1.0,-0.00017
1764600379.7331102,-3.13,1.0,-0.00023
1764600379.9814668,-3.39,1.0,-0.00012
1764600379.981965,-3.13,1.0,-7e-05
1764600380.170474,-3.13,1.0,-0.00019
1764600380.1707604,-3.39,1.0,-0.0002
1764600380.3576343,-3.13,1.0,-0.00017
1764600380.358235,-3.13,1.0,-0.0003
1764600380.544943,-3.13,1.0,-4e-05
1764600380.5458798,-3.13,1.0,-0.00045
1764600380.7942872,-3.13,1.0,-0.00013
1764600380.7947576,-2.86,1.0,-0.00023
1764600380.9819243,-3.13,1.0,3e-05
1764600380.9825907,-3.13,1.0,-0.00026
1764600381.1694028,-3.13,1.0,-0.00026
1764600381.1698308,-3.13,1.0,-0.00034
1764600381.3554056,-3.13,1.0,-0.00023
1764600381.3559966,-3.13,1.0,-0.00016
1764600381.606576,-3.13,1.0,-0.00021
1764600381.6070125,-3.13,1.0,-0.00014
1764600381.7954078,-3.13,1.0,-0.00019
1764600381.795968,-3.13,1.0,-0.00029
1764600381.9840267,-3.13,1.0,-0.00037
1764600381.984238,-3.13,1.0,-0.00019
1764600382.1737466,-3.13,1.0,-9e-05
1764600382.1743343,-3.13,1.0,-0.00022
1764600382.4248247,-3.13,1.0,-0.00026
1764600382.4256315,-3.13,1.0,-0.00033
1764600382.6125255,-3.13,1.0,-0.00019
1764600382.6128552,-3.13,1.0,-0.00015
1764600382.7983606,-3.13,1.0,-0.00025
1764600382.7988224,-2.86,1.0,-0.00022
1764600382.9880939,-2.86,1.0,-0.00016
1764600382.9885464,-3.13,1.0,-0.00016
1764600383.237185,-3.13,1.0,-0.00027
1764600383.2374043,-3.13,1.0,-0.00017
1764600383.425292,-3.13,1.0,-0.00025
1764600383.4265103,-3.13,1.0,-0.00023
1764600383.612139,-3.13,1.0,-0.00018
1764600383.613509,-3.13,1.0,-0.00023
1764600383.7990606,-3.13,1.0,-8e-05
1764600383.7995963,-3.13,1.0,-3e-05
1764600384.0490534,-3.13,1.0,-0.00041
1764600384.0499926,-3.13,1.0,-0.00017
1764600384.232887,-2.86,1.0,-0.00023
1764600384.2332618,-3.13,1.0,-0.00017
1764600384.4243498,-3.13,1.0,-0.00019
1764600384.4250848,-3.13,1.0,-0.00021
1764600384.6112688,-3.13,1.0,-0.00032
1764600384.611908,-3.13,1.0,-0.00026
1764600384.8510427,-3.13,1.0,-7e-05
1764600384.852083,-3.13,1.0,-0.00023
1764600385.038302,-3.13,1.0,-0.00018
1764600385.0391665,-3.13,1.0,-0.00024
1764600385.2856874,-2.86,1.0,-0.00015
1764600385.2863712,-2.86,1.0,-0.00016
1764600385.4729145,-3.13,1.0,-0.00011
1764600385.4737816,-2.86,1.0,-0.00014
1764600385.6628668,-3.13,1.0,-0.00027
1764600385.6633432,-3.13,1.0,-0.00028
1764600385.848491,-3.13,1.0,-7e-05
1764600385.8493195,-3.13,1.0,-3e-05
1764600385.8498046,-3.39,1.0,-0.00023
1764600386.0358849,-3.13,1.0,-0.00033
1764600386.036799,-3.13,1.0,-0.00014
1764600386.2855062,-3.13,1.0,-0.00019
1764600386.285904,-3.13,1.0,-0.00031
1764600386.472328,-2.86,1.0,-0.00016
1764600386.4728475,-3.13,1.0,-0.00039
1764600386.6590724,-3.13,1.0,-0.00019
1764600386.6597414,-3.13,1.0,-0.00011
1764600386.847617,-3.39,1.0,-0.00027
1764600386.8482819,-3.13,1.0,-0.0003
1764600387.0998924,-3.13,1.0,-0.00017
1764600387.1007442,-3.13,1.0,-0.00017
1764600387.2851133,-3.13,1.0,-0.00023
1764600387.286159,-3.13,1.0,-0.00041
1764600387.4717758,-3.13,1.0,-0.00033
1764600387.4726143,-3.13,1.0,-0.0002
1764600387.7077594,-3.13,1.0,-3e-05
1764600387.7083044,-3.13,1.0,-0.00025
1764600387.8922994,-3.13,1.0,-0.00019
1764600387.892627,-3.13,1.0,-0.00024
1764600388.0794022,-3.13,1.0,-0.0002
1764600388.0799675,-3.13,1.0,-0.00015
1764600388.3300016,-3.39,1.0,-0.00026
1764600388.3302965,-3.13,1.0,-0.00016
1764600388.517302,-3.13,1.0,-0.00027
1764600388.517872,-3.13,1.0,-0.0001
1764600388.7052667,-3.13,1.0,-0.00012
1764600388.7057033,-3.13,1.0,-6e-05
1764600388.892155,-3.13,1.0,-0.00017
1764600388.8925338,-3.13,1.0,-0.00026
1764600389.0819466,-3.13,1.0,-0.00037
1764600389.0828664,-3.13,1.0,-0.00018
1764600389.3313453,-3.13,1.0,-0.00023
1764600389.3318589,-3.13,1.0,-0.00021
1764600389.5184467,-3.13,1.0,-0.00021
1764600389.518966,-3.13,1.0,-0.00022
1764600389.704912,-3.13,1.0,-0.00019
1764600389.7054083,-3.13,1.0,-0.00017
1764600389.8939402,-3.13,1.0,-0.0002
1764600389.894357,-3.13,1.0,-0.00012
1764600390.144766,-3.13,1.0,-0.00025
1764600390.1452172,-3.13,1.0,-0.00032
1764600390.330872,-3.13,1.0,-0.00019
1764600390.3313987,-3.13,1.0,-0.00019
1764600390.5178428,-3.13,1.0,-0.00029
1764600390.5185206,-3.13,1.0,-0.00013
1764600390.7693381,-3.13,1.0,-0.0001
1764600390.7705717,-3.13,1.0,-0.00028
1764600390.9555387,-3.13,1.0,-3e-05
1764600390.9559567,-3.13,1.0,-0.00026
1764600391.1459496,-2.86,1.0,-0.00017
1764600391.1464062,-3.13,1.0,-0.00031
1764600391.3350115,-3.13,1.0,-0.0002
1764600391.3356667,-3.13,1.0,-0.0001
1764600391.5194635,-3.13,1.0,-0.0004
1764600391.5198593,-2.86,1.0,-0.0003
1764600391.7699609,-3.13,1.0,-0.00013
1764600391.7708452,-3.13,1.0,-0.0003
1764600391.9589517,-3.13,1.0,-0.00023
1764600391.9594026,-3.39,1.0,-0.00027
1764600392.1464286,-3.13,1.0,-0.00015
1764600392.1470633,-3.39,1.0,-0.00023
1764600392.3351371,-3.13,1.0,-0.0001
1764600392.3355746,-3.13,1.0,-0.0001
1764600392.584414,-3.13,1.0,-0.00031
1764600392.584953,-3.13,1.0,-0.00033
1764600392.7756848,-2.86,1.0,-0.00011
1764600392.7769737,-3.13,1.0,-0.00015
1764600392.9496508,-3.13,1.0,-1e-05
1764600392.950545,-3.13,1.0,-0.0002
1764600393.1978729,-3.13,1.0,-0.00025
1764600393.1984377,-3.13,1.0,-4e-05
1764600393.3881726,-3.13,1.0,-0.00033
1764600393.3884969,-3.13,1.0,-0.00011
1764600393.3887186,-3.13,1.0,-0.00016
1764600393.5766416,-3.13,1.0,-0.00014
1764600393.5771923,-3.13,1.0,-0.00013
1764600393.7640295,-3.13,1.0,-0.0003
1764600393.7645283,-3.13,1.0,-0.00019
1764600394.0132298,-3.13,1.0,-0.00019
1764600394.0140047,-3.13,1.0,-0.0003
1764600394.200106,-3.39,1.0,-0.00022
1764600394.200543,-2.86,1.0,-0.00022
1764600394.3870573,-3.13,1.0,-0.0003
1764600394.3874967,-3.13,1.0,-0.0003
1764600394.5773957,-3.13,1.0,-0.00026
1764600394.5779681,-3.13,1.0,-0.00019
1764600394.8268983,-3.13,1.0,-0.00012
1764600394.8273594,-2.86,1.0,-5e-05
1764600395.0169275,-3.13,1.0,-0.00011
1764600395.0173764,-3.13,1.0,-0.00033
1764600395.2049587,-3.13,1.0,-0.00017
1764600395.2054718,-3.13,1.0,-0.00022
1764600395.3929505,-3.13,1.0,-0.00022
1764600395.3933673,-3.13,1.0,-4e-05
1764600395.6429112,-3.13,1.0,-0.00035
1764600395.6433322,-3.13,1.0,-0.00012
1764600395.8321009,-3.13,1.0,-0.00029
1764600395.8329866,-3.13,1.0,-0.00022
1764600396.01832,-3.13,1.0,-9e-05
1764600396.0188162,-3.13,1.0,-0.00023
1764600396.2074606,-3.13,1.0,-0.00036
1764600396.207918,-3.39,1.0,-0.00019
1764600396.4580925,-3.13,1.0,-0.00023
1764600396.4595628,-3.13,1.0,-0.00036
1764600396.644368,-2.6,1.0,-0.0001
1764600396.6458006,-3.13,1.0,-0.00011
1764600396.8296523,-2.86,1.0,-9e-05
1764600396.8303046,-3.13,1.0,-0.00032
1764600397.0630696,-3.39,1.0,-0.00016
1764600397.063972,-3.13,1.0,-0.0002
1764600397.2526767,-3.39,1.0,-0.00011
1764600397.2534363,-3.13,1.0,-0.00011
1764600397.4411316,-2.86,1.0,-0.00028
1764600397.441895,-2.86,1.0,-0.00028
1764600397.628084,-2.86,1.0,-0.00022
1764600397.628861,-3.13,1.0,-0.00027
1764600397.87758,-3.13,1.0,-0.00018
1764600397.8782783,-3.13,1.0,-0.00036
1764600398.0658648,-3.13,1.0,-0.0004
1764600398.0662575,-3.13,1.0,-0.0001
1764600398.256258,-3.13,1.0,-0.00028
1764600398.2568552,-3.13,1.0,-0.00033
1764600398.4421718,-3.39,1.0,-0.00025
1764600398.4426844,-3.13,1.0,-0.00021
1764600398.6941655,-3.13,1.0,-0.00013
1764600398.694776,-3.13,1.0,-0.00016
1764600398.8840983,-3.13,1.0,-0.00031
1764600398.8842835,-3.13,1.0,-0.00019
1764600399.060789,-2.86,1.0,-0.00025
1764600399.0623522,-3.13,1.0,-0.00024
1764600399.3102286,-3.13,1.0,-0.00011
1764600399.3109076,-3.13,1.0,-0.00016
1764600399.4958127,-3.13,1.0,-0.00015
1764600399.4967146,-3.13,1.0,-0.0001
1764600399.684021,-3.13,1.0,-0.00014
1764600399.6848443,-3.13,1.0,-0.00024
1764600399.8728855,-3.13,1.0,-0.00013
1764600399.873752,-3.13,1.0,-0.00025
1764600400.1242616,-3.13,1.0,-0.00021
1764600400.1251245,-3.13,1.0,-4e-05
1764600400.1258872,-3.13,1.0,-0.00013
1764600400.3113256,-3.13,1.0,-0.00012
1764600400.3126884,-3.13,1.0,-0.00033
1764600400.497121,-3.13,1.0,-0.00025
1764600400.498284,-3.13,1.0,-0.00024
1764600400.7281477,-3.13,1.0,-0.0
1764600400.728677,-3.13,1.0,-7e-05
1764600400.9026322,-3.13,1.0,-0.00019
1764600400.9028935,-3.13,1.0,-0.00017
1764600401.1509833,-3.13,1.0,-0.00014
1764600401.151931,-3.13,1.0,-0.00025
1764600401.3383355,-3.13,1.0,-0.00024
1764600401.338732,-3.13,1.0,-0.00014
1764600401.5253603,-3.13,1.0,-0.00022
1764600401.5257044,-3.39,1.0,-0.0002
1764600401.7783606,-3.13,1.0,-0.00024
1764600401.7789793,-3.13,1.0,-0.00023
1764600401.9644556,-3.13,1.0,-0.00018
1764600401.9648192,-3.13,1.0,-0.0001
1764600402.139964,-3.13,1.0,-0.0003
1764600402.1409287,-3.13,1.0,-0.00023
1764600402.3747954,-3.13,1.0,-0.00033
1764600402.3758802,-3.13,1.0,-0.00031
1764600402.5458484,-3.13,1.0,-0.00016
1764600402.5464087,-3.13,1.0,-0.00033
1764600402.7310789,-3.13,1.0,-9e-05
1764600402.732194,-2.86,1.0,-0.00018
1764600402.965542,-3.13,1.0,-0.00025
1764600402.965934,-3.13,1.0,-0.00023
1764600403.1514885,-3.13,1.0,-0.00024
1764600403.1526272,-3.13,1.0,-0.00018
1764600403.3416579,-3.13,1.0,-0.00012
1764600403.3423767,-3.13,1.0,-0.0003
1764600403.5906847,-3.13,1.0,-0.00024
1764600403.5912502,-3.13,1.0,-0.00037
1764600403.7806854,-3.13,1.0,-0.00023
1764600403.7811732,-3.13,1.0,-0.00025
1764600403.9674733,-3.13,1.0,-0.00016
1764600403.9679217,-3.13,1.0,-0.00025
1764600404.154998,-3.13,1.0,-0.00015
1764600404.1555479,-3.13,1.0,-0.00021
1764600404.404813,-3.39,1.0,-0.00016
1764600404.4053676,-3.13,1.0,-0.00013
1764600404.593455,-3.65,1.0,-4e-05
1764600404.593681,-3.39,1.0,-6e-05
1764600404.7805588,-3.13,1.0,-0.00025
1764600404.781063,-2.86,1.0,-0.11018
1764600404.9666321,-2.86,1.0,-0.17096
1764600404.9671004,-2.86,1.0,-0.21935
1764600405.2186255,-2.86,1.0,-0.19518
1764600405.21968,-2.86,1.0,-0.03788
1764600405.4030864,-3.13,1.0,-0.00026
1764600405.403468,-2.86,1.0,-0.00019
1764600405.5931573,-3.13,1.0,-5e-05
1764600405.594375,-3.13,1.0,-8e-05
1764600405.777537,-2.86,1.0,-8e-05
1764600405.7780144,-3.13,1.0,-0.00018
1764600406.0273385,-3.13,1.0,-0.0002
1764600406.0283206,-3.13,1.0,-0.00031
1764600406.2156088,-2.86,1.0,-2e-05
1764600406.2162468,-3.39,1.0,-3e-05
1764600406.4023895,-3.13,1.0,2e-05
1764600406.4028268,-3.13,1.0,-0.0001
1764600406.5902045,-3.13,1.0,9e-05
1764600406.5909762,-3.13,1.0,-0.00011
1764600406.839725,-3.13,1.0,-0.00031
1764600406.840212,-3.13,1.0,-0.00014
1764600407.0252929,-3.13,1.0,-0.0002
1764600407.0256438,-3.13,1.0,-0.00022
1764600407.2179968,-3.13,1.0,-0.00026
1764600407.2192845,-2.86,1.0,-0.00014
1764600407.2200012,-2.6,1.0,-0.00029
1764600407.4042144,-3.13,1.0,-0.00029
1764600407.4045286,-3.13,1.0,-0.00014
1764600407.652175,-3.13,1.0,-0.00019
1764600407.6526458,-3.13,1.0,-0.00012
1764600407.8413713,-3.13,1.0,-0.00026
1764600407.841835,-3.13,1.0,-0.00022
1764600408.0284538,-3.13,1.0,-0.00019
1764600408.0293975,-3.13,1.0,-3e-05
1764600408.21756,-3.13,1.0,-0.00016
1764600408.2180047,-3.13,1.0,-0.00011
1764600408.470418,-2.86,1.0,-0.00035
1764600408.4715984,-3.13,1.0,-8e-05
1764600408.6585257,-2.86,1.0,-0.00011
1764600408.658872,-3.13,1.0,-0.00022
1764600408.8339314,-3.13,1.0,-0.00017
1764600408.8343906,-3.13,1.0,-0.00023
1764600409.0820413,-2.86,1.0,-0.00017
1764600409.082376,-3.13,1.0,-0.00036
1764600409.2707222,-3.13,1.0,-0.00034
1764600409.2709327,-2.86,1.0,-0.0001
1764600409.4588737,-3.13,1.0,-0.00026
1764600409.4596949,-3.39,1.0,-0.00017
1764600409.695266,-3.13,1.0,-0.00029
1764600409.695822,-3.13,1.0,-0.00014
1764600409.8858309,-3.13,1.0,-2e-05
1764600409.8865364,-3.13,1.0,-0.0003
1764600410.0732996,-3.13,1.0,-0.00021
1764600410.0741293,-3.13,1.0,-0.00023
1764600410.2614746,-3.13,1.0,-0.00083
1764600410.262126,-3.13,1.0,-0.00032
1764600410.5157762,-3.13,1.0,-0.00018
1764600410.5164857,-3.13,1.0,-0.00028
1764600410.7034369,-2.86,1.0,-0.00032
1764600410.7040083,-3.13,1.0,-9e-05
1764600410.8891482,-3.13,1.0,-3e-05
1764600410.8896463,-3.13,1.0,-0.00031
1764600411.0775554,-3.13,1.0,-0.00026
1764600411.078005,-3.13,1.0,-0.00015
1764600411.328223,-3.13,1.0,-0.00011
1764600411.3290205,-3.13,1.0,-0.0004
1764600411.5159266,-2.86,1.0,-0.00011
1764600411.5163186,-3.13,1.0,-0.00021
1764600411.7044532,-3.13,1.0,-0.00041
1764600411.705149,-3.13,1.0,-4e-05
1764600411.9281485,-3.13,1.0,-5e-05
1764600411.9284632,-2.86,1.0,-0.00022
1764600412.1127012,-3.13,1.0,-0.00029
1764600412.1131508,-3.13,1.0,-0.00019
1764600412.2989087,-3.13,1.0,-0.0002
1764600412.299502,-2.86,1.0,-0.00026
1764600412.544982,-3.13,1.0,-0.00021
1764600412.545689,-3.13,1.0,-0.00028
1764600412.736,-3.13,1.0,-0.00022
1764600412.736291,-3.13,1.0,-4e-05
1764600412.9236734,-2.86,1.0,-0.00019
1764600412.9239416,-3.13,1.0,-0.00044
1764600413.17062,-2.86,1.0,-0.00019
1764600413.1712918,-3.13,1.0,-0.0002
1764600413.1715949,-3.13,1.0,-0.00021
1764600413.353997,-3.13,1.0,-0.00052
1764600413.3541455,-3.13,1.0,0.00014
1764600413.539584,-3.13,1.0,-8e-05
1764600413.5398462,-3.13,1.0,-8e-05
1764600413.7755618,-3.13,1.0,-0.00018
1764600413.7760065,-3.13,1.0,-7e-05
1764600413.966464,-3.13,1.0,-2e-05
1764600413.9672828,-3.13,1.0,-3e-05
1764600414.1520312,-3.13,1.0,-0.00037
1764600414.1526077,-2.86,1.0,0.00073
1764600414.3380475,-3.13,1.0,0.00023
1764600414.3382616,-3.13,1.0,-0.00034
1764600414.5904076,-3.13,1.0,-0.00024
1764600414.5908072,-3.13,1.0,-4e-05
1764600414.765862,-3.13,1.0,-3e-05
1764600414.7662768,-3.13,1.0,-4e-05
1764600414.9516873,-2.86,1.0,-0.00033
1764600414.9519315,-2.86,1.0,-0.0001
1764600415.202975,-3.13,1.0,-0.00027
1764600415.2037222,-3.13,1.0,-0.0002
1764600415.3900487,-3.13,1.0,-0.00015
1764600415.3906002,-2.86,1.0,-0.00026
1764600415.5774095,-3.13,1.0,-0.00029
1764600415.5783098,-3.13,1.0,-0.00026
1764600415.7630422,-2.86,1.0,-0.00013
1764600415.7638826,-2.86,1.0,-0.00023
1764600416.0157335,-2.86,1.0,-1e-05
1764600416.0162911,-3.13,1.0,-0.0003
1764600416.2051754,-3.13,1.0,-0.00036
1764600416.2057605,-3.13,1.0,-0.00022
1764600416.395689,-3.13,1.0,-0.00025
1764600416.3962286,-3.13,1.0,-5e-05
1764600416.6275494,-3.13,1.0,-0.00019
1764600416.6280916,-3.13,1.0,-0.00019
1764600416.8033056,-3.13,1.0,-0.00018
1764600416.8038778,-3.13,1.0,-0.00018
1764600416.9911883,-3.13,1.0,-0.0002
1764600416.9914145,-3.13,1.0,-0.00022
1764600417.2428806,-3.13,1.0,-0.00019
1764600417.2435918,-3.13,1.0,-0.00012
1764600417.4295065,-3.13,1.0,-0.00025
1764600417.4297564,-3.13,1.0,-7e-05
1764600417.6168928,-3.13,1.0,-0.00025
1764600417.617673,-3.13,1.0,-0.0004
1764600417.8065736,-3.13,1.0,-0.00026
1764600417.8069937,-3.13,1.0,-0.00035
1764600418.042921,-3.13,1.0,-0.00031
1764600418.043139,-3.13,1.0,-0.00024
1764600418.227905,-3.13,1.0,-0.00014
1764600418.2281194,-3.13,1.0,-0.00016
1764600418.4667413,-3.13,1.0,-0.00015
1764600418.4672744,-3.13,1.0,-7e-05
1764600418.6555097,-3.13,1.0,-3e-05
1764600418.6558888,-3.13,1.0,-0.00031
1764600418.8428938,-3.13,1.0,-0.00033
1764600418.8433685,-3.13,1.0,-8e-05
1764600419.0916603,-3.13,1.0,-9e-05
1764600419.0923169,-3.13,1.0,-0.00021
1764600419.0927868,-3.13,1.0,-0.0001
1764600419.2807982,-3.13,1.0,-0.00219
1764600419.281496,-3.13,1.0,0.00083
1764600419.471354,-3.13,1.0,-0.00037
1764600419.4719276,-3.13,1.0,2e-05
1764600419.6610675,-3.13,1.0,-0.00015
1764600419.66186,-3.13,1.0,-0.00029
1764600419.8472495,-3.13,1.0,-8e-05
1764600419.8482873,-3.13,1.0,-0.00017
1764600420.096458,-2.86,1.0,-0.0001
1764600420.0971577,-3.13,1.0,9e-05
1764600420.2878237,-3.13,1.0,-0.00022
1764600420.288456,-3.13,1.0,-3e-05
1764600420.477929,-3.13,1.0,-0.00028
1764600420.4785373,-3.13,1.0,-0.00023
1764600420.7115476,-3.13,1.0,-0.00035
1764600420.7123065,-3.13,1.0,-0.00022
1764600420.898206,-3.13,1.0,-0.00017
1764600420.8986828,-3.13,1.0,-0.00019
1764600421.0846865,-3.13,1.0,-0.00014
1764600421.085592,-3.13,1.0,-0.00014
1764600421.321857,-3.13,1.0,-0.00031
1764600421.3225482,-3.13,1.0,-0.00014
1764600421.510425,-3.13,1.0,-0.00031
1764600421.5111063,-3.13,1.0,-0.00033
1764600421.7022817,-2.86,1.0,-0.00016
1764600421.7027817,-3.13,1.0,-0.00018
1764600421.890846,-3.13,1.0,-0.00022
1764600421.8918269,-3.13,1.0,-0.00034
1764600422.1417394,-3.13,1.0,-0.00018
1764600422.1422865,-3.13,1.0,-0.00031
1764600422.3310444,-3.13,1.0,-0.00017
1764600422.3318012,-3.13,1.0,-6e-05
1764600422.5180645,-3.13,1.0,-0.0001
1764600422.5186348,-3.13,1.0,-0.00019
1764600422.7069514,-2.86,1.0,-0.00028
1764600422.7071621,-3.13,1.0,-0.00022
1764600422.9625528,-2.86,1.0,-0.00034
1764600422.9642081,-3.13,1.0,-9e-05
1764600423.120595,-3.13,1.0,-0.00018
1764600423.1211598,-3.13,1.0,-0.00019
1764600423.373417,-3.13,1.0,-0.00028
1764600423.374066,-3.13,1.0,-0.00021
1764600423.5635965,-3.13,1.0,-0.00026
1764600423.564159,-3.13,1.0,-7e-05
1764600423.7520247,-3.13,1.0,-0.00013
1764600423.7526398,-3.13,1.0,-6e-05
1764600423.94152,-3.13,1.0,-0.0002
1764600423.9421732,-3.13,1.0,-0.00022
1764600424.172313,-3.13,1.0,-0.00029
1764600424.172812,-3.13,1.0,-0.00022
1764600424.3445523,-3.13,1.0,-0.0002
1764600424.3450513,-3.13,1.0,1e-05
1764600424.592853,-3.13,1.0,-0.00014
1764600424.5935721,-3.13,1.0,-0.00037
1764600424.594114,-3.13,1.0,-0.00028
1764600424.7797692,-2.86,1.0,-0.00026
1764600424.7804198,-2.86,1.0,-0.00025
1764600424.9662666,-3.13,1.0,-0.0002
1764600424.966704,-3.13,1.0,-8e-05
1764600425.1535108,-3.13,1.0,-0.00027
1764600425.1541493,-2.86,1.0,-0.00018
1764600425.4037085,-3.13,1.0,-0.00019
1764600425.4041831,-3.13,1.0,-2e-05
1764600425.59136,-3.13,1.0,-0.0002
1764600425.592055,-3.13,1.0,-7e-05
1764600425.7786913,-3.13,1.0,-0.00012
1764600425.779173,-3.13,1.0,-0.00039
1764600425.9686794,-3.13,1.0,-0.00021
1764600425.9692318,-3.13,1.0,-3e-05
1764600426.216805,-3.13,1.0,-0.00031
1764600426.2174025,-3.13,1.0,-0.00018
1764600426.3978405,-3.13,1.0,-0.00012
1764600426.398424,-3.13,1.0,-0.00028
1764600426.621884,-3.13,1.0,-0.00016
1764600426.622585,-3.13,1.0,-0.00014
1764600426.8124785,-2.86,1.0,-0.00037
1764600426.813893,-2.86,1.0,-0.00015
1764600426.998496,-3.13,1.0,-7e-05
1764600426.999128,-3.13,1.0,-3e-05
1764600427.1843529,-3.13,1.0,-0.00024
1764600427.1848848,-3.13,1.0,-4e-05
1764600427.4337022,-3.13,1.0,-0.00027
1764600427.434086,-2.86,1.0,-0.00014
1764600427.6222723,-3.13,1.0,4e-05
1764600427.6229234,-2.86,1.0,-0.00024
1764600427.8085663,-3.13,1.0,-8e-05
1764600427.8092835,-2.86,1.0,-0.00021
1764600428.0459056,-3.13,1.0,-0.00015
1764600428.0460668,-3.13,1.0,-0.00011
1764600428.2276173,-3.13,1.0,-8e-05
1764600428.2282345,-3.13,1.0,-0.00021
1764600428.4018576,-3.13,1.0,-0.0003
1764600428.4023457,-3.13,1.0,-0.00013
1764600428.6535242,-3.13,1.0,-5e-05
1764600428.6539469,-3.13,1.0,-0.00019
1764600428.8413467,-3.13,1.0,-9e-05
1764600428.8416939,-3.13,1.0,-0.00018
1764600429.030344,-3.13,1.0,-0.0002
1764600429.031215,-3.13,1.0,-9e-05
1764600429.2652352,-3.13,1.0,-1e-05
1764600429.2655704,-3.13,1.0,-0.00021
1764600429.4377267,-3.13,1.0,-0.00022
1764600429.4383762,-3.13,1.0,-7e-05
1764600429.686054,-3.13,1.0,-0.00013
1764600429.6865582,-3.13,1.0,-0.00026
1764600429.873202,-2.86,1.0,-0.00013
1764600429.8739252,-3.13,1.0,-0.00014
1764600430.0612187,-3.13,1.0,-0.00023
1764600430.061446,-3.13,1.0,-0.00016
1764600430.2487872,-3.13,1.0,-0.00018
1764600430.2493289,-3.13,1.0,-0.0002
1764600430.4980986,-3.13,1.0,-3e-05
1764600430.4986472,-3.13,1.0,-0.00018
1764600430.6727848,-3.13,1.0,-0.00029
1764600430.673526,-2.86,1.0,-0.00012
1764600430.8583562,-3.13,1.0,-0.00011
1764600430.8588932,-3.13,1.0,-0.00017
1764600431.1069062,-3.13,1.0,-0.0002
1764600431.1076264,-3.13,1.0,-0.00023
1764600431.293393,-3.13,1.0,-4e-05
1764600431.2937338,-3.13,1.0,-0.00014
1764600431.4683805,-3.13,1.0,-0.00017
1764600431.4690351,-3.13,1.0,-0.0003
1764600431.7035828,-3.13,1.0,-0.00021
1764600431.7042594,-3.13,1.0,-0.00021
1764600431.8767223,-3.13,1.0,-0.00016
1764600431.8769968,-3.13,1.0,-9e-05
1764600432.1096046,-3.13,1.0,-0.00024
1764600432.1101305,-2.86,1.0,-0.0002
1764600432.2994432,-3.13,1.0,-6e-05
1764600432.299778,-3.13,1.0,-8e-05
1764600432.486055,-3.13,1.0,-7e-05
1764600432.4873135,-3.13,1.0,-0.00011
1764600432.672871,-3.13,1.0,-0.00017
1764600432.6734731,-3.13,1.0,-0.00014
1764600432.6738725,-3.13,1.0,-0.00025
1764600432.920189,-3.13,1.0,-0.00021
1764600432.9206412,-3.13,1.0,-0.00012
1764600433.1051633,-3.13,1.0,-0.00021
1764600433.1056454,-3.13,1.0,-0.00012
1764600433.2967172,-3.13,1.0,-0.00014
1764600433.2973878,-3.13,1.0,2e-05
1764600433.484984,-3.13,1.0,-1e-05
1764600433.4854796,-2.86,1.0,-0.00024
1764600433.7290804,-3.13,1.0,-0.00027
1764600433.7293468,-3.39,1.0,-0.00031
1764600433.9150462,-3.13,1.0,-0.00024
1764600433.9152117,-3.13,1.0,-0.00012
1764600434.103488,-3.13,1.0,-0.00018
1764600434.1037831,-3.13,1.0,-0.00018
1764600434.3534534,-3.13,1.0,-8e-05
1764600434.353984,-2.86,1.0,-0.00013
1764600434.539389,-3.13,1.0,-0.00021
1764600434.5398688,-3.13,1.0,-0.00015
1764600434.7280786,-3.13,1.0,-0.00025
1764600434.7283268,-2.86,1.0,-8e-05
1764600434.980772,-3.13,1.0,-0.00019
1764600434.9811342,-3.13,1.0,-7e-05
1764600435.1668296,-3.13,1.0,-0.00011
1764600435.1674416,-3.13,1.0,-9e-05
1764600435.3522253,-3.13,1.0,-6e-05
1764600435.3525689,-3.13,1.0,-0.00025
1764600435.5397737,-3.13,1.0,-5e-05
1764600435.5402117,-2.86,1.0,-0.00019
1764600435.7721357,-3.13,1.0,-0.00018
1764600435.7723532,-2.86,1.0,-0.00012
1764600435.945778,-3.13,1.0,-8e-05
1764600435.9464014,-3.13,1.0,-0.00011
1764600436.1831605,-3.13,1.0,-0.00021
1764600436.1843493,-3.13,1.0,-0.00012
1764600436.367559,-3.13,1.0,-0.00012
1764600436.3682327,-3.13,1.0,-6e-05
1764600436.5565376,-3.13,1.0,-0.00016
1764600436.556902,-3.13,1.0,-5e-05
1764600436.7446427,-3.13,1.0,-4e-05
1764600436.7451549,-3.13,1.0,-0.00019
1764600436.9811513,-3.13,1.0,-0.00027
1764600436.9816732,-3.13,1.0,-3e-05
