timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764937490.2275922,131.26,1.0,2.29,0.0,0.0,0.03373
1764937490.2285945,131.26,1.0,2.29,0.0,0.0,0.02714
1764937490.4161417,131.26,1.0,2.29,0.0,0.0,0.0
1764937490.4181437,131.26,1.0,2.29,0.0,0.0,0.0
1764937490.6702883,131.26,0.0,2.29,0.0,0.0,0.0
1764937490.6722906,131.26,0.0,2.29,0.0,0.0,0.0
1764937490.8587346,131.26,1.0,2.29,0.0,0.0,0.0
1764937490.8617337,131.26,1.0,2.29,0.0,0.0,0.0
1764937491.047243,131.26,1.0,2.29,0.0,0.0,-0.02014
1764937491.0492444,131.26,1.0,2.29,0.0,0.0,-0.02819
1764937491.234324,131.26,1.0,2.29,0.0,0.0,-0.03712
1764937491.2363205,131.26,1.0,2.29,0.0,0.0,-0.05144
