timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765542324.188916,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542324.1897712,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542324.3743544,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542324.37545,2.94,1.0,1.62,0.0,-0.0,0.54604
1765542324.5646362,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542324.565462,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542324.753498,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542324.7556772,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542324.9399347,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542324.9406846,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542325.1948886,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542325.1958926,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542325.3819366,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542325.382526,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542325.5728662,2.68,1.0,1.62,0.0,-0.0,0.5462
1765542325.5744448,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542325.7603137,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542325.7614598,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542326.0124211,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542326.013236,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542326.2004194,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542326.2011843,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542326.3877847,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542326.3886871,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542326.577631,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542326.5790708,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542326.8305898,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542326.8313472,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542327.017601,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542327.018334,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542327.2072413,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542327.207947,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542327.397154,2.68,1.0,1.62,0.0,-0.0,0.54606
1765542327.3979838,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542327.6501474,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542327.6507869,2.94,1.0,1.62,0.0,-0.0,0.54643
1765542327.8390489,2.94,1.0,1.62,0.0,-0.0,0.546
1765542327.8399138,2.94,1.0,1.62,0.0,-0.0,0.54591
1765542327.8409,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542328.028149,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542328.0289543,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542328.216346,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542328.2172232,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542328.4678,2.94,1.0,1.62,0.0,-0.0,0.54608
1765542328.4685924,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542328.6585252,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542328.6613874,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542328.8480623,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542328.8500392,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542329.0353584,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542329.0367029,2.68,1.0,1.62,0.0,-0.0,0.54624
1765542329.288187,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542329.289242,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542329.4769704,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542329.4784584,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542329.6664803,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542329.667267,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542329.9030385,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542329.9041505,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542330.093783,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542330.0953982,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542330.28212,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542330.2831614,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542330.4700031,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542330.4716094,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542330.7221568,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542330.7231953,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542330.9110436,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542330.9124017,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542331.100745,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542331.1016965,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542331.2897787,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542331.2906117,2.68,1.0,1.62,0.0,-0.0,0.54611
1765542331.5419211,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542331.542877,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542331.7306697,2.94,1.0,1.62,0.0,-0.0,0.54603
1765542331.7315907,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542331.9178076,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542331.9187882,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542332.107038,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542332.1077209,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542332.3564794,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542332.3571823,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542332.5435708,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542332.544939,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542332.732062,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542332.73302,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542332.918921,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542332.9200346,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542332.920814,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542333.168573,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542333.170683,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542333.3565235,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542333.3575897,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542333.5417778,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542333.542748,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542333.7920835,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542333.7931454,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542333.9820948,2.94,1.0,1.62,0.0,-0.0,0.54608
1765542333.98309,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542334.1717708,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542334.17253,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542334.3607087,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542334.3616629,2.94,1.0,1.62,0.0,-0.0,0.54604
1765542334.550102,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542334.5507774,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542334.8011377,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542334.8021545,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542334.9920995,2.68,1.0,1.62,0.0,-0.0,0.54613
1765542334.9931886,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542335.1810212,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542335.1819005,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542335.3718412,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542335.3726835,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542335.6239276,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542335.624797,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542335.811553,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542335.812424,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542335.9985495,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542335.9993014,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542336.1886363,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542336.1894403,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542336.4436176,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542336.4459784,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542336.6316493,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542336.6325243,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542336.8186867,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542336.8194554,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542337.0076869,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542337.0083845,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542337.258322,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542337.2592978,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542337.4474833,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542337.4490397,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542337.6372268,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542337.6387722,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542337.825142,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542337.8259223,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542338.0755162,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542338.076467,2.94,1.0,1.62,0.0,-0.0,0.54608
1765542338.2625172,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542338.2638378,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542338.4520288,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542338.4533696,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542338.64244,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542338.643558,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542338.6442912,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542338.895461,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542338.8962657,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542339.068949,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542339.0698583,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542339.2569687,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542339.2576764,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542339.4958835,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542339.4967215,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542339.6833885,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542339.684332,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542339.9338496,2.94,1.0,1.62,0.0,-0.0,0.54608
1765542339.9345722,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542340.1242967,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542340.1262226,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542340.3136532,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542340.3158836,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542340.5029747,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542340.5036128,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542340.692695,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542340.6946533,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542340.9427593,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542340.944345,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542341.1334248,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542341.1347737,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542341.3224833,2.94,1.0,1.62,0.0,-0.0,0.54594
1765542341.32373,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542341.5131123,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542341.5144835,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542341.766261,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542341.7672765,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542341.9546483,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542341.9557881,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542342.1405299,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542342.141361,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542342.3315732,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542342.3322568,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542342.5815854,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542342.5823796,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542342.7724564,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542342.7733483,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542342.9627655,2.68,1.0,1.62,0.0,-0.0,0.5462
1765542342.9636135,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542343.2160244,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542343.2169285,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542343.2177567,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542343.4031036,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542343.4039063,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542343.5947707,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542343.5973926,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542343.781106,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542343.7818427,2.68,1.0,1.62,0.0,-0.0,0.54634
1765542344.036241,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542344.037457,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542344.2248495,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542344.2255273,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542344.4139185,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542344.4147859,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542344.6035147,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542344.604564,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542344.7928908,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542344.794035,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542345.0435817,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542345.045525,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542345.230842,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542345.2315066,2.94,1.0,1.62,0.0,-0.0,0.54608
1765542345.4186034,2.94,1.0,1.62,0.0,-0.0,0.54602
1765542345.4197333,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542345.6675613,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542345.6693988,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542345.8539512,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542345.856245,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542346.0439363,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542346.0450552,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542346.2275255,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542346.228666,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542346.4181137,2.68,1.0,1.62,0.0,-0.0,0.54621
1765542346.4193373,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542346.6643252,2.94,1.0,1.62,0.0,-0.0,0.54606
1765542346.6654975,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542346.8494265,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542346.8508136,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542347.03447,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542347.0366802,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542347.2856135,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542347.2869277,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542347.4750059,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542347.4759583,2.94,1.0,1.62,0.0,-0.0,0.54607
1765542347.6621099,2.68,1.0,1.62,0.0,-0.0,0.54625
1765542347.663004,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542347.8484228,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542347.849657,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542348.0980797,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542348.0995014,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542348.2852125,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542348.2864795,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542348.4751542,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542348.4766426,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542348.6642303,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542348.6671581,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542348.9117846,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542348.9137642,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542349.095169,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542349.0968168,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542349.0980291,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542349.2809043,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542349.2820358,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542349.5283973,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542349.5300639,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542349.7131445,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542349.7141085,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542349.9043646,2.68,1.0,1.62,0.0,-0.0,0.54619
1765542349.9054754,2.94,1.0,1.62,0.0,-0.0,0.54635
1765542350.142432,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542350.1435752,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542350.3272905,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542350.3290515,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542350.5153053,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542350.5166385,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542350.7047348,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542350.7059329,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542350.9721386,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542350.973713,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542351.1584802,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542351.161042,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542351.3409102,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542351.3426301,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542351.529411,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542351.5321429,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542351.7730525,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542351.7746627,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542351.959418,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542351.9618084,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542352.1467993,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542352.1509,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542352.3929973,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542352.3946052,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542352.577932,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542352.5800092,2.68,1.0,1.62,0.0,-0.0,0.54617
1765542352.76411,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542352.765053,2.94,1.0,1.62,0.0,-0.0,0.54633
1765542352.9506524,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542352.9524705,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542353.2003677,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542353.2021048,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542353.3867188,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542353.3880327,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542353.5753381,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542353.5765617,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542353.763514,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542353.7646499,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542354.011946,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542354.0133429,2.94,1.0,1.62,0.0,-0.0,0.54611
1765542354.1979363,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542354.2000773,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542354.3833113,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542354.384959,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542354.5714097,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542354.5726204,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542354.8224835,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542354.823549,2.94,1.0,1.62,0.0,-0.0,0.54636
1765542355.0083928,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542355.0099783,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542355.194324,2.94,1.0,1.62,0.0,-0.0,0.54636
1765542355.1955047,2.94,1.0,1.62,0.0,-0.0,0.54637
1765542355.3824553,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542355.383497,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542355.634209,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542355.6353395,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542355.8255677,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542355.8265076,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542356.0124538,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542356.0136757,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542356.200318,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542356.2012923,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542356.2022133,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542356.4540944,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542356.456661,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542356.639645,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542356.6405475,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542356.8285592,2.94,1.0,1.62,0.0,-0.0,0.5463
1765542356.8294582,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542357.0192788,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542357.0201218,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542357.2725527,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542357.2734313,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542357.4622622,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542357.4633367,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542357.651078,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542357.6517189,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542357.9020257,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542357.9030123,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542358.0889754,2.68,1.0,1.62,0.0,-0.0,0.54612
1765542358.0898244,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542358.2767768,2.94,1.0,1.62,0.0,-0.0,0.54632
1765542358.277959,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542358.465387,2.94,1.0,1.62,0.0,-0.0,0.54614
1765542358.4662154,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542358.6553879,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542358.6566231,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542358.9085965,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542358.9094267,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542359.0998077,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542359.1014361,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542359.2888548,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542359.289881,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542359.4795442,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542359.4813266,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542359.7312782,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542359.7325845,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542359.9217274,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542359.922767,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542360.112733,2.94,1.0,1.62,0.0,-0.0,0.54629
1765542360.1136358,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542360.365814,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542360.3668783,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542360.5528657,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542360.553802,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542360.7438045,2.94,1.0,1.62,0.0,-0.0,0.54616
1765542360.7445672,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542360.9329193,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542360.9342608,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542360.9356925,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542361.1207004,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542361.1215668,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542361.3741271,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542361.3760352,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542361.5640926,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542361.5651035,2.94,1.0,1.62,0.0,-0.0,0.54627
1765542361.7497587,2.94,1.0,1.62,0.0,-0.0,0.54619
1765542361.7509923,2.68,1.0,1.62,0.0,-0.0,0.54618
1765542361.9376998,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542361.938563,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542362.1866808,2.94,1.0,1.62,0.0,-0.0,0.5461
1765542362.1877134,2.94,1.0,1.62,0.0,-0.0,0.54628
1765542362.3794694,2.94,1.0,1.62,0.0,-0.0,0.54618
1765542362.3838284,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542362.6129413,2.94,1.0,1.62,0.0,-0.0,0.54615
1765542362.6140213,2.94,1.0,1.62,0.0,-0.0,0.54621
1765542362.8025749,2.94,1.0,1.62,0.0,-0.0,0.54625
1765542362.8039079,2.94,1.0,1.62,0.0,-0.0,0.54634
1765542362.9908915,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542362.9915912,2.94,1.0,1.62,0.0,-0.0,0.54623
1765542363.181177,2.94,1.0,1.62,0.0,-0.0,0.54624
1765542363.1821294,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542363.4326873,2.94,1.0,1.62,0.0,-0.0,0.54631
1765542363.433508,2.94,1.0,1.62,0.0,-0.0,0.54612
1765542363.6196861,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542363.6205378,2.94,1.0,1.62,0.0,-0.0,0.5462
1765542363.80888,2.94,1.0,1.62,0.0,-0.0,0.54609
1765542363.8097506,2.94,1.0,1.62,0.0,-0.0,0.54617
1765542363.9969387,2.94,1.0,1.62,0.0,-0.0,0.54626
1765542363.997723,2.94,1.0,1.62,0.0,-0.0,0.54622
1765542364.1869764,2.94,1.0,1.62,0.0,-0.0,0.54613
1765542364.1879995,2.94,1.0,1.62,0.0,-0.0,0.54624
