timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765541235.3202026,4.52,1.0,1.65,0.0,-0.0,0.1203
1765541235.3220553,4.52,1.0,1.65,0.0,-0.0,0.11516
1765541235.5071714,4.52,1.0,1.65,0.0,-0.0,0.1326
1765541235.5100358,4.79,1.0,1.65,0.0,-0.0,0.14106
1765541235.7586281,4.52,1.0,1.65,0.0,-0.0,0.14504
1765541235.761639,4.52,1.0,1.65,0.0,-0.0,0.20342
1765541235.765873,5.32,1.0,1.66,0.0,0.787362,0.13222
1765541235.9447649,7.95,1.0,1.71,0.0,0.002041,-0.10526
1765541236.1333258,7.95,1.0,1.71,0.0,0.0,-0.60356
1765541236.1371167,2.15,1.0,1.61,0.0,-0.784565,-0.03872
1765541236.140629,-0.49,1.0,1.56,0.0,-0.002786,0.54888
1765541236.3226647,2.41,1.0,1.61,0.0,0.911112,0.26344
1765541236.3265443,6.37,1.0,1.68,0.0,0.164359,-0.26379
1765541236.5571256,6.64,1.0,1.69,0.0,3.4e-05,-0.18926
1765541236.5605142,4.79,1.0,1.65,0.0,-0.250448,0.17653
1765541236.7424762,5.05,1.0,1.66,0.0,-2.8e-05,0.30867
1765541236.7441576,7.69,1.0,1.71,0.0,0.286132,0.0
1765541236.9963815,8.75,1.0,1.72,0.0,0.157593,-0.24052
1765541236.998585,8.75,1.0,1.72,0.0,4.3e-05,-0.21713
1765541237.1817274,6.37,1.0,1.68,0.0,-0.440738,0.07114
1765541237.183253,6.37,1.0,1.68,0.0,-6.3e-05,0.2933
1765541237.3742003,7.95,1.0,1.71,0.0,0.389678,0.02435
1765541237.3776398,8.75,1.0,1.72,0.0,0.018022,-0.25312
1765541237.5594096,8.48,1.0,1.72,0.0,2e-06,-0.22251
1765541237.5630236,5.32,1.0,1.66,0.0,-0.082023,0.13608
1765541237.7457278,5.32,1.0,1.66,0.0,-7e-06,0.32085
1765541237.7484252,8.22,1.0,1.71,0.0,0.672673,0.19245
1765541237.99284,12.71,1.0,1.79,0.0,0.453639,0.0916
1765541237.9951339,12.71,1.0,1.79,0.0,0.274953,0.05485
1765541238.182676,14.82,1.0,1.83,0.0,0.00482,0.07159
1765541238.1865287,16.93,1.0,1.87,0.0,0.004499,-0.0496
1765541238.370694,17.19,1.0,1.87,0.0,0.003822,0.0
1765541238.3739605,17.98,1.0,1.88,0.0,0.007915,0.0
1765541238.5591145,18.25,1.0,1.89,0.0,1e-06,-0.0438
1765541238.5607827,18.25,1.0,1.89,0.0,0.0,-0.04023
1765541238.8068938,18.25,1.0,1.89,0.0,0.0,-0.03208
1765541238.8089616,18.25,1.0,1.89,0.0,0.0,-0.02723
1765541238.9981291,18.25,1.0,1.89,0.0,0.0,0.0
1765541239.0025818,18.51,1.0,1.89,0.0,0.0,0.08163
1765541239.1790159,19.57,1.0,1.91,0.0,0.0,0.14991
1765541239.1804903,19.57,1.0,1.91,0.0,0.0,0.12252
1765541239.4320512,19.57,1.0,1.91,0.0,0.0,0.09669
1765541239.4355145,19.57,1.0,1.91,0.0,0.0,0.09774
1765541239.6223328,19.57,1.0,1.91,0.0,0.0,0.12112
1765541239.6265817,19.57,1.0,1.91,0.0,0.0,0.11141
1765541239.8060877,19.57,1.0,1.91,0.0,0.0,0.10351
1765541239.808572,19.57,1.0,1.91,0.0,0.0,0.09689
1765541239.9944434,19.57,1.0,1.91,0.0,0.0,0.10376
1765541239.997947,19.57,1.0,1.91,0.0,0.0,0.10211
1765541240.181415,19.57,1.0,1.91,0.0,0.0,0.10876
1765541240.1844628,19.57,1.0,1.91,0.0,0.0,0.10525
1765541240.429859,19.83,1.0,1.92,0.0,0.0,0.11488
1765541240.432545,19.83,1.0,1.92,0.0,0.0,0.10192
1765541240.6185706,20.36,1.0,1.93,0.0,0.0,0.08643
1765541240.620576,20.62,1.0,1.93,0.0,5e-06,0.08005
1765541240.8102443,20.89,1.0,1.94,0.0,0.0,0.04954
1765541240.81322,20.89,1.0,1.94,0.0,0.0,0.11742
1765541240.9971175,20.89,1.0,1.94,0.0,0.0,0.18482
1765541240.998563,23.26,1.0,1.98,0.0,0.425658,0.10661
1765541241.2474952,25.11,1.0,2.01,0.0,0.191068,-0.16773
1765541241.2491589,24.85,1.0,2.0,0.0,1.6e-05,-0.30694
1765541241.4356275,22.73,1.0,1.97,0.0,-0.576996,0.07408
1765541241.4367921,21.94,1.0,1.95,0.0,-7.3e-05,0.37282
1765541241.620194,24.05,1.0,1.99,0.0,0.78881,0.17498
1765541241.6229742,27.22,1.0,2.05,0.0,0.420532,0.02419
1765541241.8717606,28.54,1.0,2.07,0.0,0.001951,-0.1157
1765541241.8744535,28.81,1.0,2.07,0.0,0.0,-0.12002
1765541242.0604367,28.81,1.0,2.07,0.0,0.0,-0.12881
1765541242.0623627,29.33,1.0,2.08,0.0,0.0,-0.02029
1765541242.0639865,29.33,1.0,2.08,0.0,0.0,0.09862
1765541242.250474,30.65,1.0,2.11,0.0,0.061879,0.11531
1765541242.2518044,30.92,1.0,2.11,0.0,3e-05,0.06087
1765541242.4418762,30.92,1.0,2.11,0.0,0.0,0.06263
1765541242.4458063,30.92,1.0,2.11,0.0,0.0,0.0446
1765541242.6927936,30.92,1.0,2.11,0.0,0.0,0.04288
1765541242.6967564,30.92,1.0,2.11,0.0,0.0,0.03095
1765541242.8797133,30.92,1.0,2.11,0.0,0.0,0.0
1765541242.8816833,30.92,1.0,2.11,0.0,0.0,0.0
1765541243.066849,30.92,1.0,2.11,0.0,0.0,0.0
1765541243.0681715,30.92,1.0,2.11,0.0,0.0,0.0
1765541243.257908,30.92,1.0,2.11,0.0,0.0,0.0
1765541243.261591,30.92,1.0,2.11,0.0,0.0,0.02192
1765541243.5096602,30.92,1.0,2.11,0.0,0.0,0.02956
1765541243.512366,30.92,1.0,2.11,0.0,0.0,0.0
1765541243.6962528,30.92,1.0,2.11,0.0,0.0,0.04565
1765541243.699947,30.92,1.0,2.11,0.0,0.0,0.05793
1765541243.8813283,30.92,1.0,2.11,0.0,0.0,0.05833
1765541243.883478,30.92,1.0,2.11,0.0,0.0,0.04885
1765541244.069247,30.92,1.0,2.11,0.0,0.0,0.05353
1765541244.0706115,31.18,1.0,2.12,0.0,0.0,0.03847
1765541244.3221145,31.18,1.0,2.12,0.0,0.0,0.0
1765541244.3257244,31.44,1.0,2.12,0.0,0.0,-0.0286
1765541244.5108168,31.44,1.0,2.12,0.0,0.0,0.06585
1765541244.5144403,32.5,1.0,2.14,0.0,0.0,0.03962
1765541244.6983485,33.03,1.0,2.15,0.0,0.0,0.08186
1765541244.7022543,34.08,1.0,2.17,0.0,3.7e-05,0.03635
1765541244.8867335,34.08,1.0,2.17,0.0,0.0,0.02786
1765541244.8903427,34.08,1.0,2.17,0.0,0.0,0.05311
1765541245.1367714,34.08,1.0,2.17,0.0,0.0,0.02449
1765541245.1405063,34.08,1.0,2.17,0.0,0.0,0.03445
1765541245.3248146,34.61,1.0,2.17,0.0,0.0,0.10184
1765541245.327515,34.88,1.0,2.18,0.0,0.0,0.12076
1765541245.512175,34.88,1.0,2.18,0.0,0.0,0.12369
1765541245.5160043,34.88,1.0,2.18,0.0,0.0,0.12849
1765541245.695518,34.88,1.0,2.18,0.0,0.0,0.13009
1765541245.697449,34.88,1.0,2.18,0.0,0.0,0.10659
1765541245.9449413,35.4,1.0,2.19,0.0,0.0,0.03221
1765541245.9485643,35.4,1.0,2.19,0.0,0.0,0.03461
1765541246.1334133,35.4,1.0,2.19,0.0,0.0,0.05645
1765541246.1375885,35.4,1.0,2.19,0.0,0.0,0.04988
1765541246.3216674,35.4,1.0,2.19,0.0,0.0,0.0
1765541246.3262124,35.4,1.0,2.19,0.0,0.0,0.0
1765541246.5117133,35.4,1.0,2.19,0.0,0.0,0.0
1765541246.5156956,35.4,1.0,2.19,0.0,0.0,-0.11073
1765541246.770755,35.4,1.0,2.19,0.0,0.0,-0.15027
1765541246.772386,35.4,1.0,2.19,0.0,0.0,-0.14158
1765541246.9581246,35.4,1.0,2.19,0.0,0.0,-0.12669
1765541246.96,35.4,1.0,2.19,0.0,0.0,-0.06305
1765541247.131347,35.4,1.0,2.19,0.0,0.0,-0.06067
1765541247.1328454,35.4,1.0,2.19,0.0,0.0,-0.08773
1765541247.3211608,35.4,1.0,2.19,0.0,0.0,-0.11258
1765541247.3248546,35.4,1.0,2.19,0.0,0.0,-0.10285
1765541247.5689404,35.4,1.0,2.19,0.0,0.0,-0.318
1765541247.5701325,30.92,1.0,2.11,0.0,-1.111169,-0.26732
1765541247.754819,29.33,1.0,2.08,0.0,-0.105737,0.0
1765541247.758064,26.69,1.0,2.04,0.0,-0.065733,0.0
1765541247.9430687,24.32,1.0,2.0,0.0,-0.36849,-0.28701
1765541247.9461062,21.68,1.0,1.95,0.0,-0.535411,-0.34096
1765541248.1898527,15.61,1.0,1.84,0.0,-0.862076,-0.25376
1765541248.1913292,12.71,1.0,1.79,0.0,-0.495738,-0.15174
1765541248.3785374,8.48,1.0,1.72,0.0,-0.718169,-0.31525
1765541248.3805244,4.52,1.0,1.65,0.0,-0.389251,-0.2255
1765541248.5628543,-0.75,1.0,1.56,0.0,-0.904335,-0.21444
1765541248.5641856,-3.13,1.0,1.52,0.0,-0.525193,-0.0218
1765541248.7525537,-4.71,1.0,1.49,0.0,-0.138219,0.06211
1765541248.7561717,-4.45,1.0,1.49,0.0,-3e-05,-0.14251
1765541249.002405,-6.56,1.0,1.46,0.0,-0.554617,-0.31988
1765541249.0063453,-9.46,1.0,1.41,0.0,-0.757392,-0.41361
1765541249.0122197,-14.74,1.0,1.31,0.0,-0.791877,0.0
1765541249.2026496,-17.65,1.0,1.26,0.0,-0.417402,0.08083
1765541249.203775,-18.44,1.0,1.25,0.0,-5.4e-05,0.12036
1765541249.409395,-18.44,1.0,1.25,0.0,-0.0,0.05146
1765541249.4149458,-18.44,1.0,1.25,0.0,-0.0,0.06546
1765541249.5966787,-18.7,1.0,1.24,0.0,-0.0,0.14287
1765541249.5995607,-18.44,1.0,1.25,0.0,-0.0,0.24807
1765541249.7881534,-17.12,1.0,1.27,0.0,1.002568,0.52077
1765541249.792021,-11.58,1.0,1.37,0.0,0.678818,0.43449
1765541249.9763436,-4.45,1.0,1.49,0.0,0.946933,0.33765
1765541249.9792795,0.3,1.0,1.58,0.0,0.666009,0.12535
1765541250.2278523,3.73,1.0,1.64,0.0,0.270613,-0.15163
1765541250.2310429,4.26,1.0,1.65,0.0,0.000138,-0.27655
1765541250.4135299,2.68,1.0,1.62,0.0,-0.501024,0.0
1765541250.4159997,2.41,0.0,1.61,0.0,-0.000658,0.55894
1765541250.602284,6.37,0.0,1.68,0.0,1.697961,0.44056
1765541250.6069214,8.75,1.0,1.72,0.0,0.309296,-0.34527
1765541250.7848096,9.01,1.0,1.73,0.0,2.9e-05,-0.38195
1765541250.786608,5.05,1.0,1.66,0.0,-0.849885,0.13416
1765541251.025275,5.32,1.0,1.66,0.0,-0.000108,0.29899
1765541251.0288632,7.69,1.0,1.71,0.0,0.719588,0.31437
1765541251.2064865,10.33,1.0,1.75,0.0,0.099322,-0.14496
1765541251.2078202,12.18,1.0,1.78,0.0,0.000485,-0.20939
1765541251.395782,10.33,1.0,1.75,0.0,-0.45972,-0.10952
1765541251.3986008,8.22,1.0,1.71,0.0,-0.006625,-0.08926
1765541251.6495333,6.37,1.0,1.68,0.0,-0.08294,-0.10329
1765541251.652875,4.26,1.0,1.65,0.0,-0.321208,-0.122
1765541251.83323,2.15,1.0,1.61,0.0,-0.318214,0.0
1765541251.834658,0.04,1.0,1.57,0.0,-0.00166,0.1797
1765541252.0228934,0.04,1.0,1.57,0.0,-0.0,-0.03027
1765541252.0249965,0.56,1.0,1.58,0.0,-0.0,-0.15584
1765541252.211032,0.83,1.0,1.59,0.0,-0.0,-0.17249
1765541252.2137158,-0.75,1.0,1.56,0.0,-0.679001,-0.1967
1765541252.4626327,-2.87,1.0,1.52,0.0,-0.150441,-0.04535
1765541252.4647973,-4.45,1.0,1.49,0.0,-0.162724,0.0
1765541252.6536307,-5.24,1.0,1.48,0.0,-0.000502,-0.04421
1765541252.6576235,-7.35,1.0,1.44,0.0,-0.003171,0.02204
1765541252.8386216,-7.09,1.0,1.45,0.0,-0.0,0.0
1765541252.840281,-7.09,1.0,1.45,0.0,-0.0,-0.08295
1765541253.02864,-7.09,1.0,1.45,0.0,-0.0,-0.06084
1765541253.032154,-7.09,1.0,1.45,0.0,-0.0,-0.05174
1765541253.2799127,-7.09,1.0,1.45,0.0,-0.0,-0.03137
1765541253.2837474,-7.09,1.0,1.45,0.0,-0.0,0.0
1765541253.4653528,-7.09,1.0,1.45,0.0,-0.0,0.0
1765541253.4684887,-7.09,1.0,1.45,0.0,-0.0,0.0
1765541253.651657,-7.09,1.0,1.45,0.0,-0.0,0.0
1765541253.6540406,-7.09,1.0,1.45,0.0,-0.0,-0.02946
1765541253.838185,-7.09,1.0,1.45,0.0,-0.0,-0.03712
1765541253.839593,-7.09,1.0,1.45,0.0,-0.0,-0.02181
1765541254.0893228,-7.09,1.0,1.45,0.0,-0.0,0.0
1765541254.0912125,-7.09,1.0,1.45,0.0,-0.0,-0.0957
1765541254.2768245,-7.09,1.0,1.45,0.0,-0.0,-0.12482
1765541254.2788491,-7.09,1.0,1.45,0.0,-0.0,-0.05644
1765541254.4641922,-7.09,1.0,1.45,0.0,-0.0,0.0
1765541254.4666593,-7.09,1.0,1.45,0.0,-0.0,0.0
1765541254.6503491,-7.09,1.0,1.45,0.0,-0.0,0.0
1765541254.6526818,-7.09,1.0,1.45,0.0,-0.0,0.0
1765541254.9009824,-7.09,1.0,1.45,0.0,-0.0,-0.02473
1765541254.9042282,-7.09,1.0,1.45,0.0,-0.0,-0.12906
1765541255.0867245,-8.41,1.0,1.42,0.0,-0.609683,-0.25444
1765541255.088112,-11.58,1.0,1.37,0.0,-0.384195,0.0
1765541255.28001,-12.1,1.0,1.36,0.0,-0.000249,0.18142
1765541255.2846944,-11.84,1.0,1.36,0.0,-0.0,0.0772
1765541255.4630013,-12.1,1.0,1.36,0.0,-0.0,0.03056
1765541255.4643145,-12.1,1.0,1.36,0.0,0.000477,-0.09145
1765541255.7132237,-12.1,1.0,1.36,0.0,0.0,-0.27516
1765541255.715101,-12.1,1.0,1.36,0.0,-0.714582,-0.14806
1765541255.902984,-14.48,1.0,1.32,0.0,-0.002774,0.25752
1765541255.9065344,-14.22,1.0,1.32,0.0,-0.0,0.25098
1765541256.084961,-11.84,1.0,1.36,0.0,0.029541,-0.11026
1765541256.0865078,-11.84,1.0,1.36,0.0,2e-06,-0.19465
1765541256.2762125,-11.84,1.0,1.36,0.0,-0.283059,-0.08301
1765541256.277782,-12.37,1.0,1.35,0.0,-0.006126,0.17384
1765541256.2795343,-12.1,1.0,1.36,0.0,-0.0,0.27362
1765541256.527856,-8.94,1.0,1.41,0.0,0.191516,0.15331
1765541256.5308743,-6.83,1.0,1.45,0.0,0.598104,0.28766
1765541256.7181337,-3.92,1.0,1.5,0.0,0.584327,0.02481
1765541256.7195811,-2.07,1.0,1.53,0.0,0.362793,0.06719
1765541256.9048674,0.56,1.0,1.58,0.0,0.657227,0.5321
1765541256.906372,8.22,1.0,1.71,0.0,0.95427,0.38112
1765541257.1390646,13.23,1.0,1.8,0.0,0.980582,0.14067
1765541257.1407456,17.19,1.0,1.87,0.0,0.594148,0.1297
1765541257.3294797,21.42,1.0,1.94,0.0,0.731202,0.40935
1765541257.3311353,28.01,1.0,2.06,0.0,0.855823,0.44485
1765541257.5191588,34.88,1.0,2.18,0.0,0.815663,0.16816
1765541257.520732,39.36,1.0,2.26,0.0,0.200447,-0.2371
1765541257.7111628,39.36,1.0,2.26,0.0,3.6e-05,-0.2261
1765541257.71509,37.78,1.0,2.23,0.0,-0.713562,0.06389
1765541257.9604456,36.99,1.0,2.22,0.0,-0.000187,0.24586
1765541257.9627564,38.04,1.0,2.23,0.0,0.533968,0.08359
1765541258.1514475,39.36,1.0,2.26,0.0,0.142954,-0.06651
1765541258.1556523,40.95,1.0,2.29,0.0,0.001967,-0.16637
1765541258.3327868,42.27,1.0,2.31,0.0,0.317961,0.05305
1765541258.3359323,43.06,1.0,2.32,0.0,0.000293,0.22614
1765541258.5198605,44.9,1.0,2.35,0.0,0.182787,0.11173
1765541258.5215518,47.28,1.0,2.4,0.0,0.001267,-0.50655
1765541258.7741005,41.47,1.0,2.29,0.0,-2.415808,-0.81048
1765541258.7782881,32.5,1.0,2.14,0.0,-0.651956,-0.16928
1765541258.9596438,27.49,1.0,2.05,0.0,-0.017661,0.3298
1765541258.9618866,27.49,1.0,2.05,0.0,-1e-06,0.18618
1765541259.1486404,28.54,1.0,2.07,0.0,0.098411,-0.13131
1765541259.1509695,29.33,1.0,2.08,0.0,1.1e-05,-0.30977
1765541259.3407733,27.22,1.0,2.05,0.0,-0.549266,-0.08229
1765541259.3468978,26.17,1.0,2.03,0.0,-0.000261,0.36149
1765541259.5875936,26.17,1.0,2.03,0.0,0.312833,0.34992
1765541259.588964,30.39,1.0,2.1,0.0,0.045184,-0.36918
1765541259.7784111,30.12,1.0,2.1,0.0,3e-06,-0.37656
1765541259.782809,25.11,1.0,2.01,0.0,-0.550202,0.15984
1765541259.9669926,24.58,1.0,2.0,0.0,-0.000264,0.5285
1765541259.970405,29.33,1.0,2.08,0.0,0.383404,0.0
1765541260.1557074,30.92,1.0,2.11,0.0,0.018627,-0.34114
1765541260.1579,30.65,1.0,2.11,0.0,-0.652368,-0.30655
1765541260.405238,25.9,1.0,2.02,0.0,-0.300801,-0.15156
1765541260.4068854,22.47,1.0,1.96,0.0,-0.76144,-0.64485
1765541260.5808911,13.23,1.0,1.8,0.0,-0.888251,-0.19179
1765541260.5852976,11.39,1.0,1.77,0.0,-0.04466,0.47162
1765541260.8336396,12.71,1.0,1.79,0.0,0.565789,0.23504
1765541260.8401217,14.55,1.0,1.82,0.0,0.156017,-0.07669
1765541261.022572,15.61,1.0,1.84,0.0,0.000893,-0.28745
1765541261.026374,12.97,1.0,1.8,0.0,-0.78941,-0.29057
1765541261.2113247,10.07,1.0,1.75,0.0,-0.02302,0.22623
1765541261.2155902,10.07,1.0,1.75,0.0,-3e-06,0.23414
1765541261.3967986,12.97,1.0,1.8,0.0,0.404657,-0.03095
1765541261.4001644,12.44,1.0,1.79,0.0,5.9e-05,-0.14506
1765541261.5854938,12.71,1.0,1.79,0.0,0.000495,0.05496
1765541261.5869753,12.97,1.0,1.8,0.0,0.0,0.03378
1765541261.841234,13.23,1.0,1.8,0.0,0.0,0.0
1765541261.8448555,13.23,1.0,1.8,0.0,0.0,0.0
1765541261.8488245,12.97,1.0,1.8,0.0,0.0,0.03697
1765541262.0305364,13.23,1.0,1.8,0.0,0.0,0.1038
1765541262.035904,15.61,1.0,1.84,0.0,0.350567,0.37062
1765541262.2165873,18.25,1.0,1.89,0.0,0.409355,0.26866
1765541262.2182117,21.42,1.0,1.94,0.0,0.185265,-0.04918
1765541262.4074645,23.0,1.0,1.97,0.0,0.000322,-0.3928
1765541262.409556,20.89,1.0,1.94,0.0,-0.758993,-0.32393
1765541262.6576803,16.93,1.0,1.87,0.0,-0.103924,0.26058
1765541262.6592937,16.93,1.0,1.87,0.0,0.175639,0.58335
1765541262.8477185,26.17,1.0,2.03,0.0,1.252781,0.35278
1765541262.8517427,32.24,1.0,2.13,0.0,1.056535,0.42438
1765541263.0336728,39.36,1.0,2.26,0.0,0.767583,0.03958
1765541263.035572,41.47,1.0,2.29,0.0,0.069287,-0.42194
1765541263.2230768,40.95,1.0,2.29,0.0,-0.296597,-0.2721
1765541263.2248833,35.4,1.0,2.19,0.0,-0.051837,0.16518
1765541263.4751492,35.67,1.0,2.19,0.0,-4e-06,0.21401
1765541263.476966,37.78,1.0,2.23,0.0,0.616265,-0.06642
1765541263.6645236,37.78,1.0,2.23,0.0,4.7e-05,-0.32988
1765541263.667119,33.82,1.0,2.16,0.0,-1.405673,-0.19107
1765541263.8545716,30.92,1.0,2.11,0.0,-0.540258,0.08319
1765541263.8574657,30.92,1.0,2.11,0.0,-9.3e-05,-0.22161
1765541264.040848,28.54,1.0,2.07,0.0,-0.718756,-0.26542
1765541264.0427406,25.9,1.0,2.02,0.0,-0.39889,0.10308
1765541264.2972403,25.64,1.0,2.02,0.0,-5.3e-05,0.37983
1765541264.299685,28.01,1.0,2.06,0.0,0.739949,0.17722
1765541264.4849985,30.65,1.0,2.11,0.0,0.001427,-0.42855
1765541264.4888902,29.07,1.0,2.08,0.0,-0.667526,-0.33097
1765541264.6693528,24.05,1.0,1.99,0.0,-0.069832,0.37944
1765541264.672102,24.85,1.0,2.0,0.0,0.625351,0.48348
1765541264.858606,30.92,1.0,2.11,0.0,0.030382,-0.16134
1765541264.8627794,31.18,1.0,2.12,0.0,0.001479,-0.25526
1765541265.104872,31.18,1.0,2.12,0.0,0.0,0.06298
1765541265.1064284,31.18,1.0,2.12,0.0,-0.000673,0.55006
1765541265.2926764,37.78,1.0,2.23,0.0,1.141159,0.40722
1765541265.2941332,43.59,1.0,2.33,0.0,0.728805,-0.04793
1765541265.482785,44.64,1.0,2.35,0.0,0.00312,-0.23422
1765541265.4867296,44.64,1.0,2.35,0.0,0.0,-0.19031
1765541265.671523,41.47,1.0,2.29,0.0,-0.454347,0.0
1765541265.6754787,39.63,1.0,2.26,0.0,-0.58836,-0.33081
1765541265.9194932,35.14,1.0,2.18,0.0,-1.380713,-0.53951
1765541265.922703,27.75,1.0,2.06,0.0,-1.467582,-0.37036
1765541266.1099005,20.1,1.0,1.92,0.0,-1.156039,-0.20607
1765541266.1138084,15.61,1.0,1.84,0.0,-0.69053,-0.25985
1765541266.297325,9.8,1.0,1.74,0.0,-0.794749,-0.29207
1765541266.301102,4.79,1.0,1.65,0.0,-0.682967,-0.30562
1765541266.48501,-0.75,1.0,1.56,0.0,-0.81956,-0.30102
1765541266.4871728,-4.71,1.0,1.49,0.0,-0.443347,0.0
1765541266.7325194,-7.09,1.0,1.45,0.0,-0.035489,0.31733
1765541266.7337956,-6.56,1.0,1.46,0.0,0.663045,0.30264
1765541266.9233747,-3.13,1.0,1.52,0.0,0.010278,-0.08893
1765541266.9275904,-2.34,1.0,1.53,0.0,0.000858,-0.23662
1765541267.105269,-2.6,1.0,1.53,0.0,-0.123544,-0.11482
1765541267.1066194,-4.45,1.0,1.49,0.0,-0.034311,0.24974
1765541267.293727,-3.66,1.0,1.51,0.0,0.614449,0.30969
1765541267.295232,-1.02,1.0,1.55,0.0,0.43422,-0.03345
1765541267.5480127,0.83,1.0,1.59,0.0,0.044283,-0.0546
1765541267.5518405,2.15,1.0,1.61,0.0,0.01532,0.1195
1765541267.7344031,2.41,1.0,1.61,0.0,3e-06,0.05975
1765541267.7386057,2.68,1.0,1.62,0.0,0.0,0.0
1765541267.9183545,2.41,1.0,1.61,0.0,0.0,0.0
1765541267.92046,2.41,1.0,1.61,0.0,0.0,0.0
1765541268.1687076,2.68,1.0,1.62,0.0,0.0,0.02957
1765541268.1701438,2.41,1.0,1.61,0.0,0.0,0.03108
1765541268.3542836,2.68,1.0,1.62,0.0,0.0,0.02351
1765541268.3559678,2.68,1.0,1.62,0.0,0.0,-0.03098
1765541268.5477629,2.68,1.0,1.62,0.0,0.0,0.0
1765541268.5515141,2.68,1.0,1.62,0.0,0.0,0.08305
1765541268.7343726,2.68,1.0,1.62,0.0,0.0,0.23606
1765541268.7378216,5.58,1.0,1.67,0.0,0.763992,0.16976
1765541268.7410767,7.43,1.0,1.7,0.0,0.328931,-0.09982
1765541268.9223757,7.95,1.0,1.71,0.0,6.3e-05,-0.24551
1765541268.9265563,6.64,1.0,1.69,0.0,-0.633949,-0.2258
1765541269.1751347,4.0,1.0,1.64,0.0,-0.217343,-0.06295
1765541269.1785357,1.36,1.0,1.59,0.0,-0.330701,0.02602
1765541269.3603592,1.36,1.0,1.59,0.0,-0.000138,-0.05187
1765541269.3623552,-0.49,1.0,1.56,0.0,-0.098735,-0.12229
1765541269.551356,-1.02,1.0,1.55,0.0,-0.005529,-0.06296
1765541269.554246,-2.6,1.0,1.53,0.0,-0.00243,0.06305
1765541269.737661,-2.6,1.0,1.53,0.0,-0.0,0.02033
1765541269.7392163,-2.34,1.0,1.53,0.0,-0.0,0.0
1765541269.9856758,-2.34,1.0,1.53,0.0,-0.0,0.03359
1765541269.9874246,-2.34,1.0,1.53,0.0,-0.0,0.0332
1765541270.1740162,-2.34,1.0,1.53,0.0,-0.0,0.04581
1765541270.1753402,-2.34,1.0,1.53,0.0,-0.0,0.0463
1765541270.3665853,-2.34,1.0,1.53,0.0,-0.0,0.0564
1765541270.370093,-2.6,1.0,1.53,0.0,-0.0,0.07612
1765541270.5530386,-2.34,1.0,1.53,0.0,-0.0,0.08542
1765541270.557149,-2.34,1.0,1.53,0.0,-0.0,0.11159
1765541270.803211,-2.34,1.0,1.53,0.0,-0.0,0.11849
1765541270.8069627,-2.34,1.0,1.53,0.0,-0.0,0.12896
1765541270.9922135,-2.34,1.0,1.53,0.0,-0.0,0.13487
1765541270.9970407,-2.34,1.0,1.53,0.0,-0.0,0.14904
1765541271.1784964,-2.34,1.0,1.53,0.0,-0.0,0.1699
1765541271.1807766,-2.34,1.0,1.53,0.0,-0.0,0.17931
1765541271.3670754,-2.34,1.0,1.53,0.0,-0.0,0.19257
1765541271.368744,-0.75,1.0,1.56,0.0,0.088323,0.10074
1765541271.6185977,1.62,1.0,1.6,0.0,0.19329,0.03891
1765541271.6207323,4.26,1.0,1.65,0.0,0.5924,0.13127
1765541271.8060546,6.11,1.0,1.68,0.0,0.216358,0.16092
1765541271.807915,8.75,1.0,1.72,0.0,0.593481,0.21193
1765541271.9949956,12.71,1.0,1.79,0.0,0.394562,0.11696
1765541271.9986355,14.03,1.0,1.82,0.0,0.198628,0.04405
1765541272.181968,16.14,1.0,1.85,0.0,0.263403,0.05418
1765541272.1832583,16.93,1.0,1.87,0.0,0.364652,0.05423
1765541272.4375103,18.51,1.0,1.89,0.0,0.000517,0.04361
1765541272.4416084,20.1,1.0,1.92,0.0,0.077111,0.07802
1765541272.6258793,22.47,1.0,1.96,0.0,0.337846,0.10848
1765541272.62993,23.79,1.0,1.99,0.0,0.404095,0.08688
1765541272.813578,25.64,1.0,2.02,0.0,0.000441,0.02222
1765541272.8171685,26.69,1.0,2.04,0.0,0.017093,0.0
1765541273.0040438,28.54,1.0,2.07,0.0,0.041718,0.03356
1765541273.0074012,30.12,1.0,2.1,0.0,0.218184,0.12953
1765541273.2561512,31.18,1.0,2.12,0.0,0.353816,0.0
1765541273.2572823,32.5,1.0,2.14,0.0,5.4e-05,-0.10108
1765541273.4347541,32.24,1.0,2.13,0.0,0.0,-0.12469
1765541273.437757,32.5,1.0,2.14,0.0,0.0,-0.10964
1765541273.622403,32.5,1.0,2.14,0.0,0.0,-0.09548
1765541273.6262612,32.24,1.0,2.13,0.0,0.0,-0.07272
1765541273.8718405,32.5,1.0,2.14,0.0,0.0,-0.09856
1765541273.8738582,32.5,1.0,2.14,0.0,0.0,-0.10968
1765541274.0645509,32.5,1.0,2.14,0.0,0.0,-0.12064
1765541274.0686011,32.5,1.0,2.14,0.0,0.0,-0.11854
1765541274.0718539,32.5,1.0,2.14,0.0,0.0,-0.11672
1765541274.25177,32.5,1.0,2.14,0.0,0.0,-0.10175
1765541274.2543035,32.5,1.0,2.14,0.0,0.0,-0.17097
1765541274.4373567,32.24,1.0,2.13,0.0,0.0,-0.4049
1765541274.438978,27.75,1.0,2.06,0.0,-0.875751,-0.30556
1765541274.6890213,24.05,1.0,1.99,0.0,-0.652214,-0.03338
1765541274.6907897,21.94,1.0,1.95,0.0,-0.036489,0.0
