timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1764938347.8667486,77.69,1.0,1.36,0.0,-0.0,-0.11418
1764938348.1156642,77.42,1.0,1.35,0.0,-0.0,-0.20811
1764938348.1177554,72.94,1.0,1.27,0.0,-0.242903,-0.14422
1764938348.304933,71.35,1.0,1.25,0.0,-0.167081,-0.07429
1764938348.3069413,68.98,1.0,1.2,0.0,-0.037928,0.13138
1764938348.49396,69.24,1.0,1.21,0.0,-2e-06,0.21951
1764938348.4959583,71.62,1.0,1.25,0.0,0.655203,0.15711
1764938348.6799755,73.73,1.0,1.29,0.0,0.089998,-0.04078
1764938348.6819785,74.78,1.0,1.31,0.0,0.00022,-0.18445
1764938348.8694494,74.52,1.0,1.3,0.0,0.0,-0.24266
1764938348.8714707,70.3,1.0,1.23,0.0,-0.843989,-0.11297
1764938349.120544,68.98,1.0,1.2,0.0,-0.225618,0.1092
1764938349.1227732,68.18,1.0,1.19,0.0,-0.000386,0.17497
1764938349.3104537,68.18,1.0,1.19,0.0,-0.0,0.17406
1764938349.3124754,68.18,1.0,1.19,0.0,-0.0,0.15443
1764938349.4977298,70.82,1.0,1.24,0.0,0.135459,0.08097
1764938349.4997313,72.94,1.0,1.27,0.0,0.224955,0.0
1764938349.7532263,73.73,1.0,1.29,0.0,0.000773,-0.05052
1764938349.754252,74.52,1.0,1.3,0.0,0.000103,-0.07369
1764938349.9402688,74.78,1.0,1.31,0.0,0.0,-0.10973
1764938349.9422722,74.52,1.0,1.3,0.0,0.0,-0.13914
1764938350.132261,74.52,1.0,1.3,0.0,0.0,-0.14902
1764938350.1332612,75.05,1.0,1.31,0.0,0.0,-0.12366
1764938350.32091,75.05,1.0,1.31,0.0,0.0,-0.17143
1764938350.3220046,75.05,1.0,1.31,0.0,0.0,-0.18277
1764938350.5107112,72.94,1.0,1.27,0.0,-0.755397,-0.06289
1764938350.51271,71.09,1.0,1.24,0.0,-0.00043,0.05062
1764938350.7635725,71.09,1.0,1.24,0.0,-0.0,0.24953
1764938350.7655733,75.05,1.0,1.31,0.0,0.760403,0.54851
1764938350.7675724,83.76,1.0,1.46,0.0,1.482787,0.79468
1764938350.9508452,95.11,1.0,1.66,0.0,2.293432,1.01075
1764938350.9528663,110.41,1.0,1.93,0.0,2.399974,0.59189
1764938351.1404126,119.65,1.0,2.09,0.0,1.350151,0.27872
1764938351.1424081,125.19,1.0,2.19,0.0,0.195425,0.10222
1764938351.394494,126.51,1.0,2.21,0.0,0.143641,-0.10876
1764938351.39698,127.3,1.0,2.22,0.0,1.1e-05,-0.13771
1764938351.5813916,127.57,1.0,2.23,0.0,0.0,-0.08677
1764938351.5833087,127.04,1.0,2.22,0.0,0.0,-0.05736
1764938351.7730887,128.36,1.0,2.24,0.0,3e-06,-0.11493
1764938351.7750795,128.62,1.0,2.24,0.0,0.0,-0.09911
1764938351.9613376,128.36,1.0,2.24,0.0,0.0,-0.11162
1764938351.9633331,128.62,1.0,2.24,0.0,0.0,-0.1119
1764938352.216378,128.62,0.0,2.24,0.0,0.0,-0.09463
1764938352.2173848,128.62,0.0,2.24,0.0,0.0,-0.12973
1764938352.400992,128.62,0.0,2.24,0.0,0.0,-0.17129
1764938352.4029975,128.62,1.0,2.24,0.0,0.0,-0.16274
1764938352.5914311,128.62,1.0,2.24,0.0,0.0,-0.16183
1764938352.593425,128.89,1.0,2.25,0.0,0.0,-0.19274
1764938352.7837667,127.83,1.0,2.23,0.0,-0.599461,-0.20317
1764938352.785763,123.87,1.0,2.16,0.0,-0.363054,-0.1382
1764938352.9726057,122.03,1.0,2.13,0.0,-0.53018,-0.34212
1764938352.9746025,115.96,1.0,2.02,0.0,-1.564237,-0.95008
1764938353.2238073,104.34,1.0,1.82,0.0,-2.124109,-1.06731
1764938353.2258003,88.24,1.0,1.54,0.0,-2.157197,-0.94216
1764938353.4120452,71.35,1.0,1.25,0.0,-2.532787,-0.79196
1764938353.4140484,57.36,1.0,1.0,0.0,-1.991614,-0.4328
1764938353.5980148,49.18,1.0,0.86,0.0,-1.325024,-0.16055
1764938353.599997,43.38,1.0,0.76,0.0,-0.142257,-0.05489
1764938353.7877748,41.53,1.0,0.72,0.0,-0.075208,0.04521
1764938353.7887726,40.21,1.0,0.7,0.0,-0.002203,0.19178
1764938354.0352783,40.21,1.0,0.7,0.0,0.040598,0.21024
1764938354.0372806,43.64,1.0,0.76,0.0,0.571738,0.20825
1764938354.2247915,46.81,1.0,0.82,0.0,0.376382,0.064
1764938354.2277966,49.97,1.0,0.87,0.0,0.013417,-0.07119
1764938354.4141538,50.24,1.0,0.88,0.0,1e-06,-0.10661
1764938354.4161556,50.24,1.0,0.88,0.0,0.0,-0.06517
1764938354.6036437,50.5,1.0,0.88,0.0,0.0,-0.05982
1764938354.6056445,50.5,1.0,0.88,0.0,0.0,-0.09728
1764938354.8563287,51.03,1.0,0.89,0.0,0.0,-0.10775
1764938354.8573303,50.5,1.0,0.88,0.0,0.0,-0.14152
1764938355.04618,50.5,1.0,0.88,0.0,0.0,-0.1128
1764938355.0491793,50.5,1.0,0.88,0.0,0.0,-0.06925
1764938355.2334945,51.56,1.0,0.9,0.0,0.008061,0.0
1764938355.2344887,51.56,1.0,0.9,0.0,0.0,-0.10602
1764938355.4207451,51.29,1.0,0.9,0.0,0.0,-0.08837
1764938355.422748,51.56,1.0,0.9,0.0,0.0,-0.05035
1764938355.6721337,51.29,1.0,0.9,0.0,0.0,-0.04983
1764938355.674136,51.29,1.0,0.9,0.0,0.0,-0.04383
1764938355.8597279,51.56,1.0,0.9,0.0,0.0,-0.03448
1764938355.8618948,51.29,1.0,0.9,0.0,0.0,-0.02621
1764938355.8628953,51.29,1.0,0.9,0.0,0.0,0.0
1764938356.0488722,51.29,1.0,0.9,0.0,0.0,0.0
1764938356.0511632,51.56,1.0,0.9,0.0,0.0,0.0
1764938356.2378135,51.56,1.0,0.9,0.0,0.0,0.0
1764938356.2398944,51.56,1.0,0.9,0.0,0.0,0.0
1764938356.4923184,51.29,1.0,0.9,0.0,0.0,-0.0235
1764938356.4943242,51.03,1.0,0.89,0.0,0.0,-0.02247
1764938356.681873,51.29,1.0,0.9,0.0,0.0,0.0
1764938356.6829748,51.29,1.0,0.9,0.0,0.0,0.0
1764938356.868442,51.56,1.0,0.9,0.0,0.0,0.0
1764938356.8694453,51.29,1.0,0.9,0.0,0.0,0.0
1764938357.057115,51.29,1.0,0.9,0.0,0.0,0.0
1764938357.0591168,51.29,1.0,0.9,0.0,0.0,0.0
1764938357.3097744,51.56,1.0,0.9,0.0,0.0,0.0
1764938357.3117914,51.29,1.0,0.9,0.0,0.0,0.02975
1764938357.493287,53.4,1.0,0.93,0.0,0.145253,0.25879
1764938357.4943614,55.52,1.0,0.97,0.0,0.318722,0.13366
1764938357.6825516,56.84,1.0,0.99,0.0,0.150207,0.02693
1764938357.684551,59.21,1.0,1.03,0.0,0.00422,-0.0948
1764938357.933827,60.79,1.0,1.06,0.0,0.025818,-0.11945
1764938357.9363074,61.59,1.0,1.07,0.0,0.048292,-0.12257
1764938358.1252184,61.59,1.0,1.07,0.0,5e-06,-0.13736
1764938358.127238,61.85,1.0,1.08,0.0,0.0,-0.10951
1764938358.3131573,62.38,1.0,1.09,0.0,0.0,-0.10554
1764938358.315157,62.64,1.0,1.09,0.0,0.0,-0.11868
1764938358.50096,62.64,1.0,1.09,0.0,0.0,-0.13071
1764938358.5029588,62.38,1.0,1.09,0.0,0.0,-0.1191
1764938358.6884313,62.64,1.0,1.09,0.0,0.0,-0.10972
1764938358.690416,62.64,1.0,1.09,0.0,0.0,-0.10578
1764938358.9409273,62.64,1.0,1.09,0.0,0.0,-0.21825
1764938358.9419422,63.17,1.0,1.1,0.0,0.0,-0.14361
1764938359.1296487,59.74,1.0,1.04,0.0,-0.467166,0.0
1764938359.1316686,60.0,1.0,1.05,0.0,-4.3e-05,0.07265
1764938359.31837,60.0,1.0,1.05,0.0,-0.0,0.1355
1764938359.3218236,60.0,1.0,1.05,0.0,-0.0,0.17868
1764938359.5716043,60.0,1.0,1.05,0.0,-0.0,0.20906
1764938359.5736067,63.17,1.0,1.1,0.0,0.320658,0.09667
1764938359.7602088,65.55,1.0,1.14,0.0,0.409497,0.0
1764938359.7622,65.81,1.0,1.15,0.0,2.9e-05,-0.05431
1764938359.949191,66.07,1.0,1.15,0.0,0.0,-0.217
1764938359.9511771,65.81,1.0,1.15,0.0,0.0,-0.52736
1764938360.1367397,57.89,1.0,1.01,0.0,-0.962818,-0.49127
1764938360.1378212,49.71,1.0,0.87,0.0,-1.522994,-0.5091
1764938360.326186,42.85,1.0,0.75,0.0,-0.821872,-0.25736
1764938360.328188,36.78,1.0,0.64,0.0,-0.710069,0.05546
1764938360.5784087,35.99,1.0,0.63,0.0,-7.7e-05,0.21873
1764938360.5814004,36.51,1.0,0.64,0.0,0.497408,0.29058
1764938360.7653363,41.0,1.0,0.72,0.0,0.679925,0.15662
1764938360.7673593,43.64,1.0,0.76,0.0,0.62385,0.0
1764938360.9546242,44.17,1.0,0.77,0.0,6.4e-05,-0.08782
1764938360.9566052,44.17,1.0,0.77,0.0,0.0,-0.08832
1764938361.1428294,44.43,1.0,0.78,0.0,0.0,-0.06888
1764938361.1448283,44.17,1.0,0.77,0.0,0.0,-0.05063
1764938361.394512,44.43,1.0,0.78,0.0,0.0,-0.03244
1764938361.396513,44.43,1.0,0.78,0.0,0.0,-0.031
1764938361.585361,44.43,1.0,0.78,0.0,0.0,-0.04059
1764938361.5864398,44.43,1.0,0.78,0.0,0.0,-0.10963
1764938361.5884266,44.43,1.0,0.78,0.0,0.0,-0.20596
1764938361.771947,44.17,1.0,0.77,0.0,-0.05046,-0.35523
1764938361.7739587,39.42,1.0,0.69,0.0,-0.134962,-0.03223
1764938361.9584246,37.3,1.0,0.65,0.0,-0.328108,0.13362
1764938361.9594269,37.83,1.0,0.66,0.0,-3.4e-05,0.26921
1764938362.210024,41.0,1.0,0.72,0.0,0.781447,0.35976
1764938362.2120473,49.18,1.0,0.86,0.0,0.879771,0.58536
1764938362.3950078,56.57,1.0,0.99,0.0,1.441892,0.66528
1764938362.397007,65.81,1.0,1.15,0.0,1.709099,0.34826
1764938362.584982,73.2,1.0,1.28,0.0,0.737959,0.03074
1764938362.5860856,74.78,1.0,1.31,0.0,0.018768,-0.12993
1764938362.7736714,75.05,1.0,1.31,0.0,2e-06,-0.23652
1764938362.7759628,74.78,1.0,1.31,0.0,-0.242388,-0.1886
1764938363.0244548,70.56,1.0,1.23,0.0,-0.009053,0.0
1764938363.0264668,70.3,1.0,1.23,0.0,-1e-06,0.07773
1764938363.2133043,70.56,1.0,1.23,0.0,-0.0,0.09703
1764938363.2153027,70.3,1.0,1.23,0.0,-0.0,0.07546
1764938363.401436,70.56,1.0,1.23,0.0,-0.0,0.0
1764938363.403444,69.5,1.0,1.21,0.0,-0.23211,-0.15055
1764938363.5881524,67.92,1.0,1.19,0.0,-0.114206,-0.21542
1764938363.5901482,65.55,1.0,1.14,0.0,-0.191519,-0.06097
1764938363.842718,63.17,1.0,1.1,0.0,-0.011973,-0.04433
1764938363.8457367,61.59,1.0,1.07,0.0,-0.023713,0.10064
1764938364.032362,61.59,1.0,1.07,0.0,-2e-06,0.16348
1764938364.0333602,61.85,1.0,1.08,0.0,-0.0,0.22923
1764938364.2205236,65.28,1.0,1.14,0.0,0.266626,0.09026
1764938364.2235253,67.39,1.0,1.18,0.0,0.42668,0.0
1764938364.4079065,69.77,1.0,1.22,0.0,0.272719,0.05419
1764938364.4099083,73.2,1.0,1.28,0.0,0.607188,0.29516
1764938364.656758,78.74,1.0,1.37,0.0,1.490329,0.71161
1764938364.658755,88.77,1.0,1.55,0.0,1.451994,0.57636
1764938364.8453023,97.48,1.0,1.7,0.0,1.711112,0.66851
1764938364.847299,109.62,1.0,1.91,0.0,1.32495,0.5157
1764938365.0319092,116.75,1.0,2.04,0.0,1.634006,0.15952
1764938365.0339096,119.91,1.0,2.09,0.0,0.073026,-0.13028
1764938365.220655,119.12,1.0,2.08,0.0,5.2e-05,-0.32493
1764938365.2228255,118.6,1.0,2.07,0.0,-0.756856,-0.27227
1764938365.471341,114.37,1.0,2.0,0.0,-0.198406,-0.04784
1764938365.4733377,112.26,1.0,1.96,0.0,-0.026852,0.0687
1764938365.659367,112.0,1.0,1.95,0.0,-0.000358,0.12236
1764938365.6603808,112.0,1.0,1.95,0.0,-0.0,0.08521
1764938365.8437552,112.0,1.0,1.95,0.0,-0.0,0.08761
1764938365.8457546,112.0,1.0,1.95,0.0,-0.0,0.10124
1764938366.0314226,112.26,1.0,1.96,0.0,-0.0,0.16518
1764938366.033424,112.26,1.0,1.96,0.0,0.078843,0.19656
1764938366.2808342,114.37,1.0,2.0,0.0,0.640724,0.29095
1764938366.2821453,117.28,1.0,2.05,0.0,0.678618,0.24893
1764938366.4707124,120.44,1.0,2.1,0.0,0.808472,0.06339
1764938366.4727073,122.03,1.0,2.13,0.0,0.000245,-0.2355
1764938366.6597867,120.97,1.0,2.11,0.0,-0.664606,-0.46598
1764938366.6617851,114.11,1.0,1.99,0.0,-0.914047,-0.36504
1764938366.850876,110.41,1.0,1.93,0.0,-0.504387,-0.19361
1764938366.8529193,106.45,1.0,1.86,0.0,-0.626805,-0.1158
1764938367.1052969,104.61,1.0,1.83,0.0,-0.351839,-0.07813
1764938367.1078117,101.97,1.0,1.78,0.0,-0.710053,-0.14161
1764938367.293822,99.86,1.0,1.74,0.0,-0.647851,-0.1452
1764938367.2949052,98.01,1.0,1.71,0.0,-0.709175,-0.09925
1764938367.4833438,95.9,1.0,1.67,0.0,-0.00089,0.06982
1764938367.485345,95.63,1.0,1.67,0.0,-0.0,0.18615
1764938367.6717792,95.63,1.0,1.67,0.0,-0.0,0.20019
1764938367.6727774,98.27,1.0,1.72,0.0,0.498825,0.14067
1764938367.6737704,100.38,1.0,1.75,0.0,0.565364,0.0
1764938367.9257956,101.44,1.0,1.77,0.0,0.000166,-0.09675
1764938367.9277942,101.97,1.0,1.78,0.0,0.046422,-0.14828
1764938368.1167796,101.97,1.0,1.78,0.0,8e-06,-0.18014
1764938368.1187742,102.23,1.0,1.78,0.0,0.0,-0.19433
1764938368.3081093,101.97,1.0,1.78,0.0,-0.145453,-0.18081
1764938368.3101,98.01,1.0,1.71,0.0,-0.022212,0.02444
1764938368.4977705,98.27,1.0,1.72,0.0,-0.016511,0.13471
1764938368.4987695,98.54,1.0,1.72,0.0,0.20457,0.20358
1764938368.7501733,99.86,1.0,1.74,0.0,0.594457,0.44282
1764938368.7521727,105.93,1.0,1.85,0.0,0.825605,0.41645
1764938368.9398615,110.94,1.0,1.94,0.0,0.898017,-0.04019
1764938368.9418683,111.47,1.0,1.95,0.0,9.7e-05,-0.14845
1764938369.1320553,112.0,1.0,1.95,0.0,0.0,-0.32617
1764938369.134052,107.51,1.0,1.88,0.0,-1.774715,-0.69237
1764938369.3247511,98.27,1.0,1.72,0.0,-1.411999,-0.83816
1764938369.327771,85.6,1.0,1.49,0.0,-1.633333,-0.65241
1764938369.5787573,73.99,1.0,1.29,0.0,-1.761019,-0.32339
1764938369.5813153,67.13,1.0,1.17,0.0,-0.796317,-0.22331
1764938369.768319,61.32,1.0,1.07,0.0,-0.384279,0.05637
1764938369.770323,61.06,1.0,1.07,0.0,-3.5e-05,0.21435
1764938369.960931,60.79,1.0,1.06,0.0,-3e-06,0.28958
1764938369.9629283,65.02,1.0,1.13,0.0,0.380841,0.17297
1764938370.1525376,67.39,1.0,1.18,0.0,0.17516,0.0
1764938370.1548643,69.5,1.0,1.21,0.0,0.000967,-0.16476
1764938370.4044318,69.5,1.0,1.21,0.0,0.0,-0.33445
1764938370.406431,64.75,1.0,1.13,0.0,-1.494546,-0.24224
1764938370.5954328,60.53,1.0,1.06,0.0,-0.516907,0.07253
1764938370.5965142,61.06,1.0,1.07,0.0,-0.000646,0.08998
1764938370.785956,61.32,1.0,1.07,0.0,-0.0,-0.21386
1764938370.7879524,57.63,1.0,1.01,0.0,-0.759356,-0.43591
1764938370.975689,52.35,1.0,0.91,0.0,-1.41175,-0.4907
1764938370.9776878,45.75,1.0,0.8,0.0,-0.726179,0.0
1764938371.2296128,42.85,1.0,0.75,0.0,-0.009873,0.29338
1764938371.2306068,43.38,1.0,0.76,0.0,0.856669,0.47947
1764938371.233323,50.77,1.0,0.89,0.0,1.145509,0.31269
1764938371.4205072,55.52,1.0,0.97,0.0,0.453782,0.20971
1764938371.4225035,57.63,1.0,1.01,0.0,0.006149,-0.40432
1764938371.6113424,57.1,1.0,1.0,0.0,-0.684327,-1.07339
1764938371.613349,42.32,1.0,0.74,0.0,-1.432531,-0.57935
1764938371.8008714,33.61,1.0,0.59,0.0,-0.910424,-0.08811
1764938371.8038616,29.65,1.0,0.52,0.0,-0.026314,0.36447
1764938372.055743,28.86,1.0,0.5,0.0,0.617348,0.53257
1764938372.057965,38.1,1.0,0.66,0.0,1.020319,0.30468
1764938372.245967,41.0,1.0,0.72,0.0,0.588539,0.0
1764938372.2479672,43.38,1.0,0.76,0.0,0.045591,-0.11876
1764938372.437177,43.9,1.0,0.77,0.0,5e-06,-0.18241
1764938372.439161,43.38,1.0,0.76,0.0,-0.248785,-0.15814
1764938372.6889966,40.74,1.0,0.71,0.0,-0.015948,0.07309
1764938372.6900065,40.74,1.0,0.71,0.0,-1e-06,0.09055
1764938372.8785207,40.47,1.0,0.71,0.0,-0.0,0.0
1764938372.8805218,38.62,1.0,0.67,0.0,-0.367993,-0.2774
1764938373.065774,33.87,1.0,0.59,0.0,-0.561057,-0.36986
1764938373.0682747,29.91,1.0,0.52,0.0,-0.756522,-0.22817
1764938373.2568717,28.86,1.0,0.5,0.0,-0.036996,-0.03988
1764938373.2598684,26.75,1.0,0.47,0.0,-0.00546,0.32737
1764938373.5102615,28.86,1.0,0.5,0.0,1.018459,0.27553
1764938373.5122635,33.35,1.0,0.58,0.0,0.701309,0.45328
1764938373.7009587,40.47,1.0,0.71,0.0,1.489027,0.54873
1764938373.7029536,51.03,1.0,0.89,0.0,1.487953,0.70617
1764938373.8901572,61.85,1.0,1.08,0.0,2.195008,0.9577
1764938373.8911574,76.63,1.0,1.34,0.0,2.45018,0.93313
1764938374.0814712,96.43,1.0,1.68,0.0,2.950474,1.14763
1764938374.0824714,114.64,1.0,2.0,0.0,3.406078,0.88358
1764938374.2703981,124.4,1.0,2.17,0.0,1.981105,0.04137
1764938374.271401,127.57,1.0,2.23,0.0,0.013803,-0.50375
1764938374.5260668,127.83,1.0,2.23,0.0,-0.840771,-0.66974
1764938374.5280852,119.12,1.0,2.08,0.0,-0.861445,-0.31723
1764938374.7165961,114.37,1.0,2.0,0.0,-0.802598,0.07689
1764938374.7176142,113.58,1.0,1.98,0.0,-0.000441,0.30109
1764938374.9075172,116.22,1.0,2.03,0.0,0.783786,0.29098
1764938374.9095247,118.6,1.0,2.07,0.0,0.80255,0.1322
1764938375.0977833,120.71,1.0,2.11,0.0,0.00092,-0.10132
1764938375.0987864,122.03,1.0,2.13,0.0,0.0,-0.20921
1764938375.0997834,121.5,1.0,2.12,0.0,-0.441107,-0.20978
1764938375.3524568,119.65,1.0,2.09,0.0,-0.119179,-0.03727
1764938375.3544657,117.54,1.0,2.05,0.0,-0.178279,0.05812
1764938375.5417016,116.22,1.0,2.03,0.0,-0.000245,0.10748
1764938375.5437245,116.48,1.0,2.03,0.0,-0.0,0.20301
1764938375.7289834,116.48,1.0,2.03,0.0,-0.0,0.15916
1764938375.7299852,118.6,1.0,2.07,0.0,0.024846,-0.12668
1764938375.9168336,118.6,1.0,2.07,0.0,-0.672355,-0.924
1764938375.9188323,105.4,1.0,1.84,0.0,-1.719215,-1.14782
1764938376.1650462,87.45,1.0,1.53,0.0,-3.017196,-1.17901
1764938376.1670368,68.71,1.0,1.2,0.0,-2.892194,-0.95698
1764938376.352528,50.24,1.0,0.88,0.0,-2.278802,-0.67087
1764938376.3545244,39.42,1.0,0.69,0.0,-2.103731,-0.5677
1764938376.541849,26.22,1.0,0.46,0.0,-1.449941,-0.41942
1764938376.5428257,22.52,1.0,0.39,0.0,0.451273,-0.18428
1764938376.728862,21.21,1.0,0.37,0.0,-0.979162,0.0
1764938376.730861,20.15,1.0,0.35,0.0,0.004607,0.12135
1764938376.9809294,20.68,1.0,0.36,0.0,0.076654,0.19873
1764938376.983414,23.05,1.0,0.4,0.0,0.141496,0.18477
1764938377.1697958,25.96,1.0,0.45,0.0,0.533042,0.10407
1764938377.1717758,29.39,1.0,0.51,0.0,0.190386,0.07304
1764938377.359442,30.44,1.0,0.53,0.0,0.524844,0.15935
1764938377.3604474,34.93,1.0,0.61,0.0,0.522496,0.24116
1764938377.5483758,39.15,1.0,0.68,0.0,0.700882,0.24099
1764938377.5493927,39.42,1.0,0.69,0.0,0.509792,0.07254
1764938377.8001525,43.38,1.0,0.76,0.0,0.20768,-0.23568
1764938377.8021486,43.11,1.0,0.75,0.0,1.5e-05,-0.51936
1764938377.9894428,34.93,1.0,0.61,0.0,-1.197728,-0.26638
1764938377.991445,29.91,1.0,0.52,0.0,-0.704684,0.04908
1764938378.1761,29.91,1.0,0.52,0.0,-0.00197,0.22191
1764938378.1771014,31.23,1.0,0.55,0.0,0.695636,0.26372
1764938378.362769,35.19,1.0,0.61,0.0,0.076031,0.18447
1764938378.3647914,39.42,1.0,0.69,0.0,0.768784,0.31617
1764938378.614549,46.54,1.0,0.81,0.0,1.399629,0.81652
1764938378.6165533,59.74,1.0,1.04,0.0,2.726423,1.30161
1764938378.8040693,79.8,1.0,1.39,0.0,3.042085,1.23983
1764938378.8060713,99.59,1.0,1.74,0.0,2.950574,0.90637
1764938378.9949548,112.52,1.0,1.96,0.0,1.306435,0.30153
1764938378.9959803,118.86,1.0,2.07,0.0,0.346008,-0.22024
1764938379.180717,119.12,1.0,2.08,0.0,6e-05,-0.42959
1764938379.1817272,114.37,1.0,2.0,0.0,-1.12256,-0.42796
1764938379.4325757,110.15,1.0,1.92,0.0,-0.184532,-0.26749
1764938379.4345741,104.61,1.0,1.83,0.0,-0.691129,0.02433
1764938379.6217408,105.4,1.0,1.84,0.0,-9.6e-05,0.0
1764938379.6227612,101.97,1.0,1.78,0.0,-0.028517,-0.12737
1764938379.808788,100.38,1.0,1.75,0.0,-0.127283,-0.14486
1764938379.8107998,97.74,1.0,1.71,0.0,-0.168621,0.07643
1764938379.9956264,98.01,1.0,1.71,0.0,-0.000184,0.20695
1764938379.996716,100.91,1.0,1.76,0.0,0.775357,0.31582
1764938380.2468135,106.19,1.0,1.85,0.0,1.324892,0.58784
1764938380.2478108,114.11,1.0,1.99,0.0,1.264948,0.66768
1764938380.436218,122.03,1.0,2.13,0.0,1.579236,0.18472
1764938380.4372249,124.67,1.0,2.18,0.0,0.395792,-0.31356
1764938380.6255984,125.46,1.0,2.19,0.0,6e-05,-0.44611
1764938380.6277213,119.12,1.0,2.08,0.0,-1.110963,-0.40288
1764938380.8775342,112.79,1.0,1.97,0.0,-1.161931,-0.2581
1764938380.8789394,109.89,1.0,1.92,0.0,-0.667104,-0.23686
1764938381.0623355,105.13,1.0,1.83,0.0,-0.575034,-0.14729
1764938381.0633337,101.7,1.0,1.78,0.0,-0.405485,-0.09254
1764938381.065333,100.65,1.0,1.76,0.0,-0.103917,-0.02705
1764938381.2394798,98.8,1.0,1.72,0.0,-0.079127,-0.13043
1764938381.241593,95.9,1.0,1.67,0.0,-0.537917,-0.24815
1764938381.430087,94.31,1.0,1.65,0.0,-0.437133,-0.13694
1764938381.432266,90.62,1.0,1.58,0.0,-0.082049,-0.04875
1764938381.6797085,89.83,1.0,1.57,0.0,-0.103824,-0.03758
1764938381.6817129,87.72,1.0,1.53,0.0,-0.059616,0.06534
1764938381.8709254,87.98,1.0,1.54,0.0,-1.4e-05,0.08656
1764938381.8729486,87.72,1.0,1.53,0.0,-0.0,0.15548
1764938382.0574083,87.72,1.0,1.53,0.0,-0.0,0.2011
1764938382.059414,90.88,1.0,1.59,0.0,0.661199,0.18099
1764938382.31273,92.47,1.0,1.61,0.0,0.429206,0.15051
1764938382.3137271,96.43,1.0,1.68,0.0,0.381656,0.1373
1764938382.500037,98.54,1.0,1.72,0.0,0.63165,0.15611
1764938382.502044,100.65,1.0,1.76,0.0,0.680743,0.18179
1764938382.689048,101.97,1.0,1.78,0.0,0.618239,0.16598
1764938382.6910453,105.13,1.0,1.83,0.0,0.45625,0.17026
1764938382.8818421,108.57,1.0,1.89,0.0,0.247204,0.17097
1764938382.8828666,110.68,1.0,1.93,0.0,0.405096,0.16789
1764938383.1354449,113.58,1.0,1.98,0.0,0.266744,0.09776
1764938383.1364696,116.22,1.0,2.03,0.0,0.710603,0.1047
1764938383.3227618,117.01,1.0,2.04,0.0,0.573839,0.13368
1764938383.3247666,118.6,1.0,2.07,0.0,0.227343,0.08068
1764938383.5134284,120.71,1.0,2.11,0.0,0.181468,0.0352
1764938383.5154316,122.82,1.0,2.14,0.0,0.048182,0.06103
1764938383.7021136,124.67,1.0,2.18,0.0,0.38304,0.04939
1764938383.7041147,125.19,1.0,2.19,0.0,0.569816,0.05648
1764938383.8915737,126.51,1.0,2.21,0.0,0.000188,0.0616
1764938383.8935761,127.3,1.0,2.22,0.0,0.003901,0.03984
1764938384.1416569,129.15,1.0,2.25,0.0,0.310479,0.05059
1764938384.1431162,131.53,1.0,2.3,0.0,0.08932,0.04723
1764938384.3301768,131.53,1.0,2.3,0.0,0.075976,0.14717
1764938384.3321724,134.69,1.0,2.35,0.0,0.030436,0.20029
1764938384.5188322,137.07,1.0,2.39,0.0,0.764298,0.20607
1764938384.520839,139.97,1.0,2.44,0.0,0.402137,0.1447
1764938384.7091844,142.08,1.0,2.48,0.0,0.047733,0.03728
1764938384.711099,144.72,1.0,2.53,0.0,0.165935,-0.03445
1764938384.944451,144.72,1.0,2.53,0.0,1.4e-05,-0.06695
1764938384.9464731,144.72,1.0,2.53,0.0,0.0,-0.06453
1764938385.1354804,144.72,1.0,2.53,0.0,0.0,-0.03931
1764938385.1374757,144.72,1.0,2.53,0.0,0.0,-0.03577
1764938385.326033,144.72,1.0,2.53,0.0,0.0,-0.04819
1764938385.3270264,144.46,1.0,2.52,0.0,0.0,0.0
1764938385.5771768,146.84,1.0,2.56,0.0,0.14113,0.06269
1764938385.5791798,146.84,1.0,2.56,0.0,7.5e-05,0.09579
1764938385.767957,146.84,1.0,2.56,0.0,0.0,0.06022
1764938385.7699518,146.84,1.0,2.56,0.0,0.0,0.0223
1764938385.7719502,146.84,1.0,2.56,0.0,0.0,0.0
1764938385.957812,147.1,1.0,2.57,0.0,0.0,0.0
1764938385.9588156,146.84,1.0,2.56,0.0,0.0,0.0
1764938386.2105324,147.1,1.0,2.57,0.0,0.0,0.0
1764938386.21253,146.84,1.0,2.56,0.0,0.0,0.0
1764938386.401138,146.84,1.0,2.56,0.0,0.0,0.0
1764938386.4032001,147.1,1.0,2.57,0.0,0.0,-0.04708
1764938386.5882206,146.84,1.0,2.56,0.0,0.0,-0.06038
1764938386.5897043,146.84,1.0,2.56,0.0,0.0,-0.07814
1764938386.7784035,146.84,1.0,2.56,0.0,0.0,-0.11685
1764938386.7807555,147.1,1.0,2.57,0.0,0.0,-0.1102
1764938387.0332875,146.84,1.0,2.56,0.0,0.0,-0.11505
1764938387.0342848,146.84,1.0,2.56,0.0,0.0,-0.13457
1764938387.2239015,146.84,1.0,2.56,0.0,0.0,-0.14093
1764938387.2259042,146.84,1.0,2.56,0.0,0.0,-0.15088
1764938387.4132197,146.84,1.0,2.56,0.0,0.0,-0.14581
1764938387.4152284,146.84,1.0,2.56,0.0,0.0,-0.1551
