timestamp,theta_pot,button_state,theta_pot_rad,wUser_,w_meas,tau_ext
1765547623.0690813,12.44,1.0,1.79,0.0,-0.472285,-0.29559
1765547623.254459,10.07,1.0,1.75,0.0,0.0,-0.18575
1765547623.255352,8.48,1.0,1.72,0.0,0.0,-0.15739
1765547623.4417727,8.48,1.0,1.72,0.0,0.0,-0.14839
1765547623.4432046,8.48,1.0,1.72,0.0,0.0,-0.16687
1765547623.631284,8.48,1.0,1.72,0.0,0.0,-0.14861
1765547623.6325228,7.95,1.0,1.71,0.0,0.0,-0.20982
1765547623.8801763,8.22,1.0,1.71,0.0,0.0,-0.13352
1765547623.8811693,8.22,1.0,1.71,0.0,0.0,-0.1094
1765547624.0679512,8.22,1.0,1.71,0.0,0.0,-0.06843
1765547624.0686965,8.22,1.0,1.71,0.0,0.0,-0.07148
1765547624.25635,9.8,1.0,1.74,0.0,0.0,-0.16465
1765547624.257412,10.59,1.0,1.76,0.0,0.0,-0.31027
1765547624.4476311,10.59,1.0,1.76,0.0,0.0,-0.39596
1765547624.4497182,10.59,1.0,1.76,0.0,0.0,-0.42805
1765547624.6954136,10.07,1.0,1.75,0.0,-0.763935,-0.38285
1765547624.6961946,7.95,1.0,1.71,0.0,0.0,-0.17846
1765547624.8858685,7.95,1.0,1.71,0.0,0.0,-0.11757
1765547624.886764,7.95,1.0,1.71,0.0,0.0,-0.19617
1765547625.0753393,7.95,1.0,1.71,0.0,0.0,-0.19402
1765547625.0762508,7.95,1.0,1.71,0.0,0.0,-0.18908
1765547625.266448,7.95,1.0,1.71,0.0,0.0,-0.18445
1765547625.267339,7.95,1.0,1.71,0.0,0.0,-0.18208
1765547625.5224833,7.95,1.0,1.71,0.0,0.0,-0.1893
1765547625.523688,7.95,1.0,1.71,0.0,0.0,-0.20823
1765547625.7120092,7.95,1.0,1.71,0.0,0.0,-0.23066
1765547625.712949,7.95,1.0,1.71,0.0,0.0,-0.1643
1765547625.902098,7.95,1.0,1.71,0.0,0.0,-0.15823
1765547625.9029684,7.95,1.0,1.71,0.0,0.0,-0.18991
1765547626.0932717,7.95,1.0,1.71,0.0,0.0,-0.06104
1765547626.094024,7.95,1.0,1.71,0.0,0.763935,-0.03943
1765547626.343166,8.75,1.0,1.72,0.0,0.0,-0.16619
1765547626.344624,10.07,1.0,1.75,0.0,0.0,-0.31918
1765547626.533288,10.59,1.0,1.76,0.0,0.0,-0.02869
1765547626.5354948,12.71,1.0,1.79,0.0,0.763935,0.2761
1765547626.7211275,19.57,1.0,1.91,0.0,0.76699,0.45631
1765547626.7217164,28.81,1.0,2.07,0.0,1.521806,0.60134
1765547626.9097333,38.04,1.0,2.23,0.0,1.498028,0.58377
1765547626.9106972,47.81,1.0,2.41,0.0,1.527869,0.78234
1765547627.1594172,55.73,1.0,2.54,0.0,0.76699,0.92222
1765547627.160433,63.38,1.0,2.68,0.0,0.76699,0.50434
1765547627.3511052,65.76,1.0,2.72,0.0,0.0,0.20264
1765547627.3528042,65.49,1.0,2.71,0.0,-0.76699,0.29054
1765547627.354686,60.48,1.0,2.63,0.0,-0.76699,-0.03196
1765547627.539265,52.82,1.0,2.49,0.0,-1.503903,-0.13235
1765547627.5413501,43.06,1.0,2.32,0.0,-1.527869,-0.2441
1765547627.7283642,34.61,1.0,2.17,0.0,-1.036473,-0.24609
1765547627.7291248,25.9,1.0,2.02,0.0,-1.527869,-0.27086
1765547627.9811661,19.83,1.0,1.92,0.0,-0.76699,-0.28057
1765547627.9819436,16.4,1.0,1.86,0.0,-0.770071,-0.40268
1765547628.167469,11.91,1.0,1.78,0.0,-0.76699,-0.45048
1765547628.1683357,7.95,1.0,1.71,0.0,-0.763935,-0.56989
1765547628.3421645,3.73,1.0,1.64,0.0,-0.763935,-0.57466
1765547628.3435402,-0.75,1.0,1.56,0.0,-0.763935,-0.44275
1765547628.5962825,-3.13,1.0,1.52,0.0,0.0,-0.36079
1765547628.5976915,-3.66,1.0,1.51,0.0,0.0,-0.14703
1765547628.786609,-3.39,1.0,1.51,0.0,0.763935,-0.1055
1765547628.7877219,-1.02,1.0,1.55,0.0,0.0,-0.36705
1765547628.9741032,-1.02,1.0,1.55,0.0,0.0,-0.71461
1765547628.9753146,-2.07,1.0,1.53,0.0,-0.76699,-0.68335
1765547629.2216666,-6.03,1.0,1.47,0.0,0.0,-0.3248
1765547629.2226532,-6.3,1.0,1.46,0.0,0.0,-0.16059
1765547629.413776,-4.98,1.0,1.48,0.0,0.76699,-0.23744
1765547629.4148667,-3.39,1.0,1.51,0.0,0.0,-0.36146
1765547629.6010234,-3.13,1.0,1.52,0.0,0.0,-0.36824
1765547629.6021934,-2.6,1.0,1.53,0.0,0.0,-0.30191
1765547629.7909112,-2.34,1.0,1.53,0.0,0.0,-0.21785
1765547629.791922,-1.28,1.0,1.55,0.0,0.0,-0.30177
1765547630.0443103,-1.28,1.0,1.55,0.0,0.0,-0.34724
1765547630.0454006,-0.49,1.0,1.56,0.0,0.0,-0.36403
1765547630.2343233,-0.49,1.0,1.56,0.0,0.0,-0.28091
1765547630.2356834,-0.23,1.0,1.57,0.0,0.76699,0.07677
1765547630.424129,7.16,1.0,1.7,0.0,1.527869,0.53162
1765547630.4253354,21.15,1.0,1.94,0.0,0.763935,0.6818
1765547630.6130679,32.5,1.0,2.14,0.0,2.300971,0.92689
1765547630.6140213,48.07,1.0,2.41,0.0,1.533981,0.62543
1765547630.8638582,57.31,1.0,2.57,0.0,0.76699,0.50618
1765547630.8648138,60.48,1.0,2.63,0.0,0.0,0.27812
1765547631.0529034,60.48,1.0,2.63,0.0,0.0,0.03193
1765547631.0537164,55.73,1.0,2.54,0.0,-0.76699,-0.07157
1765547631.2417629,48.07,1.0,2.41,0.0,-1.533981,-0.3652
1765547631.2425542,35.67,1.0,2.19,0.0,-1.533981,-0.21766
1765547631.4294677,28.28,1.0,2.06,0.0,-1.533981,-0.28105
1765547631.4303312,20.62,1.0,1.93,0.0,-1.527869,-0.24383
1765547631.4311702,16.93,1.0,1.87,0.0,-0.763935,-0.3255
1765547631.6823533,13.5,1.0,1.81,0.0,0.0,-0.45416
1765547631.6836138,10.07,1.0,1.75,0.0,-0.76699,-0.5633
1765547631.8720357,4.26,1.0,1.65,0.0,-0.763935,-0.59126
1765547631.8733475,1.62,1.0,1.6,0.0,0.0,-0.49394
1765547632.0633001,-0.75,1.0,1.56,0.0,0.0,-0.32222
1765547632.0642729,-1.55,1.0,1.54,0.0,0.0,-0.18692
1765547632.253955,-1.28,1.0,1.55,0.0,0.0,-0.22435
1765547632.2548614,-1.02,1.0,1.55,0.0,0.0,-0.24144
1765547632.5037847,0.3,1.0,1.58,0.0,0.0,-0.27106
1765547632.5050044,3.73,1.0,1.64,0.0,0.763935,0.34056
1765547632.694601,13.76,1.0,1.81,0.0,2.255854,0.75673
1765547632.6956425,26.43,1.0,2.03,0.0,1.533981,0.88739
1765547632.8846543,44.64,1.0,2.35,0.0,2.250559,0.76699
1765547632.8856845,55.99,1.0,2.55,0.0,1.533981,0.56425
1765547633.074886,60.48,1.0,2.63,0.0,0.484211,0.37375
1765547633.0758612,61.8,1.0,2.65,0.0,0.0,0.22627
1765547633.3269055,61.53,1.0,2.64,0.0,-0.76699,0.11329
1765547633.3278494,54.67,1.0,2.52,0.0,-1.527869,-0.33346
1765547633.5161984,45.7,1.0,2.37,0.0,-1.533981,-0.37754
1765547633.5173986,34.88,1.0,2.18,0.0,-1.39284,-0.12028
1765547633.7058275,26.96,1.0,2.04,0.0,-1.533981,-0.23507
1765547633.7065089,21.68,1.0,1.95,0.0,-0.933078,-0.35986
1765547633.8952897,14.82,1.0,1.83,0.0,-0.76699,-0.39462
1765547633.8963556,12.97,1.0,1.8,0.0,0.0,-0.41376
1765547634.1494546,7.69,1.0,1.71,0.0,0.0,-0.47782
1765547634.1503186,4.0,1.0,1.64,0.0,-0.76699,-0.62598
1765547634.340208,0.04,1.0,1.57,0.0,-0.76699,-0.64271
1765547634.340955,-3.39,1.0,1.51,0.0,-0.763935,-0.57609
1765547634.530719,-5.51,1.0,1.47,0.0,-0.490403,-0.51484
1765547634.5316854,-7.88,1.0,1.43,0.0,-0.763935,-0.4226
1765547634.7203915,-8.41,1.0,1.42,0.0,0.0,0.06023
1765547634.7211242,-2.34,1.0,1.53,0.0,1.527869,0.46763
1765547634.9726627,9.01,1.0,1.73,0.0,2.300971,0.44231
1765547634.9737298,23.53,1.0,1.98,0.0,1.80894,0.68903
1765547635.164375,35.93,1.0,2.2,0.0,2.310212,0.78116
1765547635.165057,48.07,1.0,2.41,0.0,0.779462,0.52592
1765547635.3546257,55.73,1.0,2.54,0.0,0.763935,0.46598
1765547635.3561962,58.37,1.0,2.59,0.0,0.0,0.293
1765547635.5442867,59.68,1.0,2.61,0.0,0.0,0.08613
1765547635.545236,55.73,1.0,2.54,0.0,-0.763935,-0.04368
1765547635.546148,48.6,1.0,2.42,0.0,-1.498028,-0.17091
1765547635.7956266,39.89,1.0,2.27,0.0,-0.770071,-0.35556
1765547635.7966745,30.92,1.0,2.11,0.0,-1.503903,-0.54597
1765547635.9868248,22.47,1.0,1.96,0.0,-1.527869,-0.54086
1765547635.9877539,11.91,1.0,1.78,0.0,-0.76699,-0.51262
1765547636.1782885,6.11,1.0,1.68,0.0,-0.465407,-0.40514
1765547636.1789672,4.0,1.0,1.64,0.0,-0.76699,-0.44813
1765547636.3694654,1.62,1.0,1.6,0.0,0.0,-0.26852
1765547636.3703654,1.62,1.0,1.6,0.0,0.0,-0.25634
1765547636.6224494,1.88,1.0,1.6,0.0,0.0,-0.32302
1765547636.6231577,1.88,1.0,1.6,0.0,0.0,-0.31944
1765547636.811283,1.88,1.0,1.6,0.0,0.0,-0.32868
1765547636.8123984,1.88,1.0,1.6,0.0,0.0,-0.32476
1765547637.0025675,1.88,1.0,1.6,0.0,0.0,-0.33368
1765547637.0033143,1.88,1.0,1.6,0.0,0.0,-0.35413
1765547637.1920063,1.88,1.0,1.6,0.0,0.0,-0.34325
1765547637.1926575,1.88,1.0,1.6,0.0,0.0,-0.39693
1765547637.4480083,1.09,1.0,1.59,0.0,-0.763935,-0.65286
1765547637.449238,-1.55,1.0,1.54,0.0,0.0,-0.52358
1765547637.63819,-3.39,0.0,1.51,0.0,0.0,-0.31599
1765547637.63915,-4.71,0.0,1.49,0.0,0.0,-0.26965
1765547637.8282104,-4.45,0.0,1.49,0.0,0.0,-0.19997
1765547637.8295815,-3.92,1.0,1.5,0.0,0.0,-0.1294
1765547638.016271,-1.02,1.0,1.55,0.0,0.0,-0.18131
1765547638.0173051,2.41,1.0,1.61,0.0,0.763935,0.0
1765547638.2715952,7.95,1.0,1.71,0.0,0.763935,0.15109
1765547638.2733939,13.5,1.0,1.81,0.0,0.763935,-0.04597
1765547638.4624438,15.61,1.0,1.84,0.0,0.0,-0.39228
1765547638.4636974,15.61,1.0,1.84,0.0,0.0,-0.38082
1765547638.6515262,13.23,1.0,1.8,0.0,-1.498028,-0.22288
1765547638.6523466,12.18,1.0,1.78,0.0,0.0,-0.14816
1765547638.839818,12.44,1.0,1.79,0.0,0.0,-0.11255
1765547638.8405926,12.44,1.0,1.79,0.0,0.0,-0.08741
1765547639.0937467,12.18,1.0,1.78,0.0,0.0,-0.11495
1765547639.094626,12.44,1.0,1.79,0.0,0.0,-0.15069
1765547639.2835522,12.44,1.0,1.79,0.0,0.0,-0.16337
1765547639.28456,12.44,1.0,1.79,0.0,0.0,-0.17427
1765547639.4737148,12.44,1.0,1.79,0.0,0.0,-0.15415
1765547639.4746583,12.44,1.0,1.79,0.0,0.0,-0.13602
1765547639.475891,12.44,1.0,1.79,0.0,0.0,-0.1579
1765547639.6614788,12.44,1.0,1.79,0.0,0.0,-0.14949
1765547639.6625578,12.44,1.0,1.79,0.0,0.0,-0.15355
1765547639.9145398,12.44,1.0,1.79,0.0,0.0,-0.11167
1765547639.915515,12.44,1.0,1.79,0.0,0.0,-0.0596
1765547640.1021166,12.44,1.0,1.79,0.0,0.0,0.0
1765547640.102865,12.44,1.0,1.79,0.0,0.76699,0.19931
1765547640.2905304,18.78,1.0,1.9,0.0,0.76699,0.28226
1765547640.291304,25.9,1.0,2.02,0.0,1.527869,0.2998
1765547640.4795868,32.24,1.0,2.13,0.0,0.763935,0.1743
1765547640.4803066,36.2,1.0,2.2,0.0,0.0,0.26864
1765547640.731571,39.1,1.0,2.25,0.0,0.0,0.27413
1765547640.7323315,42.27,1.0,2.31,0.0,0.0,0.33434
1765547640.9198773,44.9,1.0,2.35,0.0,0.0,0.43916
1765547640.9208336,47.81,1.0,2.41,0.0,0.0,0.46662
1765547641.1097906,51.5,1.0,2.47,0.0,0.0,0.54102
1765547641.110751,54.14,1.0,2.52,0.0,0.76699,0.52237
1765547641.2998421,56.78,1.0,2.56,0.0,0.535608,0.51326
1765547641.300694,58.37,1.0,2.59,0.0,0.0,0.50351
1765547641.5547621,60.48,1.0,2.63,0.0,0.0,0.49005
1765547641.5557256,61.8,1.0,2.65,0.0,0.0,0.48725
1765547641.7423596,62.59,1.0,2.66,0.0,0.0,0.48156
1765547641.7432134,62.59,1.0,2.66,0.0,0.0,0.47671
1765547641.9334016,62.59,1.0,2.66,0.0,0.0,0.47555
1765547641.9342604,62.85,1.0,2.67,0.0,0.0,0.47576
1765547642.1265106,63.38,1.0,2.68,0.0,0.0,0.473
1765547642.1291835,63.38,1.0,2.68,0.0,0.0,0.4721
1765547642.3719804,63.38,1.0,2.68,0.0,0.0,0.47375
1765547642.3730838,63.38,1.0,2.68,0.0,0.0,0.47339
1765547642.5613966,63.38,1.0,2.68,0.0,0.0,0.47292
1765547642.562399,63.38,1.0,2.68,0.0,0.0,0.47313
1765547642.7530568,63.38,1.0,2.68,0.0,0.0,0.47277
1765547642.7537715,63.38,1.0,2.68,0.0,0.0,0.47271
1765547642.9452062,63.38,1.0,2.68,0.0,0.0,0.47239
1765547642.947205,63.38,1.0,2.68,0.0,0.0,0.47261
1765547643.1987746,63.38,1.0,2.68,0.0,0.0,0.47305
1765547643.1996408,63.38,1.0,2.68,0.0,0.0,0.4728
1765547643.3866074,63.12,1.0,2.67,0.0,0.0,0.47261
1765547643.387611,63.38,1.0,2.68,0.0,0.0,0.47268
1765547643.5784335,63.38,1.0,2.68,0.0,0.0,0.47275
1765547643.58069,63.38,1.0,2.68,0.0,0.0,0.47325
1765547643.764469,63.38,1.0,2.68,0.0,0.0,0.47263
1765547643.7652557,63.38,1.0,2.68,0.0,0.0,0.47341
1765547643.766354,63.38,1.0,2.68,0.0,0.0,0.47364
1765547644.0198007,63.38,1.0,2.68,0.0,0.0,0.47318
1765547644.0209086,63.38,1.0,2.68,0.0,0.0,0.32627
1765547644.209969,63.12,1.0,2.67,0.0,0.0,0.24761
1765547644.2107632,60.74,1.0,2.63,0.0,-0.478174,0.32951
1765547644.4015853,57.84,1.0,2.58,0.0,-0.770071,0.13491
1765547644.4024465,53.61,1.0,2.51,0.0,-0.763935,0.03459
1765547644.5878422,49.92,1.0,2.44,0.0,-0.763935,0.0
1765547644.5884635,43.85,1.0,2.34,0.0,-0.76699,-0.05146
1765547644.840035,37.78,1.0,2.23,0.0,-0.763935,0.02548
1765547644.8409116,34.35,1.0,2.17,0.0,-0.76699,-0.04885
1765547645.0310645,30.65,1.0,2.11,0.0,0.0,-0.30468
1765547645.031889,25.11,1.0,2.01,0.0,-0.76699,-0.56648
1765547645.2211695,16.66,1.0,1.86,0.0,-0.924085,-0.57496
1765547645.222128,10.07,1.0,1.75,0.0,-0.76699,-0.37129
1765547645.4120893,6.37,1.0,1.68,0.0,-0.763935,-0.43776
1765547645.4128652,2.94,1.0,1.62,0.0,0.0,-0.67121
1765547645.6655085,-0.75,1.0,1.56,0.0,0.0,-0.42393
1765547645.666357,-1.81,1.0,1.54,0.0,0.0,-0.19308
1765547645.8536828,-2.6,1.0,1.53,0.0,0.0,-0.14424
1765547645.8545732,-0.75,1.0,1.56,0.0,0.479369,-0.06082
1765547646.0449588,0.56,1.0,1.58,0.0,0.0,-0.32827
1765547646.0472243,1.62,1.0,1.6,0.0,0.0,-0.24172
1765547646.235858,2.41,1.0,1.61,0.0,0.0,-0.18287
1765547646.236883,3.73,1.0,1.64,0.0,0.0,-0.25766
1765547646.487461,4.26,1.0,1.65,0.0,0.0,-0.41585
1765547646.4884791,4.26,1.0,1.65,0.0,0.0,-0.44225
1765547646.6776066,4.26,1.0,1.65,0.0,0.0,-0.25221
1765547646.679155,4.26,1.0,1.65,0.0,0.0,-0.16203
1765547646.8642223,4.26,1.0,1.65,0.0,0.0,-0.11251
1765547646.8651352,6.37,1.0,1.68,0.0,0.749014,-0.08689
1765547647.0538747,8.48,1.0,1.72,0.0,0.0,-0.28816
1765547647.054755,8.48,1.0,1.72,0.0,0.0,-0.51376
1765547647.2995746,8.22,1.0,1.71,0.0,-0.76699,-0.57909
1765547647.3010328,4.52,1.0,1.65,0.0,-0.76699,-0.27579
1765547647.4862816,3.47,1.0,1.63,0.0,0.0,-0.09314
1765547647.487537,4.0,1.0,1.64,0.0,0.0,-0.15323
1765547647.7353065,4.26,1.0,1.65,0.0,0.0,-0.41795
1765547647.7365055,4.26,1.0,1.65,0.0,0.0,-0.55296
1765547647.9247801,4.26,1.0,1.65,0.0,0.0,-0.39529
1765547647.9255629,2.41,1.0,1.61,0.0,0.0,-0.18079
1765547648.1098628,2.41,1.0,1.61,0.0,0.0,-0.17344
1765547648.1112354,2.68,1.0,1.62,0.0,0.0,-0.50779
1765547648.299328,2.68,1.0,1.62,0.0,0.0,-0.62545
1765547648.3001347,-0.75,1.0,1.56,0.0,-0.76699,-0.62806
1765547648.300826,-3.39,1.0,1.51,0.0,0.0,-0.40229
1765547648.4873314,-3.92,1.0,1.5,0.0,0.0,-0.2869
1765547648.4887667,-3.66,1.0,1.51,0.0,0.0,-0.4094
1765547648.7371597,-3.66,1.0,1.51,0.0,0.0,-0.49044
1765547648.7385926,-3.39,1.0,1.51,0.0,0.0,-0.58198
1765547648.924891,-3.66,1.0,1.51,0.0,0.0,-0.56155
1765547648.9258516,-3.39,1.0,1.51,0.0,0.0,-0.44148
1765547649.1123512,-3.39,1.0,1.51,0.0,0.0,-0.41423
1765547649.113619,-3.39,1.0,1.51,0.0,0.0,-0.45482
1765547649.3606088,-3.66,1.0,1.51,0.0,0.0,-0.3169
1765547649.361544,-3.66,1.0,1.51,0.0,0.0,-0.25378
1765547649.5471172,-3.39,1.0,1.51,0.0,0.0,-0.15848
1765547649.54789,-0.75,1.0,1.56,0.0,0.76699,-0.20814
1765547649.7376397,-0.75,1.0,1.56,0.0,0.0,-0.45221
1765547649.7389512,-0.75,1.0,1.56,0.0,0.0,-0.42945
1765547649.9253256,-0.49,1.0,1.56,0.0,0.0,-0.30498
1765547649.9259539,-0.75,1.0,1.56,0.0,0.0,-0.32544
1765547650.1143188,-0.75,1.0,1.56,0.0,0.0,-0.28576
1765547650.1156132,-0.75,1.0,1.56,0.0,0.0,-0.27901
1765547650.364987,-0.75,1.0,1.56,0.0,0.0,-0.28667
1765547650.3658147,-0.75,1.0,1.56,0.0,0.0,-0.2664
1765547650.5534074,-0.49,1.0,1.56,0.0,0.0,-0.27097
1765547650.5543668,-0.75,1.0,1.56,0.0,0.0,-0.23797
1765547650.742347,-1.02,1.0,1.55,0.0,0.0,-0.21793
1765547650.7430654,-0.49,1.0,1.56,0.0,0.0,-0.25965
1765547650.9974656,-0.23,1.0,1.57,0.0,0.0,-0.30194
1765547650.99893,0.04,1.0,1.57,0.0,0.0,-0.3029
1765547651.1870348,0.04,1.0,1.57,0.0,0.0,-0.28827
1765547651.1879568,0.04,1.0,1.57,0.0,0.0,-0.26847
1765547651.3769128,0.3,1.0,1.58,0.0,0.0,-0.28932
1765547651.3784988,0.56,1.0,1.58,0.0,0.0,-0.27158
1765547651.5651581,1.36,1.0,1.59,0.0,0.0,-0.22895
1765547651.5658438,1.36,1.0,1.59,0.0,0.0,-0.27211
1765547651.7557423,1.62,1.0,1.6,0.0,0.0,-0.26411
1765547651.7567077,2.41,1.0,1.61,0.0,0.0,-0.30773
1765547652.0079844,2.41,1.0,1.61,0.0,0.0,-0.32049
1765547652.009366,1.88,1.0,1.6,0.0,0.0,-0.3009
1765547652.197872,1.88,1.0,1.6,0.0,0.0,-0.32181
1765547652.1992724,2.41,1.0,1.61,0.0,0.0,-0.29131
1765547652.3857324,2.15,1.0,1.61,0.0,0.0,-0.2602
1765547652.3865259,2.15,1.0,1.61,0.0,0.0,-0.25834
1765547652.5746906,2.68,1.0,1.62,0.0,0.0,-0.26292
1765547652.575355,3.73,1.0,1.64,0.0,0.0,-0.34014
1765547652.829069,3.73,1.0,1.64,0.0,0.0,-0.45762
1765547652.8296604,3.73,1.0,1.64,0.0,0.0,-0.56148
1765547653.0171647,1.88,1.0,1.6,0.0,-1.509824,-0.39488
1765547653.0181766,-0.23,1.0,1.57,0.0,0.0,-0.04714
1765547653.2075186,2.41,1.0,1.61,0.0,1.533981,0.44882
1765547653.2084243,13.5,1.0,1.81,0.0,2.291804,0.63119
1765547653.395709,25.37,1.0,2.01,0.0,1.80894,0.97831
1765547653.3964453,44.64,1.0,2.35,0.0,2.300971,0.99836
1765547653.6504612,57.31,1.0,2.57,0.0,0.773176,0.23223
1765547653.65137,60.21,1.0,2.62,0.0,0.0,-0.15099
1765547653.8411393,55.73,1.0,2.54,0.0,-1.533981,-0.13143
1765547653.84223,47.54,1.0,2.4,0.0,-0.76699,-0.21335
1765547653.843261,39.1,1.0,2.25,0.0,-1.527869,-0.62131
1765547654.0316186,25.64,1.0,2.02,0.0,-2.291804,-0.89655
1765547654.0330138,12.18,1.0,1.78,0.0,-1.527869,-0.41134
1765547654.2858078,6.9,1.0,1.69,0.0,0.0,-0.22361
1765547654.2865233,4.26,1.0,1.65,0.0,-0.76699,-0.43269
1765547654.4757204,2.68,1.0,1.62,0.0,-0.76699,-0.46468
1765547654.4765801,-0.49,1.0,1.56,0.0,-0.763935,-0.35565
1765547654.6666117,-0.75,1.0,1.56,0.0,0.0,-0.2132
1765547654.667413,-0.75,1.0,1.56,0.0,0.0,-0.18774
1765547654.8576703,-0.49,1.0,1.56,0.0,0.0,-0.24813
1765547654.8585732,-0.75,1.0,1.56,0.0,0.0,-0.34763
1765547655.0466604,-0.23,1.0,1.57,0.0,0.0,-0.40353
1765547655.047271,0.3,1.0,1.58,0.0,0.76699,0.0
1765547655.301234,7.43,1.0,1.7,0.0,2.288158,1.09041
1765547655.302082,25.9,1.0,2.02,0.0,2.255854,1.40126
1765547655.489318,51.5,1.0,2.47,0.0,3.759757,1.33911
1765547655.490227,66.81,1.0,2.74,0.0,1.533981,0.2317
1765547655.6764266,68.13,1.0,2.76,0.0,0.0,-0.55823
1765547655.67723,56.78,1.0,2.56,0.0,-2.300971,-0.51256
1765547655.9267154,42.27,1.0,2.31,0.0,-2.255854,-0.63846
1765547655.9276583,28.54,1.0,2.07,0.0,-1.372895,-0.51716
1765547656.1154375,16.93,1.0,1.87,0.0,-1.533981,-0.50366
1765547656.116301,8.48,1.0,1.72,0.0,-1.386127,-0.39009
1765547656.305339,6.37,1.0,1.68,0.0,0.0,-0.31283
1765547656.3071244,4.26,1.0,1.65,0.0,0.0,-0.15526
1765547656.4951599,4.52,1.0,1.65,0.0,0.0,-0.16595
1765547656.4961739,4.52,1.0,1.65,0.0,0.0,-0.2583
1765547656.685834,4.79,1.0,1.65,0.0,0.0,-0.4117
1765547656.6865249,4.79,1.0,1.65,0.0,0.0,-0.4283
1765547656.9392047,4.52,1.0,1.65,0.0,0.0,-0.33892
1765547656.9401746,4.79,1.0,1.65,0.0,0.0,-0.28479
1765547657.1316786,4.79,1.0,1.65,0.0,0.0,-0.2786
1765547657.1324825,4.52,1.0,1.65,0.0,0.0,-0.3018
1765547657.321718,4.79,1.0,1.65,0.0,0.0,-0.27554
1765547657.322518,4.79,1.0,1.65,0.0,0.0,-0.24672
1765547657.5100195,4.79,1.0,1.65,0.0,0.0,-0.24444
1765547657.5113485,4.79,1.0,1.65,0.0,0.0,-0.30619
1765547657.760804,4.79,1.0,1.65,0.0,0.0,-0.28845
1765547657.76223,4.79,1.0,1.65,0.0,0.0,-0.27235
1765547657.9485483,4.79,1.0,1.65,0.0,0.0,-0.28172
1765547657.9494429,4.52,1.0,1.65,0.0,0.0,-0.30112
1765547658.1387775,4.79,1.0,1.65,0.0,0.0,-0.29175
1765547658.139748,4.79,1.0,1.65,0.0,0.0,-0.31548
1765547658.1404831,4.79,1.0,1.65,0.0,0.0,-0.31452
1765547658.3280082,5.05,1.0,1.66,0.0,0.0,-0.28674
1765547658.3291318,4.79,1.0,1.65,0.0,0.0,-0.27569
1765547658.5789127,4.79,1.0,1.65,0.0,0.0,-0.22318
1765547658.5796504,4.79,1.0,1.65,0.0,0.0,-0.23711
1765547658.7673922,4.79,1.0,1.65,0.0,0.0,-0.23149
1765547658.7688558,4.79,1.0,1.65,0.0,0.0,-0.23781
1765547658.9564555,4.79,1.0,1.65,0.0,0.0,-0.26141
1765547658.957252,4.79,1.0,1.65,0.0,0.0,-0.16955
1765547659.1482658,6.37,1.0,1.68,0.0,0.754912,0.05547
1765547659.1513038,12.71,1.0,1.79,0.0,1.386127,0.43668
1765547659.3973622,21.94,1.0,1.95,0.0,2.255854,0.82262
1765547659.3984423,37.78,1.0,2.23,0.0,3.067961,1.56969
1765547659.5870626,57.84,1.0,2.58,0.0,2.300971,0.81045
1765547659.587985,67.34,1.0,2.75,0.0,0.0,0.0
1765547659.7802722,67.34,1.0,2.75,0.0,0.0,-0.27491
1765547659.7812939,57.31,1.0,2.57,0.0,-1.533981,-0.25963
1765547659.9674144,44.9,1.0,2.35,0.0,-1.533981,-0.69416
1765547659.9684412,30.65,1.0,2.11,0.0,-2.300971,-0.70799
1765547660.22009,16.66,1.0,1.86,0.0,-1.565287,-0.71106
1765547660.2207508,7.16,1.0,1.7,0.0,-0.763935,-0.17509
1765547660.41127,5.58,1.0,1.67,0.0,0.0,0.37939
1765547660.4120789,11.91,1.0,1.78,0.0,2.261175,0.89784
1765547660.6013894,30.39,1.0,2.1,0.0,2.300971,1.89411
1765547660.6021864,58.63,1.0,2.59,0.0,3.834952,1.14189
1765547660.7912128,72.88,1.0,2.84,0.0,0.763935,-0.3119
1765547660.7920015,73.41,1.0,2.85,0.0,-1.527869,-0.42824
1765547661.042537,61.0,1.0,2.64,0.0,-1.533981,0.04493
1765547661.0435364,50.98,1.0,2.46,0.0,-1.533981,-0.46934
1765547661.2345173,38.31,1.0,2.24,0.0,-1.533981,-0.6112
1765547661.2368205,26.17,1.0,2.03,0.0,-1.558923,-0.58515
1765547661.4222462,13.5,1.0,1.81,0.0,-1.533981,-0.76513
1765547661.4234548,4.79,1.0,1.65,0.0,-0.76699,-0.74158
1765547661.6122835,-2.87,1.0,1.52,0.0,-0.763935,-0.43756
1765547661.6130612,-4.19,1.0,1.5,0.0,0.0,-0.19674
1765547661.8636098,-3.92,1.0,1.5,0.0,0.0,-0.20875
1765547661.8645947,-3.13,1.0,1.52,0.0,0.0,-0.38339
1765547662.0571609,-2.6,1.0,1.53,0.0,0.0,-0.54004
1765547662.059301,-2.6,1.0,1.53,0.0,0.0,-0.48659
1765547662.2431881,-2.6,1.0,1.53,0.0,0.0,-0.34985
1765547662.2440593,-2.6,1.0,1.53,0.0,0.0,-0.28707
1765547662.4301074,-2.34,1.0,1.53,0.0,0.0,-0.21351
1765547662.430891,-1.28,1.0,1.55,0.0,0.76699,-0.1947
1765547662.6851404,-0.75,1.0,1.56,0.0,0.0,-0.34147
1765547662.6859784,-0.75,1.0,1.56,0.0,0.0,-0.39998
